0.1,1.5148e-05
0.2,1.9512e-05
0.3,1.2284e-05
0.4,1.7811e-05
0.5,1.4546e-05
0.6,2.1968e-05
0.7,2.2144e-05
0.8,1.9681e-05
0.9,1.8587e-05
1,2.2194e-05
1.1,1.6542e-05
1.2,1.9435e-05
1.3,1.8388e-05
1.4,1.178e-05
1.5,1.5525e-05
1.6,3.6716e-05
1.7,4.1523e-05
1.8,3.5221e-05
1.9,1.7042e-05
2,1.7697e-05
2.1,2.384e-05
2.2,3.3399e-05
2.3,2.1663e-05
2.4,3.9899e-06
2.5,2.2291e-05
2.6,7.1438e-06
2.7,1.7541e-05
2.8,1.9389e-05
2.9,2.1115e-05
3,3.9952e-05
3.1,3.1799e-05
3.2,3.6887e-05
3.3,3.4814e-05
3.4,3.0774e-05
3.5,1.884e-05
3.6,2.4183e-05
3.7,1.0307e-05
3.8,4.0183e-05
3.9,1.5609e-05
4,2.9291e-05
4.1,2.1352e-05
4.2,1.8465e-05
4.3,3.8808e-05
4.4,2.5616e-05
4.5,4.1934e-05
4.6,1.494e-05
4.7,2.7853e-05
4.8,3.8638e-05
4.9,3.6053e-05
5,2.6215e-05
5.1,2.976e-05
5.2,4.872e-05
5.3,2.8661e-05
5.4,2.4162e-05
5.5,1.905e-05
5.6,1.0501e-05
5.7,2.4221e-05
5.8,2.8837e-05
5.9,2.4049e-05
6,2.2188e-05
6.1,2.9823e-05
6.2,4.9686e-05
6.3,3.692e-05
6.4,2.6753e-05
6.5,4.5769e-05
6.6,4.5573e-05
6.7,5.6867e-05
6.8,4.3836e-05
6.9,6.0674e-05
7,4.1163e-05
7.1,6.0543e-05
7.2,1.7094e-05
7.3,4.5597e-05
7.4,5.9993e-05
7.5,2.0372e-05
7.6,0.00013341
7.7,5.0876e-05
7.8,4.7136e-05
7.9,6.5594e-05
8,5.6151e-05
8.1,4.2194e-05
8.2,0.00010716
8.3,9.0576e-05
8.4,8.7575e-05
8.5,4.6351e-05
8.6,0.00010419
8.7,0.00015932
8.8,0.00011179
8.9,5.4947e-05
9,9.4645e-05
9.1,5.6064e-05
9.2,2.6956e-05
9.3,7.2126e-05
9.4,0.0001528
9.5,0.0002883
9.6,9.7581e-05
9.7,6.7476e-05
9.8,0.00022532
9.9,5.3303e-05
10,0.00012337
10.1,8.0964e-05
10.2,0.0001517
10.3,0.00016317
10.4,0.00010386
10.5,0.00013751
10.6,0.0001369
10.7,0.00010394
10.8,0.00014589
10.9,9.4021e-05
11,0.00017016
11.1,0.0001622
11.2,0.00015636
11.3,0.00026403
11.4,0.00044422
11.5,1.1387e-05
11.6,0.00023704
11.7,0.00015301
11.8,0.00021855
11.9,0.00019649
12,0.00053069
12.1,0.00040431
12.2,0.000217
12.3,0.00052564
12.4,0.00025584
12.5,0.00042525
12.6,0.00025668
12.7,8.5828e-05
12.8,0.00024798
12.9,0.00093861
13,0.00035853
13.1,0.00044434
13.2,0.00037937
13.3,0.00073726
13.4,0.00022292
13.5,0.00064526
13.6,8.6888e-05
13.7,0.00084019
13.8,0.00049671
13.9,0.00079927
14,0.00047737
14.1,0.00085356
14.2,0.00060478
14.3,0.00039607
14.4,0.00020138
14.5,0.00068093
14.6,0.00030401
14.7,0.00102
14.8,0.00053757
14.9,0.00086529
15,0.00039866
15.1,0.0012481
15.2,0.0014653
15.3,0.00069628
15.4,0.00083797
15.5,0.0012588
15.6,0.0009133
15.7,0.00095197
15.8,0.0013716
15.9,0.001099
16,0.00060485
16.1,0.0012958
16.2,0.00053243
16.3,0.0019842
16.4,0.0028767
16.5,0.0023182
16.6,0.00034185
16.7,0.00016418
16.8,0.0026044
16.9,0.0017542
17,0.0013181
17.1,0.0022785
17.2,0.00081246
17.3,0.00066085
17.4,0.00045897
17.5,0.0026705
17.6,0.0028451
17.7,0.0012422
17.8,0.0023889
17.9,0.00055563
18,0.0028953
18.1,0.0019396
18.2,0.00027508
18.3,0.0027733
18.4,0.0037392
18.5,0.00063475
18.6,0.0024397
18.7,0.0017631
18.8,0.0022584
18.9,0.00092762
19,0.0019278
