0.1,0.01511
0.2,0.01987
0.3,0.010536
0.4,0.023739
0.5,0.02561
0.6,0.015881
0.7,0.014496
0.8,0.026257
0.9,0.0083548
1,0.0085297
1.1,0.0069351
1.2,0.023925
1.3,0.025284
1.4,0.026234
1.5,0.014678
1.6,0.0095133
1.7,0.016346
1.8,0.008832
1.9,0.0097314
2,0.03117
2.1,0.026565
2.2,0.016774
2.3,0.0156
2.4,0.0049175
2.5,0.014104
2.6,0.021177
2.7,0.01354
2.8,0.006692
2.9,0.015033
3,0.019137
3.1,0.026326
3.2,0.01387
3.3,0.019317
3.4,0.013272
3.5,0.020458
3.6,0.016954
3.7,0.0092666
3.8,0.022267
3.9,0.013502
4,0.014375
4.1,0.016961
4.2,0.031395
4.3,0.0082592
4.4,0.0035561
4.5,0.018598
4.6,0.0020744
4.7,0.011277
4.8,0.0315
4.9,0.014958
5,0.020075
5.1,0.012304
5.2,0.011407
5.3,0.0059562
5.4,0.020504
5.5,0.010806
5.6,0.016198
5.7,0.016635
5.8,0.02385
5.9,0.010351
6,0.013806
6.1,0.013527
6.2,0.010021
6.3,0.038167
6.4,0.011413
6.5,0.023565
6.6,0.011871
6.7,0.023183
6.8,0.017542
6.9,0.018485
7,0.015175
7.1,0.025367
7.2,0.010536
7.3,0.024013
7.4,0.01502
7.5,0.014834
7.6,0.01933
7.7,0.019394
7.8,0.0085747
7.9,0.025877
8,0.022891
8.1,0.01383
8.2,0.012891
8.3,0.020561
8.4,0.0081177
8.5,0.015496
8.6,0.038415
8.7,0.036679
8.8,0.02171
8.9,0.0033155
9,0.013456
9.1,0.0226
9.2,0.026492
9.3,0.0090466
9.4,0.01637
9.5,0.018516
9.6,0.011114
9.7,0.003389
9.8,0.011975
9.9,0.018058
10,0.01014
10.1,0.030728
10.2,0.015156
10.3,0.026389
10.4,0.0053478
10.5,0.026566
10.6,0.018562
10.7,0.019761
10.8,0.027604
10.9,0.009732
11,0.006823
11.1,0.017989
11.2,0.0094837
11.3,0.0204
11.4,0.026322
11.5,0.030598
11.6,0.032262
11.7,0.0095001
11.8,0.021435
11.9,0.021761
12,0.0032366
12.1,0.017
12.2,0.042766
12.3,0.012941
12.4,0.022757
12.5,0.021445
12.6,0.023754
12.7,0.040305
12.8,0.028032
12.9,0.013204
13,0.028681
13.1,0.012953
13.2,0.02526
13.3,0.028194
13.4,0.0091304
13.5,0.01713
13.6,0.027413
13.7,0.016156
13.8,0.026812
13.9,0.0205
14,0.032489
14.1,0.063372
14.2,0.035191
14.3,0.049009
14.4,0.028854
14.5,0.016616
14.6,0.050201
14.7,0.023389
14.8,0.0124
14.9,0.057456
15,0.024699
15.1,0.025336
15.2,0.048494
15.3,0.010312
15.4,0.030031
15.5,0.032141
15.6,0.010571
15.7,0.071105
15.8,0.036807
15.9,0.0010566
16,0.051053
16.1,0.0043501
16.2,0.044562
16.3,0.065456
16.4,0.048831
16.5,0.011212
16.6,0.042099
16.7,0.0097068
16.8,0.012818
16.9,0.049471
17,0.058306
17.1,0.0071141
17.2,0.04731
17.3,0.036282
17.4,0.031318
17.5,0.019901
17.6,0.042048
17.7,0.048114
17.8,0.061049
17.9,0.0083948
18,0.045198
18.1,0.028104
18.2,0.076849
18.3,0.015566
18.4,0.07295
18.5,0.077449
18.6,0.031129
18.7,0.052231
18.8,0.0018897
18.9,0.11152
19,0.081578
19.1,0.045592
19.2,0.061118
19.3,0.11443
19.4,0.041943
19.5,0.030346
19.6,0.036447
19.7,0.097977
19.8,0.070085
19.9,0.078767
20,0.041929
20.1,0.093304
20.2,0.093965
20.3,0.056245
20.4,0.062004
20.5,0.09067
20.6,0.11736
20.7,0.05396
20.8,0.029969
20.9,0.12464
21,0.065441
21.1,0.088087
21.2,0.066864
21.3,0.038478
21.4,0.10403
21.5,0.053968
21.6,0.058005
21.7,0.13896
21.8,0.031304
21.9,0.018397
22,0.073853
22.1,0.0072413
22.2,0.024729
22.3,0.0793
22.4,0.014443
22.5,0.060392
22.6,0.021892
22.7,0.084949
22.8,0.026379
22.9,0.041303
23,0.07979
23.1,0.044728
23.2,0.036658
23.3,0.044594
23.4,0.071794
23.5,0.092542
23.6,0.013076
23.7,0.055815
23.8,0.1057
23.9,0.10132
24,0.10739
24.1,0.062546
24.2,0.078393
24.3,0.052483
24.4,0.091069
24.5,0.18391
24.6,0.075654
24.7,0.068814
24.8,0.11277
24.9,0.11005
25,0.030374
25.1,0.14869
25.2,0.086076
25.3,0.03407
25.4,0.1166
25.5,0.04913
25.6,0.13625
25.7,0.07914
25.8,0.056539
25.9,0.027931
26,0.27659
26.1,0.092493
26.2,0.13198
26.3,0.081895
26.4,0.17338
26.5,0.1357
26.6,0.067451
26.7,0.14105
26.8,0.20423
26.9,0.096219
27,0.11413
27.1,0.055924
27.2,0.066221
27.3,0.22232
27.4,0.10239
27.5,0.053974
27.6,0.19053
27.7,0.12359
27.8,0.20453
27.9,0.18312
28,0.031789
28.1,0.26498
28.2,0.10517
28.3,0.21592
28.4,0.2278
28.5,0.082244
28.6,0.12395
28.7,0.1037
28.8,0.13756
28.9,0.20158
29,0.057149
29.1,0.044368
29.2,0.15407
29.3,0.25447
29.4,0.11329
29.5,0.078016
29.6,0.11885
29.7,0.23131
29.8,0.16904
29.9,0.034703
30,0.15853
30.1,0.15434
30.2,0.24928
30.3,0.15823
30.4,0.38238
30.5,0.14623
30.6,0.25713
30.7,0.20446
30.8,0.15179
30.9,0.13196
31,0.24324
31.1,0.10214
31.2,0.14948
31.3,0.087988
31.4,0.14052
31.5,0.15661
31.6,0.14331
31.7,0.27573
31.8,0.14697
31.9,0.23682
32,0.22913
32.1,0.14719
32.2,0.16225
32.3,0.26592
32.4,0.26255
32.5,0.21189
32.6,0.24944
32.7,0.3348
32.8,0.059571
32.9,0.10832
33,0.28747
33.1,0.17149
33.2,0.19408
33.3,0.34597
33.4,0.22018
33.5,0.18046
33.6,0.36384
33.7,0.034528
33.8,0.2178
33.9,0.2356
34,0.10047
34.1,0.091349
34.2,0.17139
34.3,0.12453
34.4,0.17573
34.5,0.25677
34.6,0.13315
34.7,0.10733
34.8,0.24247
34.9,0.048559
35,0.090761
35.1,0.33621
35.2,0.38081
35.3,0.1034
35.4,0.27709
35.5,0.23582
35.6,0.061721
35.7,0.41866
35.8,0.23022
35.9,0.1874
36,0.11203
36.1,0.15056
36.2,0.12241
36.3,0.27543
36.4,0.37465
36.5,0.10887
36.6,0.23963
36.7,0.18899
36.8,0.22696
36.9,0.11832
37,0.23357
37.1,0.20145
37.2,0.34121
37.3,0.14548
37.4,0.25138
37.5,0.33091
37.6,0.24914
37.7,0.12418
37.8,0.33507
37.9,0.26877
38,0.16504
38.1,0.20412
38.2,0.38682
38.3,0.24959
38.4,0.26985
38.5,0.48532
38.6,0.27066
38.7,0.20357
38.8,0.27793
38.9,0.17908
39,0.24395
39.1,0.34382
39.2,0.35084
39.3,0.14098
39.4,0.37199
39.5,0.12303
39.6,0.021689
39.7,0.13453
39.8,0.076945
39.9,0.17951
40,0.12804
40.1,0.29657
40.2,0.31061
40.3,0.19824
40.4,0.24001
40.5,0.29636
40.6,0.30938
40.7,0.097091
40.8,0.35536
40.9,0.052238
41,0.34358
41.1,0.29973
41.2,0.21432
41.3,0.43852
41.4,0.14544
41.5,0.047783
41.6,0.0025129
41.7,0.23266
41.8,0.15113
41.9,0.3971
42,0.053552
42.1,0.14635
42.2,0.27247
42.3,0.2467
42.4,0.087739
42.5,0.20447
42.6,0.21617
42.7,0.23499
42.8,0.14839
42.9,0.083682
43,0.29521
43.1,0.2021
43.2,0.51871
43.3,0.34054
43.4,0.33809
43.5,0.054375
43.6,0.19041
43.7,0.1738
43.8,0.31588
43.9,0.23307
44,0.21595
44.1,0.18015
44.2,0.20287
44.3,0.33915
44.4,0.21969
44.5,0.13813
44.6,0.064759
44.7,0.50929
44.8,0.048689
44.9,0.25788
45,0.57031
45.1,0.39649
45.2,0.30982
45.3,0.27174
45.4,0.18405
45.5,0.18689
45.6,0.27424
45.7,0.21925
45.8,0.29736
45.9,0.24539
46,0.11016
46.1,0.50082
46.2,0.17592
46.3,0.17186
46.4,0.29233
46.5,0.30716
46.6,0.2219
46.7,0.26972
46.8,0.27284
46.9,0.19277
47,0.22154
47.1,0.3459
47.2,0.25509
47.3,0.26289
47.4,0.35154
47.5,0.15144
47.6,0.518
47.7,0.079502
47.8,0.090659
47.9,0.071553
48,0.24177
48.1,0.14595
48.2,0.21443
48.3,0.13203
48.4,0.40311
48.5,0.093218
48.6,0.10668
48.7,0.041199
48.8,0.27648
48.9,0.17425
49,0.16785
49.1,0.18953
49.2,0.094119
49.3,0.28475
49.4,0.1493
49.5,0.010698
49.6,0.21712
49.7,0.24923
49.8,0.16118
49.9,0.077542
50,0.12036
50.1,0.050858
50.2,0.2878
50.3,0.18156
50.4,0.14071
50.5,0.25089
50.6,0.15084
50.7,0.15632
50.8,0.024034
50.9,0.12551
51,0.26178
51.1,0.16125
51.2,0.11235
51.3,0.19807
51.4,0.37345
51.5,0.19342
51.6,0.14189
51.7,0.040308
51.8,0.18095
51.9,0.14291
52,0.41923
52.1,0.1608
52.2,0.27075
52.3,0.070681
52.4,0.17097
52.5,0.28724
52.6,0.31054
52.7,0.14477
52.8,0.4466
52.9,0.61452
53,0.54223
53.1,0.089884
53.2,0.26034
53.3,0.31594
53.4,0.28069
53.5,0.29725
53.6,0.58404
53.7,0.17492
53.8,0.11192
53.9,0.10963
54,0.36504
54.1,0.46494
54.2,0.26828
54.3,0.16498
54.4,0.32712
54.5,0.061561
54.6,0.19713
54.7,0.27461
54.8,0.043042
54.9,0.064717
55,0.11868
55.1,0.25669
55.2,0.046268
55.3,0.094648
55.4,0.40825
55.5,0.21008
55.6,0.031506
55.7,0.12997
55.8,0.052514
55.9,0.54432
56,0.27831
56.1,0.054251
56.2,0.15176
56.3,0.18333
56.4,0.3677
56.5,0.10042
56.6,0.22728
56.7,0.14363
56.8,0.099118
56.9,0.20596
57,0.11375
57.1,0.3251
57.2,0.2395
57.3,0.17761
57.4,0.35392
57.5,0.49276
57.6,0.39194
57.7,0.12219
57.8,0.22611
57.9,0.38305
58,0.39666
58.1,0.068736
58.2,0.092417
58.3,0.33436
58.4,0.25858
58.5,0.096802
58.6,0.48075
58.7,0.24282
58.8,0.2489
58.9,0.41157
59,0.34518
59.1,0.088201
59.2,0.18871
59.3,0.27768
59.4,0.14752
59.5,0.13478
59.6,0.16048
59.7,0.12811
59.8,0.3163
59.9,0.40597
60,0.21552
60.1,0.17095
60.2,0.27357
60.3,0.19662
60.4,0.37345
60.5,0.29844
60.6,0.44054
60.7,0.3634
60.8,0.1895
60.9,0.26956
61,0.11989
61.1,0.18881
61.2,0.24738
61.3,0.14167
61.4,0.15257
61.5,0.12122
61.6,0.16647
61.7,0.16374
61.8,0.3441
61.9,0.39506
62,0.44193
62.1,0.32023
62.2,0.27642
62.3,0.35187
62.4,0.51037
62.5,0.24269
62.6,0.14471
62.7,0.2574
62.8,0.015699
62.9,0.078357
63,0.18836
63.1,0.1517
63.2,0.39169
63.3,0.15153
63.4,0.12377
63.5,0.31931
63.6,0.094839
63.7,0.11999
63.8,0.29492
63.9,0.088885
64,0.10794
64.1,0.052231
64.2,0.29216
64.3,0.15155
64.4,0.46059
64.5,0.1132
64.6,0.45712
64.7,0.0692
64.8,0.23643
64.9,0.1571
65,0.19523
65.1,0.25169
65.2,0.16764
65.3,0.18544
65.4,0.55332
65.5,0.286
65.6,0.15847
65.7,0.30844
65.8,0.33466
65.9,0.072658
66,0.36182
66.1,0.43975
66.2,0.1101
66.3,0.30798
66.4,0.51978
66.5,0.32642
66.6,0.036457
66.7,0.35722
66.8,0.11044
66.9,0.15268
67,0.41928
67.1,0.1205
67.2,0.30328
67.3,0.20339
67.4,0.15348
67.5,0.13986
67.6,0.05509
67.7,0.1096
67.8,0.05912
67.9,0.13058
68,0.23648
68.1,0.25363
68.2,0.32733
68.3,0.15369
68.4,0.27689
68.5,0.081534
68.6,0.29153
68.7,0.23217
68.8,0.41558
68.9,0.27567
69,0.25363
69.1,0.43451
69.2,0.11172
69.3,0.1893
69.4,0.3013
69.5,0.24792
69.6,0.13359
69.7,0.50962
69.8,0.49938
69.9,0.19277
70,0.281
70.1,0.12793
70.2,0.37356
70.3,0.14264
70.4,0.075372
70.5,0.12923
70.6,0.13306
70.7,0.031958
70.8,0.2352
70.9,0.3172
71,0.1266
71.1,0.077952
71.2,0.47372
71.3,0.25977
71.4,0.13725
71.5,0.025735
71.6,0.24656
71.7,0.15994
71.8,0.31017
71.9,0.28465
72,0.10148
72.1,0.32283
72.2,0.13007
72.3,0.11406
72.4,0.13734
72.5,0.40939
72.6,0.2073
72.7,0.087698
72.8,0.073145
72.9,0.30755
73,0.2393
73.1,0.61579
73.2,0.13567
73.3,0.10498
73.4,0.30539
73.5,0.56908
73.6,0.25667
73.7,0.18947
73.8,0.099996
73.9,0.24359
74,0.14611
74.1,0.58461
74.2,0.10697
74.3,0.27947
74.4,0.020586
74.5,0.034199
74.6,0.24906
74.7,0.33211
74.8,0.54775
74.9,0.40287
