0.1,0.012076
0.2,0.012084
0.3,0.012101
0.4,0.012181
0.5,0.012169
0.6,0.012158
0.7,0.012208
0.8,0.012151
0.9,0.012243
1,0.012223
1.1,0.012156
1.2,0.012157
1.3,0.012097
1.4,0.012116
1.5,0.012125
1.6,0.012138
1.7,0.012137
1.8,0.012126
1.9,0.01211
2,0.01223
2.1,0.012207
2.2,0.012149
2.3,0.012231
2.4,0.012196
2.5,0.012141
2.6,0.012193
2.7,0.012289
2.8,0.012202
2.9,0.012132
3,0.012152
3.1,0.012186
3.2,0.012135
3.3,0.012224
3.4,0.012225
3.5,0.012114
3.6,0.012209
3.7,0.012163
3.8,0.012103
3.9,0.012155
4,0.012231
4.1,0.012183
4.2,0.012126
4.3,0.012142
4.4,0.012133
4.5,0.012222
4.6,0.012252
4.7,0.012165
4.8,0.012149
4.9,0.012139
5,0.012191
5.1,0.012217
5.2,0.012111
5.3,0.01219
5.4,0.012147
5.5,0.012139
5.6,0.012134
5.7,0.012167
5.8,0.012128
5.9,0.012169
6,0.012099
6.1,0.012181
6.2,0.012141
6.3,0.012156
6.4,0.012122
6.5,0.011972
6.6,0.012064
6.7,0.012181
6.8,0.012138
6.9,0.012026
7,0.012092
7.1,0.01218
7.2,0.012094
7.3,0.012173
7.4,0.012157
7.5,0.012199
7.6,0.01222
7.7,0.012077
7.8,0.012193
7.9,0.012121
8,0.012076
8.1,0.012359
8.2,0.012382
8.3,0.012105
8.4,0.012023
8.5,0.012089
8.6,0.012052
8.7,0.012239
8.8,0.012101
8.9,0.01192
9,0.011987
9.1,0.012127
9.2,0.012618
9.3,0.012295
9.4,0.012333
9.5,0.012156
9.6,0.012341
9.7,0.012301
9.8,0.012062
9.9,0.01178
10,0.012157
10.1,0.012225
10.2,0.012588
10.3,0.012464
10.4,0.012168
10.5,0.011614
10.6,0.011807
10.7,0.012481
10.8,0.012222
10.9,0.012267
11,0.011602
11.1,0.012285
11.2,0.012266
11.3,0.012077
11.4,0.01224
11.5,0.012781
11.6,0.012898
11.7,0.012173
11.8,0.012409
11.9,0.013065
12,0.011772
12.1,0.013076
12.2,0.01329
12.3,0.012335
12.4,0.011889
12.5,0.012479
12.6,0.012135
12.7,0.010687
12.8,0.012001
12.9,0.01259
13,0.012003
13.1,0.013646
13.2,0.012501
13.3,0.01225
13.4,0.011635
13.5,0.010631
13.6,0.010943
13.7,0.0093234
13.8,0.014251
13.9,0.014695
14,0.013304
14.1,0.0096869
14.2,0.012494
14.3,0.013204
14.4,0.01101
14.5,0.011129
14.6,0.012411
14.7,0.01145
14.8,0.014169
14.9,0.011157
15,0.015132
15.1,0.013304
15.2,0.011876
15.3,0.013057
15.4,0.008327
15.5,0.011671
15.6,0.013853
15.7,0.011897
15.8,0.010902
15.9,0.0093078
16,0.012264
16.1,0.010472
16.2,0.013771
16.3,0.016557
16.4,0.01245
16.5,0.0092568
16.6,0.0082533
16.7,0.011948
16.8,0.013268
16.9,0.010417
17,0.018007
17.1,0.016739
17.2,0.017993
17.3,0.0164
17.4,0.011603
17.5,0.012217
17.6,0.013258
17.7,0.012304
17.8,0.010848
17.9,0.010217
18,0.012657
18.1,0.016847
18.2,0.01784
18.3,0.019519
18.4,0.01692
18.5,0.011145
18.6,0.0074794
18.7,0.010087
18.8,0.011887
18.9,0.0035934
19,0.012848
19.1,0.010992
19.2,0.013213
19.3,0.01236
19.4,0.011266
19.5,0.016963
19.6,0.013671
19.7,0.014152
19.8,0.0086025
19.9,0.0078636
20,0.0058105
20.1,0.0069549
20.2,0.014299
20.3,0.016701
20.4,0.013451
20.5,0.016595
20.6,0.022839
20.7,0.01486
20.8,0.012873
20.9,0.012205
21,0.012137
21.1,0.013876
21.2,0.013229
21.3,0.0053065
21.4,0.0084946
21.5,0.012407
21.6,0.0050291
21.7,0.0070572
21.8,0.01321
21.9,0.015477
22,0.014131
22.1,0.014328
22.2,0.02106
22.3,0.01326
22.4,0.011513
22.5,0.011177
22.6,0.0065905
22.7,0.012676
22.8,0.013859
22.9,0.022086
23,0.016821
23.1,0.012709
23.2,0.013603
23.3,0.014823
23.4,0.011403
23.5,0.0047492
23.6,0.011674
23.7,0.023699
23.8,0.022532
23.9,0.0058446
24,0.005127
24.1,0.015366
24.2,0.0066633
24.3,0.034439
24.4,0.018274
24.5,0.021476
24.6,0.026274
24.7,0.024499
24.8,0.020694
24.9,0.033179
25,0.017072
25.1,0.0061918
25.2,0.018841
25.3,0.0096826
25.4,0.019849
25.5,0.01688
25.6,0.017103
25.7,0.012255
25.8,0.0041825
25.9,0.020681
26,0.013413
26.1,0.027141
26.2,0.015897
26.3,0.0058909
26.4,0.018394
26.5,0.0094474
26.6,0.013037
26.7,0.011631
26.8,0.0283
26.9,0.027563
27,0.0053778
27.1,0.014332
27.2,0.0013921
27.3,0.0059914
27.4,0.0075403
27.5,0.01898
27.6,0.01491
27.7,0.019603
27.8,0.0049118
27.9,0.027288
28,0.01931
28.1,0.020368
28.2,0.0085026
28.3,0.0082546
28.4,0.023428
28.5,0.025396
28.6,0.029814
28.7,0.020497
28.8,0.034689
28.9,0.061857
29,0.029888
29.1,0.027931
29.2,0.03146
29.3,0.032842
29.4,0.018013
29.5,0.038523
29.6,0.011774
29.7,0.021856
29.8,0.055627
29.9,0.041342
30,0.044662
30.1,0.038612
30.2,0.015687
30.3,0.012605
30.4,0.015023
30.5,0.050627
30.6,0.014122
30.7,0.035003
30.8,0.03305
30.9,0.031471
31,0.034083
31.1,0.052734
31.2,0.021627
31.3,0.025231
31.4,0.016528
31.5,0.031951
31.6,0.010004
31.7,0.023488
31.8,0.0076328
31.9,0.015821
32,0.029922
32.1,0.027751
32.2,0.029486
32.3,0.046313
32.4,0.069634
32.5,0.084725
32.6,0.01465
32.7,0.051079
32.8,0.042149
32.9,0.021956
33,0.027551
33.1,0.0072772
33.2,0.054348
33.3,0.032427
33.4,0.033583
33.5,0.015405
33.6,0.021536
33.7,0.025775
33.8,0.043188
33.9,0.054569
34,0.060444
34.1,0.034627
34.2,0.019819
34.3,0.033861
34.4,0.02843
34.5,0.023305
34.6,0.05123
34.7,0.087509
34.8,0.071584
34.9,0.076158
35,0.056681
35.1,0.042051
35.2,0.016721
35.3,0.045085
35.4,0.029526
35.5,0.066192
35.6,0.064509
35.7,0.094736
35.8,0.10956
35.9,0.076701
36,0.057839
36.1,0.095568
36.2,0.042015
36.3,0.014765
36.4,0.083215
36.5,0.040909
36.6,0.022987
36.7,0.051322
36.8,0.014625
36.9,0.082293
37,0.036146
37.1,0.089332
37.2,0.065622
37.3,0.050099
37.4,0.050713
37.5,0.068429
37.6,0.034294
37.7,0.029958
37.8,0.069399
37.9,0.019947
38,0.06295
38.1,0.069207
38.2,0.11407
38.3,0.15593
38.4,0.099957
38.5,0.042866
38.6,0.062959
38.7,0.10793
38.8,0.057552
38.9,0.06054
39,0.064576
39.1,0.072202
39.2,0.13587
39.3,0.12715
39.4,0.052359
39.5,0.13395
39.6,0.060331
39.7,0.087783
