0.1,0.0082515
0.2,0.0024224
0.3,0.0061087
0.4,0.0056971
0.5,0.0066437
0.6,0.0044047
0.7,0.0072104
0.8,0.0050558
0.9,0.0064872
1,0.0062353
1.1,0.0036938
1.2,0.0071688
1.3,0.0074805
1.4,0.006478
1.5,0.01262
1.6,0.0026034
1.7,0.0071548
1.8,0.00063292
1.9,0.0096421
2,0.0088848
2.1,0.0045071
2.2,0.0030484
2.3,0.0019237
2.4,0.0037205
2.5,0.0012354
2.6,0.0098976
2.7,0.0073076
2.8,0.0063662
2.9,0.0050289
3,0.0053456
3.1,0.002666
3.2,0.0043614
3.3,0.004928
3.4,0.0046344
3.5,0.002794
3.6,0.0058592
3.7,0.0039251
3.8,0.0027828
3.9,0.0029839
4,0.0027104
4.1,0.0043439
4.2,0.0024763
4.3,0.0059282
4.4,0.0065545
4.5,0.0028503
4.6,0.0082575
4.7,0.005377
4.8,0.0032239
4.9,0.0080303
5,0.0046336
5.1,0.0063894
5.2,0.0048792
5.3,0.0051252
5.4,0.003392
5.5,0.00704
5.6,0.0063664
5.7,0.006191
5.8,0.0043581
5.9,0.0058362
6,0.0057299
6.1,0.0012471
6.2,0.0069328
6.3,0.0052116
6.4,0.0063772
6.5,0.0070925
6.6,0.0012997
6.7,0.0027232
6.8,0.0019655
6.9,0.0062938
7,0.0026967
7.1,0.0071919
7.2,0.0081699
7.3,0.0057636
7.4,0.0058216
7.5,0.0099716
7.6,0.0058769
7.7,0.0035221
7.8,0.0032397
7.9,0.0037989
8,0.0040777
8.1,0.0059234
8.2,0.0091492
8.3,0.0013559
8.4,0.010688
8.5,0.0094996
8.6,0.0041509
8.7,0.0014898
8.8,0.0053777
8.9,0.010943
9,0.0085519
9.1,0.0076932
9.2,0.0096934
9.3,0.0017947
9.4,0.0054195
9.5,0.0025338
9.6,0.0021511
9.7,0.0008822
9.8,0.00031911
9.9,0.0038973
10,0.011758
10.1,0.0078074
10.2,0.01085
10.3,0.0069511
10.4,0.0065218
10.5,0.0052717
10.6,0.012022
10.7,0.009046
10.8,0.0016063
10.9,0.0012821
11,0.0091785
11.1,0.004924
11.2,0.0029379
11.3,0.0045361
11.4,0.0067961
11.5,0.0092815
11.6,0.0089958
11.7,0.0032686
11.8,0.0078816
11.9,0.0072699
12,0.0046743
12.1,0.001037
12.2,0.007891
12.3,0.0035707
12.4,0.011256
12.5,0.0027552
12.6,0.009013
12.7,0.011532
12.8,0.018033
12.9,0.0044481
13,0.022442
13.1,0.0022113
13.2,0.0063711
13.3,0.00083783
13.4,0.011132
13.5,0.0046695
13.6,0.019049
13.7,0.011284
13.8,0.010737
13.9,0.018537
14,0.010662
14.1,0.011412
14.2,0.012756
14.3,0.01668
14.4,0.017856
14.5,0.0056042
14.6,0.011766
14.7,0.0031051
14.8,0.023714
14.9,0.018814
15,0.0097561
15.1,0.023864
15.2,0.013853
15.3,0.01115
15.4,0.010807
15.5,0.022268
15.6,0.041571
15.7,0.041646
15.8,0.0018765
15.9,0.028377
16,0.011488
16.1,0.016608
16.2,0.021666
16.3,0.011238
16.4,0.034985
16.5,0.036764
16.6,0.03788
16.7,0.028769
16.8,0.038587
16.9,0.039473
17,0.0086512
17.1,0.027851
17.2,0.018716
17.3,0.023322
17.4,0.020459
17.5,0.057257
17.6,0.065356
17.7,0.033821
17.8,0.011499
17.9,0.019903
18,0.038115
18.1,0.040166
18.2,0.024537
18.3,0.026067
18.4,0.029811
18.5,0.037824
18.6,0.073638
18.7,0.016568
18.8,0.035964
18.9,0.052794
19,0.015385
19.1,0.07713
19.2,0.030182
19.3,0.082201
19.4,0.047974
19.5,0.053256
19.6,0.066956
19.7,0.08622
19.8,0.051472
19.9,0.072197
20,0.021888
20.1,0.081332
20.2,0.032327
20.3,0.0504
20.4,0.070226
20.5,0.049524
20.6,0.062601
20.7,0.033425
20.8,0.076457
20.9,0.052678
21,0.054324
21.1,0.031293
21.2,0.084512
21.3,0.011508
21.4,0.053524
21.5,0.019574
21.6,0.049969
21.7,0.061045
21.8,0.017617
21.9,0.039773
22,0.044392
22.1,0.015307
22.2,0.0089168
22.3,0.067709
22.4,0.048531
22.5,0.046953
22.6,0.11553
22.7,0.12915
22.8,0.04074
22.9,0.0010051
23,0.09229
23.1,0.12342
23.2,0.1207
23.3,0.061712
23.4,0.094898
23.5,0.11658
23.6,0.094194
23.7,0.052515
23.8,0.10048
23.9,0.060319
24,0.053981
24.1,0.039791
24.2,0.18951
24.3,0.058683
24.4,0.057415
24.5,0.066345
24.6,0.043392
24.7,0.18425
24.8,0.041629
24.9,0.022057
25,0.093011
25.1,0.068337
25.2,0.11586
25.3,0.20125
25.4,0.13473
25.5,0.10628
25.6,0.11315
25.7,0.083052
25.8,0.021041
25.9,0.074952
26,0.12363
26.1,0.18845
26.2,0.073528
26.3,0.024435
26.4,0.042234
26.5,0.128
26.6,0.15984
26.7,0.067866
26.8,0.10015
26.9,0.10271
27,0.056952
27.1,0.17381
27.2,0.10114
27.3,0.073432
27.4,0.081032
27.5,0.053447
27.6,0.031869
27.7,0.06215
27.8,0.10928
27.9,0.085615
28,0.092014
28.1,0.1375
28.2,0.12212
28.3,0.046579
28.4,0.15282
28.5,0.039432
28.6,0.14033
28.7,0.092462
28.8,0.15076
28.9,0.29094
29,0.34797
29.1,0.22586
29.2,0.11277
29.3,0.27714
29.4,0.11964
29.5,0.17727
29.6,0.081028
29.7,0.048061
29.8,0.21332
29.9,0.099834
30,0.061269
30.1,0.18174
30.2,0.17522
30.3,0.049844
30.4,0.14932
30.5,0.19525
30.6,0.1562
30.7,0.21003
30.8,0.10584
