0.1,0.0087593
0.2,0.0031832
0.3,0.0026456
0.4,0.011902
0.5,0.015233
0.6,0.0081867
0.7,0.01893
0.8,0.010123
0.9,0.019704
1,0.01764
1.1,0.0067788
1.2,0.021349
1.3,0.018032
1.4,0.0061345
1.5,0.0045883
1.6,0.018362
1.7,0.0096608
1.8,0.0076666
1.9,0.011101
2,0.011505
2.1,0.0031672
2.2,0.013926
2.3,0.014842
2.4,0.0088306
2.5,0.0075858
2.6,0.0069281
2.7,0.0068135
2.8,0.010055
2.9,0.0042717
3,0.0088958
3.1,0.0097557
3.2,0.0066899
3.3,0.0013346
3.4,0.013651
3.5,0.0027423
3.6,0.01219
3.7,0.018668
3.8,0.0066441
3.9,0.0099267
4,0.00516
4.1,0.010416
4.2,0.02631
4.3,0.0083764
4.4,0.012803
4.5,0.0078936
4.6,0.014615
4.7,0.0015546
4.8,0.018801
4.9,0.0045427
5,0.01124
5.1,0.022702
5.2,0.0067926
5.3,0.011543
5.4,0.011253
5.5,0.0092438
5.6,0.015449
5.7,0.00058839
5.8,0.022371
5.9,0.010031
6,0.010888
6.1,0.0061109
6.2,0.015191
6.3,0.012681
6.4,0.010005
6.5,0.0067977
6.6,0.017354
6.7,0.024635
6.8,0.004132
6.9,0.0047241
7,0.014869
7.1,0.01015
7.2,0.0085262
7.3,0.0083482
7.4,0.009213
7.5,0.0092306
7.6,0.0080923
7.7,0.014225
7.8,0.0023142
7.9,0.0056329
8,0.015563
8.1,0.0016862
8.2,0.0095667
8.3,0.014726
8.4,0.015386
8.5,0.019052
8.6,0.03065
8.7,0.0062362
8.8,0.015369
8.9,0.0080296
9,0.021375
9.1,0.010327
9.2,0.014673
9.3,0.011574
9.4,0.0043716
9.5,0.010977
9.6,0.021146
9.7,0.01209
9.8,0.010396
9.9,0.0067654
10,0.0098493
10.1,0.0016665
10.2,0.016265
10.3,0.0053296
10.4,0.0078286
10.5,0.01701
10.6,0.017218
10.7,0.012282
10.8,0.0084431
10.9,0.031342
11,0.011905
11.1,0.015192
11.2,0.015906
11.3,0.016105
11.4,0.026103
11.5,0.0094399
11.6,0.0049237
11.7,0.0088584
11.8,0.0064456
11.9,0.013335
12,0.015121
12.1,0.0098961
12.2,0.0034154
12.3,0.010311
12.4,0.010634
12.5,0.015674
12.6,0.022819
12.7,0.0108
12.8,0.01828
12.9,0.011324
13,0.0235
13.1,0.02293
13.2,0.0071751
13.3,0.0051106
13.4,0.01233
13.5,0.014228
13.6,0.035718
13.7,0.01011
13.8,0.017057
13.9,0.0088205
14,0.0086468
14.1,0.015667
14.2,0.020307
14.3,0.026249
14.4,0.021551
14.5,0.0053242
14.6,0.010016
14.7,0.0053157
14.8,0.010805
14.9,0.025201
15,0.01592
15.1,0.010343
15.2,0.010493
15.3,0.0087101
15.4,0.016021
15.5,0.014906
15.6,0.023701
15.7,0.010619
15.8,0.0097174
15.9,0.0074299
16,0.0049234
16.1,0.010722
16.2,0.022471
16.3,0.015234
16.4,0.015205
16.5,0.022894
16.6,0.010191
16.7,0.034076
16.8,0.012465
16.9,0.020721
17,0.0085735
17.1,0.014162
17.2,0.0054565
17.3,0.0079477
17.4,0.0014983
17.5,0.017588
17.6,0.0038141
17.7,0.0071474
17.8,0.016866
17.9,0.0022544
18,0.018549
18.1,0.027349
18.2,0.036843
18.3,0.0046359
18.4,0.0031055
18.5,0.029988
18.6,0.0094273
18.7,0.02828
18.8,0.019452
18.9,0.021227
19,0.019147
19.1,0.024889
19.2,0.044846
19.3,0.024459
19.4,0.031375
19.5,0.070036
19.6,0.025225
19.7,0.063342
19.8,0.03317
19.9,0.041648
20,0.0063687
20.1,0.010298
20.2,0.032038
20.3,0.029623
20.4,0.038243
20.5,0.063766
20.6,0.015628
20.7,0.012432
20.8,0.031623
20.9,0.068488
21,0.004364
21.1,0.047084
21.2,0.046571
21.3,0.037007
21.4,0.060232
21.5,0.029588
21.6,0.10587
21.7,0.0037713
21.8,0.046744
21.9,0.019175
22,0.052813
22.1,0.0289
22.2,0.015713
22.3,0.033798
22.4,0.024559
22.5,0.034559
22.6,0.011606
22.7,0.073186
22.8,0.028681
22.9,0.025348
23,0.086642
23.1,0.077702
23.2,0.13327
23.3,0.04267
23.4,0.11074
23.5,0.042638
23.6,0.093834
23.7,0.10578
23.8,0.12504
23.9,0.012875
24,0.0092486
24.1,0.040312
24.2,0.082559
24.3,0.017939
24.4,0.067102
24.5,0.090319
24.6,0.066423
24.7,0.05269
24.8,0.14644
24.9,0.076764
25,0.026116
25.1,0.059865
25.2,0.048571
25.3,0.036418
25.4,0.06517
25.5,0.12049
25.6,0.15279
25.7,0.10191
25.8,0.070935
25.9,0.01547
26,0.095598
26.1,0.17159
26.2,0.019569
26.3,0.060053
26.4,0.041344
26.5,0.16902
26.6,0.24443
26.7,0.08165
26.8,0.14317
26.9,0.10726
27,0.14644
27.1,0.19571
27.2,0.13412
27.3,0.23561
27.4,0.046564
27.5,0.062559
27.6,0.21673
27.7,0.1479
27.8,0.10952
27.9,0.10724
28,0.052135
28.1,0.099021
28.2,0.031403
28.3,0.23021
28.4,0.15091
28.5,0.13807
28.6,0.16036
28.7,0.17006
28.8,0.10686
28.9,0.14185
29,0.096703
29.1,0.067461
29.2,0.13714
29.3,0.13752
29.4,0.23049
29.5,0.22184
29.6,0.17395
29.7,0.16208
29.8,0.12824
29.9,0.099949
30,0.11517
30.1,0.26825
30.2,0.22633
30.3,0.066759
30.4,0.11807
30.5,0.16663
30.6,0.1592
30.7,0.12931
30.8,0.21817
30.9,0.16247
31,0.12366
31.1,0.2345
31.2,0.10502
31.3,0.13809
31.4,0.13982
31.5,0.363
31.6,0.21857
31.7,0.20209
31.8,0.030246
31.9,0.18128
32,0.065907
32.1,0.28965
32.2,0.11334
32.3,0.26506
32.4,0.12964
32.5,0.30793
32.6,0.38521
32.7,0.097918
32.8,0.13626
32.9,0.29712
33,0.059846
33.1,0.19975
33.2,0.14799
33.3,0.14065
33.4,0.32595
33.5,0.2619
33.6,0.11968
33.7,0.19324
33.8,0.27759
33.9,0.21297
34,0.12005
34.1,0.19228
34.2,0.24349
34.3,0.095522
34.4,0.02606
34.5,0.19721
34.6,0.19296
34.7,0.16438
34.8,0.11372
34.9,0.21571
35,0.23935
35.1,0.30058
35.2,0.16281
35.3,0.041952
35.4,0.12008
35.5,0.2574
35.6,0.14869
35.7,0.21929
35.8,0.13526
35.9,0.13807
36,0.17078
36.1,0.29024
36.2,0.25554
36.3,0.30608
36.4,0.3562
36.5,0.13722
36.6,0.22382
36.7,0.18496
36.8,0.13641
36.9,0.2526
37,0.068671
37.1,0.040952
37.2,0.048104
37.3,0.065025
37.4,0.19339
37.5,0.22959
37.6,0.065426
37.7,0.19496
37.8,0.058452
37.9,0.074749
38,0.05478
38.1,0.18707
38.2,0.037135
38.3,0.19072
38.4,0.10988
38.5,0.067845
38.6,0.22961
38.7,0.22721
38.8,0.085299
38.9,0.033282
39,0.076447
39.1,0.15214
39.2,0.16486
39.3,0.16478
39.4,0.25978
39.5,0.18499
39.6,0.18566
39.7,0.096653
39.8,0.010974
39.9,0.48627
40,0.14293
40.1,0.12832
40.2,0.1283
40.3,0.27042
40.4,0.23005
40.5,0.20288
40.6,0.14422
40.7,0.074044
40.8,0.15564
40.9,0.13214
41,0.17242
41.1,0.14603
41.2,0.12105
41.3,0.18429
41.4,0.18469
41.5,0.038296
41.6,0.053437
41.7,0.18209
41.8,0.14839
41.9,0.28111
42,0.069988
42.1,0.11608
42.2,0.10411
42.3,0.13455
42.4,0.20329
42.5,0.23428
42.6,0.1133
42.7,0.19419
42.8,0.2415
42.9,0.074512
43,0.020484
43.1,0.068209
43.2,0.18377
43.3,0.013473
43.4,0.1233
43.5,0.14072
43.6,0.17197
43.7,0.09462
43.8,0.091851
43.9,0.23043
44,0.21735
44.1,0.072225
44.2,0.10196
44.3,0.17348
44.4,0.12619
44.5,0.17644
44.6,0.31058
44.7,0.14693
44.8,0.070723
44.9,0.26489
45,0.26734
45.1,0.24848
45.2,0.11136
45.3,0.338
45.4,0.25059
45.5,0.25894
45.6,0.4909
45.7,0.21238
45.8,0.20805
45.9,0.060964
46,0.097912
46.1,0.12967
46.2,0.14301
46.3,0.3282
46.4,0.32069
46.5,0.22571
46.6,0.12377
46.7,0.21611
46.8,0.77765
46.9,0.076265
47,0.53736
47.1,0.23005
47.2,0.078141
47.3,0.33005
47.4,0.43312
47.5,0.18416
47.6,0.13974
47.7,0.3114
47.8,0.037961
47.9,0.50497
48,0.38697
48.1,0.37033
48.2,0.30415
48.3,0.12077
48.4,0.18187
48.5,0.18915
48.6,0.31729
48.7,0.53297
48.8,0.2625
48.9,0.33095
49,0.37465
49.1,0.59429
49.2,0.11282
49.3,0.28698
49.4,0.27795
49.5,0.25097
49.6,0.40604
49.7,0.17875
49.8,0.25607
49.9,0.33361
50,0.16222
50.1,0.41308
50.2,0.40754
50.3,0.25707
50.4,0.3268
50.5,0.29519
50.6,0.25731
50.7,0.17183
50.8,0.36467
50.9,0.077668
51,0.30903
51.1,0.15516
51.2,0.32818
51.3,0.16806
51.4,0.20134
51.5,0.10381
51.6,0.045096
51.7,0.48758
51.8,0.098876
51.9,0.24427
52,0.32365
52.1,0.075494
52.2,0.33394
52.3,0.2718
52.4,0.51762
52.5,0.24068
52.6,0.49559
52.7,0.49285
52.8,0.27111
52.9,0.084946
53,0.06991
53.1,0.32355
53.2,0.35303
53.3,0.11083
53.4,0.16468
53.5,0.26073
53.6,0.24793
53.7,0.40141
53.8,0.32241
53.9,0.36415
54,0.33766
54.1,0.33952
54.2,0.41764
54.3,0.064133
54.4,0.035152
54.5,0.36593
54.6,0.25111
54.7,0.26703
54.8,0.46936
54.9,0.56453
55,0.60818
55.1,0.36877
55.2,0.44085
55.3,0.46071
55.4,0.6116
55.5,0.13208
55.6,0.34138
55.7,0.42431
55.8,0.36877
55.9,0.49171
56,0.27282
56.1,0.31475
56.2,0.37408
56.3,0.33991
56.4,0.4837
56.5,0.31574
56.6,0.37688
56.7,0.15359
56.8,0.033238
56.9,0.34982
57,0.21212
57.1,0.31161
57.2,0.041792
57.3,0.10864
57.4,0.12049
57.5,0.52889
57.6,0.40193
57.7,0.30058
57.8,0.23759
57.9,0.13722
58,0.46429
58.1,0.52509
58.2,0.12701
58.3,0.22635
58.4,0.11007
58.5,0.43582
58.6,0.17787
58.7,0.24477
58.8,0.051032
58.9,0.17488
59,0.19322
59.1,0.16264
59.2,0.098655
59.3,0.28566
59.4,0.41245
59.5,0.10115
59.6,0.39811
59.7,0.3401
59.8,0.3986
59.9,0.28213
60,0.21616
60.1,0.047611
60.2,0.34375
60.3,0.25972
60.4,0.36051
60.5,0.26528
60.6,0.43243
60.7,0.35008
60.8,0.4778
60.9,0.12959
61,0.40923
61.1,0.43474
61.2,0.53794
61.3,0.23959
61.4,0.76787
61.5,0.32135
61.6,0.30008
61.7,0.35097
61.8,0.09226
61.9,0.29975
62,0.38086
62.1,0.42202
62.2,0.17361
62.3,0.17382
62.4,0.39472
62.5,0.44409
62.6,0.37723
62.7,0.38753
62.8,0.39312
62.9,0.11545
63,0.34549
63.1,0.29895
63.2,0.56449
63.3,0.044014
63.4,0.32183
63.5,0.3293
