0.1,0.011389
0.2,0.019535
0.3,0.020456
0.4,0.010201
0.5,0.017589
0.6,0.018204
0.7,0.0055612
0.8,0.0028448
0.9,0.023978
1,0.016445
1.1,0.010538
1.2,0.011282
1.3,0.0023788
1.4,0.0095203
1.5,0.010942
1.6,0.010022
1.7,0.012636
1.8,0.013121
1.9,0.0095566
2,0.0079932
2.1,0.023192
2.2,0.021662
2.3,0.010642
2.4,0.010908
2.5,0.011188
2.6,0.020444
2.7,0.01466
2.8,0.013019
2.9,0.001766
3,0.0027939
3.1,0.0048315
3.2,0.0059825
3.3,0.0093786
3.4,0.010971
3.5,0.0091009
3.6,0.0064755
3.7,0.016703
3.8,0.0082965
3.9,0.0083776
4,0.0099813
4.1,0.018407
4.2,0.010499
4.3,0.017134
4.4,0.024786
4.5,0.030018
4.6,0.0079998
4.7,0.0045993
4.8,0.020247
4.9,0.021461
5,0.014978
5.1,0.015902
5.2,0.011646
5.3,0.013629
5.4,0.0007265
5.5,0.0087087
5.6,0.005567
5.7,0.004337
5.8,0.014398
5.9,0.014032
6,0.0080717
6.1,0.020649
6.2,0.013797
6.3,0.019009
6.4,0.02158
6.5,0.011248
6.6,0.010042
6.7,0.01026
6.8,0.016982
6.9,0.0036754
7,0.010748
7.1,0.0166
7.2,0.013499
7.3,0.0072616
7.4,0.01354
7.5,0.0095156
7.6,0.011913
7.7,0.014672
7.8,0.023879
7.9,0.00085385
8,0.013196
8.1,0.012926
8.2,0.0067661
8.3,0.0060827
8.4,0.01563
8.5,0.0090635
8.6,0.0076731
8.7,0.0090244
8.8,0.019357
8.9,0.018066
9,0.018224
9.1,0.0064654
9.2,0.021415
9.3,0.0084048
9.4,0.0096797
9.5,0.0092824
9.6,0.0067198
9.7,0.023633
9.8,0.0086257
9.9,0.012095
10,0.020797
10.1,0.0054838
10.2,0.00901
10.3,0.012289
10.4,0.014073
10.5,0.0042622
10.6,0.0043598
10.7,0.0082903
10.8,0.0038433
10.9,0.015883
11,0.002315
11.1,0.014594
11.2,0.0061721
11.3,0.0033841
11.4,0.0091729
11.5,0.0084984
11.6,0.022261
11.7,0.0065964
11.8,0.010464
11.9,0.011727
12,0.0084887
12.1,0.014689
12.2,0.025825
12.3,0.0056304
12.4,0.022325
12.5,0.01065
12.6,0.022112
12.7,0.011302
12.8,0.014256
12.9,0.0087104
13,0.010749
13.1,0.032199
13.2,0.015322
13.3,0.016753
13.4,0.015172
13.5,0.026152
13.6,0.011181
13.7,0.0091478
13.8,0.0071836
13.9,0.0077018
14,0.026186
14.1,0.011525
14.2,0.019169
14.3,0.020768
14.4,0.02149
14.5,0.0061374
14.6,0.025255
14.7,0.010373
14.8,0.013068
14.9,0.02527
15,0.024984
15.1,0.0080062
15.2,0.03133
15.3,0.012035
15.4,0.011379
15.5,0.014855
15.6,0.017607
15.7,0.016651
15.8,0.013214
15.9,0.02151
16,0.01718
16.1,0.024849
16.2,0.010739
16.3,0.029
16.4,0.029381
16.5,0.009303
16.6,0.023569
16.7,0.0086977
16.8,0.021275
16.9,0.023052
17,0.011938
17.1,0.013114
17.2,0.0037326
17.3,0.0051201
17.4,0.0051883
17.5,0.023975
17.6,0.010182
17.7,0.039586
17.8,0.027081
17.9,0.027265
18,0.025199
18.1,0.026502
18.2,0.046681
18.3,0.02852
18.4,0.047361
18.5,0.024344
18.6,0.027625
18.7,0.035677
18.8,0.030552
18.9,0.013751
19,0.02954
19.1,0.043586
19.2,0.021731
19.3,0.0054955
19.4,0.024136
19.5,0.046352
19.6,0.078063
19.7,0.03328
19.8,0.056318
19.9,0.0297
20,0.032468
20.1,0.0022837
20.2,0.027327
20.3,0.035738
20.4,0.075985
20.5,0.0025212
20.6,0.091694
20.7,0.016851
20.8,0.075629
20.9,0.047352
21,0.086809
21.1,0.036199
21.2,0.076255
21.3,0.021698
21.4,0.063638
