0.1,0.007194
0.2,0.0072265
0.3,0.0070362
0.4,0.0069806
0.5,0.0070806
0.6,0.0069527
0.7,0.0069645
0.8,0.0072958
0.9,0.0071317
1,0.0069885
1.1,0.0071097
1.2,0.0070594
1.3,0.0070981
1.4,0.0069837
1.5,0.0071076
1.6,0.0070029
1.7,0.0072848
1.8,0.0070689
1.9,0.0069538
2,0.0073008
2.1,0.0068113
2.2,0.0071084
2.3,0.0070717
2.4,0.0067998
2.5,0.0073541
2.6,0.0072007
2.7,0.0068526
2.8,0.0074024
2.9,0.0069032
3,0.0072337
3.1,0.0073462
3.2,0.00686
3.3,0.0072745
3.4,0.007179
3.5,0.0067423
3.6,0.007439
3.7,0.0070992
3.8,0.006664
3.9,0.0076689
4,0.006917
4.1,0.0067644
4.2,0.0075483
4.3,0.0067433
4.4,0.007124
4.5,0.0076614
4.6,0.0067797
4.7,0.0071707
4.8,0.007565
4.9,0.0061982
5,0.0075222
5.1,0.0073521
5.2,0.0063026
5.3,0.0081273
5.4,0.0067497
5.5,0.0067879
5.6,0.008154
5.7,0.0061923
5.8,0.0072891
5.9,0.00743
6,0.0064047
6.1,0.0073113
6.2,0.0081004
6.3,0.0057397
6.4,0.0080359
6.5,0.0079239
6.6,0.0057048
6.7,0.0087682
6.8,0.0066055
6.9,0.0068156
7,0.0082916
7.1,0.0060815
7.2,0.006942
7.3,0.0083609
7.4,0.0066619
7.5,0.006472
7.6,0.0086875
7.7,0.0063163
7.8,0.0068479
7.9,0.0087626
8,0.0049463
8.1,0.0089987
8.2,0.0091792
8.3,0.0047911
8.4,0.0094215
8.5,0.0079921
8.6,0.0049253
8.7,0.0092872
8.8,0.0092522
8.9,0.0054218
9,0.012047
9.1,0.0057912
9.2,0.0057499
9.3,0.011584
9.4,0.0035888
9.5,0.009585
9.6,0.010549
9.7,0.0027678
9.8,0.010681
9.9,0.0094872
10,0.0011575
10.1,0.012331
10.2,0.011942
10.3,0.0072425
10.4,0.014971
10.5,0.0084504
10.6,0.0090918
10.7,0.024346
10.8,0.0075336
10.9,0.016405
11,0.017586
11.1,0.015022
11.2,0.025107
11.3,0.022773
11.4,0.0043007
11.5,0.030155
11.6,0.021668
11.7,0.02986
11.8,0.024638
11.9,0.017577
12,0.017583
12.1,0.034548
12.2,0.022782
12.3,0.015899
12.4,0.029117
12.5,0.024931
12.6,0.027492
12.7,0.033955
12.8,0.023288
12.9,0.026586
13,0.041857
13.1,0.033628
13.2,0.026571
13.3,0.033997
13.4,0.019542
13.5,0.05209
13.6,0.043562
13.7,0.043674
13.8,0.050067
13.9,0.060505
14,0.019812
14.1,0.043638
14.2,0.026991
14.3,0.035437
14.4,0.021265
14.5,0.028018
14.6,0.029776
14.7,0.034355
14.8,0.022
14.9,0.027813
15,0.039548
15.1,0.017262
15.2,0.040845
15.3,0.037633
15.4,0.022069
15.5,0.04098
15.6,0.034091
15.7,0.028162
15.8,0.036681
15.9,0.020802
16,0.024592
16.1,0.02859
16.2,0.014135
16.3,0.02482
16.4,0.037089
16.5,0.013569
16.6,0.013614
16.7,0.01429
16.8,0.0067182
16.9,0.01673
17,0.025489
17.1,0.016276
17.2,0.026262
17.3,0.0044589
17.4,0.0085194
17.5,0.03484
17.6,0.010384
17.7,0.0085193
17.8,0.023135
17.9,0.016547
18,0.0076264
18.1,0.016685
18.2,0.0053704
18.3,0.016125
18.4,0.028604
18.5,0.0094031
18.6,0.024663
18.7,0.042299
18.8,0.025382
18.9,0.028989
19,0.03223
19.1,0.043689
19.2,0.036188
19.3,0.04875
19.4,0.031827
19.5,0.018086
19.6,0.035453
19.7,0.04217
19.8,0.045524
19.9,0.043885
20,0.045674
20.1,0.017541
20.2,0.030032
20.3,0.039251
20.4,0.0194
20.5,0.029603
20.6,0.045726
20.7,0.045748
20.8,0.030569
20.9,0.0086751
21,0.025764
21.1,0.064361
21.2,0.057239
21.3,0.0031866
21.4,0.016643
21.5,0.068267
21.6,0.06375
21.7,0.017198
21.8,0.0034001
21.9,0.041642
22,0.079907
22.1,0.029472
22.2,0.041975
22.3,0.038246
22.4,0.034496
22.5,0.032718
22.6,0.043649
22.7,0.042569
22.8,0.012446
22.9,0.061201
23,0.0021893
23.1,0.050411
23.2,0.044907
23.3,0.060641
23.4,0.010052
23.5,0.069528
23.6,0.0084357
23.7,0.040644
23.8,0.10713
23.9,0.072138
24,0.022913
24.1,0.051425
24.2,0.096604
24.3,0.081674
24.4,0.0036504
24.5,0.021084
24.6,0.040323
24.7,0.079748
24.8,0.020286
24.9,0.031527
25,0.074436
25.1,0.093226
25.2,0.092545
25.3,0.036428
25.4,0.11991
25.5,0.13886
25.6,0.089107
25.7,0.093718
25.8,0.046387
25.9,0.099091
26,0.15118
26.1,0.16023
26.2,0.074721
26.3,0.10922
26.4,0.070737
26.5,0.15051
26.6,0.076233
26.7,0.058875
26.8,0.057137
26.9,0.14697
27,0.13489
27.1,0.067769
27.2,0.035609
27.3,0.11895
27.4,0.10567
27.5,0.13406
27.6,0.082587
27.7,0.16559
27.8,0.1166
27.9,0.18277
28,0.18367
28.1,0.06407
28.2,0.1478
28.3,0.23125
28.4,0.19268
28.5,0.084595
28.6,0.070804
28.7,0.13791
28.8,0.1897
28.9,0.10268
29,0.12213
29.1,0.065379
29.2,0.1519
29.3,0.10128
29.4,0.12451
29.5,0.13594
29.6,0.091457
29.7,0.10221
29.8,0.12734
29.9,0.13235
30,0.064838
30.1,0.079948
30.2,0.26001
30.3,0.16169
30.4,0.10561
30.5,0.12988
30.6,0.15397
30.7,0.20849
30.8,0.19229
30.9,0.086763
31,0.08259
31.1,0.20742
31.2,0.089146
31.3,0.05832
31.4,0.054466
31.5,0.17918
31.6,0.15602
31.7,0.18378
31.8,0.058575
31.9,0.10277
32,0.17754
32.1,0.20182
32.2,0.054592
32.3,0.22237
32.4,0.14528
32.5,0.1749
32.6,0.11818
32.7,0.073385
32.8,0.11213
32.9,0.11733
33,0.12248
33.1,0.15987
33.2,0.15221
33.3,0.10437
33.4,0.20279
33.5,0.31609
33.6,0.12244
33.7,0.12568
33.8,0.1654
33.9,0.14123
34,0.11863
34.1,0.18365
34.2,0.25032
34.3,0.26004
34.4,0.33983
34.5,0.21371
34.6,0.13305
34.7,0.15618
34.8,0.24217
34.9,0.29185
35,0.2599
35.1,0.12986
35.2,0.21921
35.3,0.35413
35.4,0.22359
35.5,0.15529
35.6,0.19294
35.7,0.090158
35.8,0.18457
35.9,0.096659
36,0.3333
36.1,0.38563
36.2,0.28283
36.3,0.31423
36.4,0.088854
36.5,0.20639
36.6,0.24324
36.7,0.21616
36.8,0.21139
36.9,0.2205
37,0.23008
37.1,0.35718
37.2,0.082952
37.3,0.18599
37.4,0.25769
37.5,0.16051
37.6,0.25845
37.7,0.19342
37.8,0.16887
37.9,0.16885
38,0.16841
38.1,0.1656
38.2,0.067493
38.3,0.077847
38.4,0.12135
38.5,0.096297
38.6,0.29968
38.7,0.3763
38.8,0.39374
38.9,0.40251
39,0.47032
39.1,0.57087
39.2,0.62246
39.3,0.61361
39.4,0.44603
39.5,0.8445
39.6,0.56789
39.7,0.49472
39.8,0.5641
39.9,0.59475
40,0.4515
40.1,0.59234
40.2,0.42646
40.3,0.29761
40.4,0.41577
40.5,0.33741
40.6,0.1668
40.7,0.28654
40.8,0.47787
40.9,0.17111
41,0.58811
41.1,0.37062
41.2,0.49978
41.3,0.5233
41.4,0.58887
41.5,0.21877
41.6,0.47583
41.7,0.26057
41.8,0.71224
41.9,0.4882
42,0.5641
42.1,0.29009
42.2,0.23506
42.3,0.33527
42.4,0.31352
42.5,0.26992
42.6,0.41924
42.7,0.19814
42.8,0.15221
42.9,0.21192
43,0.022471
43.1,0.2799
43.2,0.31062
43.3,0.025315
43.4,0.18573
43.5,0.38967
43.6,0.20227
43.7,0.20876
43.8,0.16813
43.9,0.093574
44,0.18277
44.1,0.30436
44.2,0.16289
44.3,0.36344
44.4,0.24526
44.5,0.12223
44.6,0.39997
44.7,0.27119
44.8,0.26746
44.9,0.52684
45,0.28042
45.1,0.26196
