0.1,0.017077
0.2,0.0011298
0.3,0.0033865
0.4,0.014775
0.5,0.0097239
0.6,0.0082363
0.7,0.023123
0.8,0.0079642
0.9,0.0073263
1,0.002879
1.1,0.0087545
1.2,0.016186
1.3,0.012055
1.4,0.0086197
1.5,0.010458
1.6,0.0039774
1.7,0.026099
1.8,0.017456
1.9,0.017578
2,0.0019825
2.1,0.021639
2.2,0.0074323
2.3,0.0099463
2.4,0.0034432
2.5,0.0042497
2.6,0.013554
2.7,0.006496
2.8,0.01941
2.9,0.0081235
3,0.010973
3.1,0.01135
3.2,0.012774
3.3,0.0077734
3.4,0.009229
3.5,0.012601
3.6,0.0086774
3.7,0.010999
3.8,0.005231
3.9,0.0091383
4,0.0079988
4.1,0.008127
4.2,0.028697
4.3,0.013076
4.4,0.020156
4.5,0.021547
4.6,0.013374
4.7,0.0089146
4.8,0.0059423
4.9,0.0088836
5,0.0092905
5.1,0.0091746
5.2,0.006474
5.3,0.011336
5.4,0.01375
5.5,0.0046692
5.6,0.0044374
5.7,0.023512
5.8,0.0069644
5.9,0.0082194
6,0.02841
6.1,0.011081
6.2,0.014
6.3,0.016717
6.4,0.012653
6.5,0.011701
6.6,0.0089154
6.7,0.015267
6.8,0.012592
6.9,0.01567
7,0.014395
7.1,0.012968
7.2,0.022191
7.3,0.013894
7.4,0.0061409
7.5,0.0094082
7.6,0.0097391
7.7,0.0090932
7.8,0.014125
7.9,0.0073484
8,0.0057611
8.1,0.0071962
8.2,0.019461
8.3,0.0061378
8.4,0.035351
8.5,0.0068191
8.6,0.011286
8.7,0.011918
8.8,0.0083061
8.9,0.0029196
9,0.021189
9.1,0.0235
9.2,0.019533
9.3,0.0051353
9.4,0.0049271
9.5,0.02005
9.6,0.010933
9.7,0.013335
9.8,0.018081
9.9,0.010075
10,0.0066104
10.1,0.0068296
10.2,0.020776
10.3,0.022163
10.4,0.018021
10.5,0.019514
10.6,0.019355
10.7,0.02911
10.8,0.025478
10.9,0.005315
11,0.020789
11.1,0.019237
11.2,0.016366
11.3,0.027619
11.4,0.024929
11.5,0.02132
11.6,0.03501
11.7,0.026197
11.8,0.010963
11.9,0.025017
12,0.016374
12.1,0.0082173
12.2,0.026892
12.3,0.0056251
12.4,0.012262
12.5,0.036777
12.6,0.014901
12.7,0.018706
12.8,0.0093816
12.9,0.025348
13,0.016171
13.1,0.026096
13.2,0.021709
13.3,0.015315
13.4,0.024788
13.5,0.016832
13.6,0.034602
13.7,0.027631
13.8,0.027822
13.9,0.040936
14,0.031701
14.1,0.0097629
14.2,0.03106
14.3,0.016347
14.4,0.046822
14.5,0.022949
14.6,0.042879
14.7,0.018687
14.8,0.045431
14.9,0.061598
15,0.023072
15.1,0.054432
15.2,0.017165
15.3,0.02934
15.4,0.013273
15.5,0.045536
15.6,0.018956
15.7,0.014934
15.8,0.017246
15.9,0.019317
16,0.081547
16.1,0.040602
16.2,0.026907
16.3,0.058772
16.4,0.097041
16.5,0.079135
16.6,0.081588
16.7,0.041359
16.8,0.03107
16.9,0.046143
17,0.037237
17.1,0.038216
17.2,0.061234
17.3,0.046845
17.4,0.04312
17.5,0.080549
17.6,0.031539
17.7,0.037204
17.8,0.035096
17.9,0.043653
18,0.027621
18.1,0.054532
18.2,0.036978
18.3,0.05253
18.4,0.085596
18.5,0.055279
18.6,0.023253
18.7,0.11583
18.8,0.053094
18.9,0.077083
19,0.072973
19.1,0.095925
19.2,0.10249
19.3,0.067656
19.4,0.072801
19.5,0.11252
19.6,0.16217
19.7,0.069089
19.8,0.068892
19.9,0.054199
20,0.0071388
20.1,0.10597
20.2,0.076889
20.3,0.035308
20.4,0.038735
20.5,0.063562
20.6,0.079431
20.7,0.068111
20.8,0.10439
20.9,0.11244
21,0.10198
21.1,0.086885
21.2,0.051595
21.3,0.12697
21.4,0.040106
21.5,0.099704
21.6,0.038112
21.7,0.10589
21.8,0.046477
21.9,0.06559
22,0.0424
22.1,0.070165
22.2,0.024182
22.3,0.10201
22.4,0.14894
22.5,0.049906
22.6,0.093159
22.7,0.032944
22.8,0.036553
22.9,0.1089
23,0.10009
23.1,0.14277
23.2,0.024911
23.3,0.15131
23.4,0.095014
23.5,0.12964
23.6,0.10695
23.7,0.050426
23.8,0.094534
23.9,0.12197
24,0.13395
24.1,0.09749
24.2,0.074955
24.3,0.11878
24.4,0.062063
24.5,0.084067
24.6,0.099662
24.7,0.073911
24.8,0.095775
24.9,0.12409
25,0.17353
25.1,0.068889
25.2,0.22452
25.3,0.019571
25.4,0.093435
25.5,0.11827
25.6,0.12065
25.7,0.14769
25.8,0.22249
25.9,0.13288
26,0.16296
26.1,0.089963
26.2,0.15331
26.3,0.15482
26.4,0.10427
26.5,0.071408
26.6,0.16577
26.7,0.083138
26.8,0.13372
26.9,0.13638
27,0.066233
27.1,0.19781
27.2,0.19792
27.3,0.17568
27.4,0.11316
27.5,0.25266
27.6,0.11474
27.7,0.080146
27.8,0.12637
27.9,0.01859
