0.1,0.0065212
0.2,0.0048789
0.3,0.013882
0.4,0.0030559
0.5,0.0031846
0.6,0.013412
0.7,0.0048715
0.8,0.001273
0.9,0.0092947
1,0.01303
1.1,0.0022066
1.2,0.015959
1.3,0.00080656
1.4,0.0053561
1.5,0.0039845
1.6,0.013833
1.7,0.0044481
1.8,0.0059843
1.9,0.0033218
2,0.0053298
2.1,0.0036097
2.2,0.0046705
2.3,0.011426
2.4,0.0099676
2.5,0.0049983
2.6,0.0095996
2.7,0.0028603
2.8,0.0090306
2.9,0.0064464
3,0.0061069
3.1,0.011315
3.2,0.010852
3.3,0.0082882
3.4,0.0077516
3.5,0.0056988
3.6,0.0069877
3.7,0.0015258
3.8,0.015317
3.9,0.0081468
4,0.0086946
4.1,0.0064875
4.2,0.0028084
4.3,0.0027014
4.4,0.0035986
4.5,0.0046619
4.6,0.0038246
4.7,0.006826
4.8,0.0048464
4.9,0.0070302
5,0.0089189
5.1,0.010771
5.2,0.01388
5.3,0.020179
5.4,0.0032448
5.5,0.014871
5.6,0.003176
5.7,0.021824
5.8,0.0040561
5.9,0.0078446
6,0.011259
6.1,0.0080464
6.2,0.010784
6.3,0.01259
6.4,0.0092293
6.5,0.0049198
6.6,0.009457
6.7,0.0063503
6.8,0.014899
6.9,0.010454
7,0.011857
7.1,0.0071483
7.2,0.013633
7.3,0.0077337
7.4,0.013275
7.5,0.0032152
7.6,0.0058481
7.7,0.0082044
7.8,0.0057885
7.9,0.0019768
8,0.0092385
8.1,0.01808
8.2,0.0091802
8.3,0.0033722
8.4,0.012909
8.5,0.012861
8.6,0.0025959
8.7,0.020164
8.8,0.02063
8.9,0.01619
9,0.01191
9.1,0.014824
9.2,0.0048437
9.3,0.0040681
9.4,0.0079884
9.5,0.0035857
9.6,0.0098505
9.7,0.0080698
9.8,0.013225
9.9,0.0087884
10,0.013188
10.1,0.011609
10.2,0.012877
10.3,0.014565
10.4,0.021083
10.5,0.0085315
10.6,0.0098954
10.7,0.0061102
10.8,0.0041006
10.9,0.011054
11,0.016878
11.1,0.010444
11.2,0.030752
11.3,0.010966
11.4,0.0065841
11.5,0.0018941
11.6,0.0073714
11.7,0.010309
11.8,0.01632
11.9,0.01909
12,0.017548
12.1,0.0087067
12.2,0.033299
12.3,0.019032
12.4,0.0054993
12.5,0.0074633
12.6,0.0087398
12.7,0.024875
12.8,0.02125
12.9,0.024286
13,0.026199
13.1,0.014383
13.2,0.016931
13.3,0.0060415
13.4,0.011812
13.5,0.021755
13.6,0.031144
13.7,0.011942
13.8,0.018215
13.9,0.012497
14,0.023588
14.1,0.0030431
14.2,0.020914
14.3,0.023847
14.4,0.024053
14.5,0.019744
14.6,0.033567
14.7,0.020265
14.8,0.012347
14.9,0.01933
15,0.027552
15.1,0.022587
15.2,0.0086098
15.3,0.045043
15.4,0.027718
15.5,0.013389
15.6,0.024638
15.7,0.016837
15.8,0.022492
15.9,0.022373
16,0.0064342
16.1,0.014604
16.2,0.031427
16.3,0.0078416
16.4,0.019398
16.5,0.054453
16.6,0.025699
16.7,0.027568
16.8,0.019378
16.9,0.0088347
17,0.056767
17.1,0.042222
17.2,0.017927
17.3,0.012524
17.4,0.014957
17.5,0.0065149
17.6,0.02396
17.7,0.012285
17.8,0.028868
17.9,0.012229
18,0.033131
18.1,0.017686
18.2,0.066099
18.3,0.057479
18.4,0.041974
18.5,0.056051
18.6,0.040629
18.7,0.042518
18.8,0.029637
18.9,0.0967
19,0.069394
19.1,0.050364
19.2,0.078577
19.3,0.11828
19.4,0.025174
19.5,0.031138
19.6,0.014779
19.7,0.066366
19.8,0.076218
19.9,0.14604
20,0.15735
20.1,0.10454
20.2,0.22438
20.3,0.087957
20.4,0.07122
20.5,0.082209
20.6,0.039311
20.7,0.028274
20.8,0.08204
20.9,0.036043
21,0.024777
21.1,0.064892
21.2,0.070924
21.3,0.15907
21.4,0.063919
21.5,0.051814
21.6,0.043374
21.7,0.010357
21.8,0.065475
21.9,0.050196
22,0.051813
22.1,0.058016
22.2,0.070069
22.3,0.15836
22.4,0.10119
22.5,0.038951
22.6,0.068373
22.7,0.082831
22.8,0.096709
22.9,0.012799
23,0.075312
23.1,0.13984
23.2,0.19829
23.3,0.10385
23.4,0.027239
23.5,0.093874
23.6,0.027678
23.7,0.24731
23.8,0.06931
23.9,0.18848
24,0.1129
24.1,0.13672
24.2,0.059724
24.3,0.10469
24.4,0.13563
24.5,0.12891
24.6,0.1489
24.7,0.12327
24.8,0.092806
24.9,0.050616
25,0.21237
25.1,0.080353
25.2,0.057516
25.3,0.10166
25.4,0.13398
25.5,0.074867
25.6,0.11694
25.7,0.16077
25.8,0.0026097
25.9,0.13993
26,0.13631
26.1,0.092199
26.2,0.10552
26.3,0.11148
26.4,0.15203
26.5,0.14689
26.6,0.12259
26.7,0.18109
26.8,0.064511
26.9,0.13322
27,0.23986
27.1,0.11457
27.2,0.2129
27.3,0.13151
27.4,0.13155
27.5,0.24622
27.6,0.25074
27.7,0.25562
27.8,0.097408
27.9,0.098669
28,0.17712
28.1,0.10969
28.2,0.15446
28.3,0.11131
28.4,0.24127
28.5,0.06182
28.6,0.10683
28.7,0.33084
28.8,0.27242
28.9,0.09347
29,0.05808
29.1,0.13493
29.2,0.21889
29.3,0.08397
29.4,0.31275
29.5,0.27622
29.6,0.19678
29.7,0.28753
29.8,0.05117
29.9,0.22087
30,0.49355
30.1,0.054592
30.2,0.50185
30.3,0.2148
30.4,0.040983
30.5,0.19935
30.6,0.095795
30.7,0.30157
30.8,0.12851
30.9,0.10424
31,0.20631
31.1,0.039683
31.2,0.20212
31.3,0.34532
31.4,0.13449
31.5,0.17772
31.6,0.09689
31.7,0.065563
31.8,0.064552
31.9,0.13603
32,0.064737
32.1,0.15661
32.2,0.28895
32.3,0.33886
32.4,0.17604
32.5,0.076696
32.6,0.26698
32.7,0.04222
32.8,0.32553
32.9,0.33671
33,0.21073
33.1,0.10247
33.2,0.090618
33.3,0.38594
33.4,0.037441
33.5,0.20808
33.6,0.2052
33.7,0.31682
33.8,0.056953
33.9,0.11926
34,0.18643
34.1,0.1741
34.2,0.25906
34.3,0.18546
34.4,0.12174
34.5,0.37881
34.6,1
34.7,0.079103
34.8,0.032148
34.9,0.19844
35,0.25518
35.1,0.24925
35.2,0.1935
35.3,0.24594
35.4,0.10754
35.5,0.1285
35.6,0.31362
35.7,0.27072
35.8,0.22039
35.9,0.33661
36,0.23413
36.1,0.065306
36.2,0.13266
36.3,0.10117
36.4,0.21333
36.5,0.058764
36.6,0.11974
36.7,0.12789
36.8,0.23861
36.9,0.16327
37,0.070302
37.1,0.095814
37.2,0.076231
37.3,0.12379
37.4,0.24077
37.5,0.072768
37.6,0.073883
37.7,0.22434
37.8,0.036566
37.9,0.29801
38,0.14825
38.1,0.22893
38.2,0.07803
38.3,0.40736
38.4,0.10146
38.5,0.34874
38.6,0.4639
38.7,0.11269
38.8,0.48914
38.9,0.21796
39,0.080858
39.1,0.45052
39.2,0.26047
39.3,0.27004
39.4,0.1644
39.5,0.30511
39.6,0.1961
39.7,0.01091
39.8,0.13197
39.9,0.25528
40,0.23714
40.1,0.28962
40.2,0.12439
40.3,0.12999
40.4,0.24355
40.5,0.09878
40.6,0.16395
40.7,0.41378
40.8,0.29155
40.9,0.21138
41,0.23656
41.1,0.12977
41.2,0.27693
41.3,0.21514
41.4,0.3653
41.5,0.14848
41.6,0.22979
41.7,0.50466
41.8,0.19513
41.9,0.14497
42,0.24919
42.1,0.17959
42.2,0.39308
42.3,0.35366
42.4,0.22692
42.5,0.23745
42.6,0.35662
42.7,0.36684
42.8,0.39218
42.9,0.17408
43,0.12568
43.1,0.13856
43.2,0.20771
43.3,0.35988
43.4,0.29622
43.5,0.29519
43.6,0.37576
43.7,0.07056
43.8,0.15714
43.9,0.16275
44,0.20322
44.1,0.37045
44.2,0.34619
44.3,0.10797
44.4,0.28215
44.5,0.10724
44.6,0.2913
44.7,0.070631
44.8,0.11679
44.9,0.20005
45,0.16318
45.1,0.19273
45.2,0.1938
45.3,0.10917
45.4,0.22808
45.5,0.24747
45.6,0.23696
45.7,0.15779
45.8,0.17467
45.9,0.18105
46,0.26401
46.1,0.14226
46.2,0.12579
46.3,0.13169
46.4,0.1209
46.5,0.32797
46.6,0.26059
46.7,0.13131
46.8,0.2704
46.9,0.1212
47,0.29661
47.1,0.098939
47.2,0.2789
47.3,0.28005
47.4,0.45169
47.5,0.36446
47.6,0.13883
47.7,0.23059
47.8,0.37444
47.9,0.22352
48,0.19939
48.1,0.26805
48.2,0.16827
48.3,0.15278
48.4,0.11695
48.5,0.15939
48.6,0.26357
48.7,0.17209
48.8,0.296
48.9,0.24527
49,0.3144
49.1,0.16746
49.2,0.25917
49.3,0.31191
49.4,0.16184
49.5,0.10213
49.6,0.054815
49.7,0.10527
49.8,0.16025
49.9,0.040889
50,0.10508
50.1,0.092278
50.2,0.054347
50.3,0.12294
50.4,0.16426
50.5,0.034414
50.6,0.1739
50.7,0.096752
50.8,0.29311
50.9,0.24976
51,0.22194
51.1,0.38471
51.2,0.032066
51.3,0.15303
51.4,0.16254
51.5,0.21538
51.6,0.071048
51.7,0.40469
51.8,0.22063
51.9,0.23791
52,0.093084
52.1,0.18685
52.2,0.11808
52.3,0.10194
52.4,0.19383
52.5,0.3445
52.6,0.26854
52.7,0.24107
52.8,0.41136
52.9,0.27219
53,0.064604
53.1,0.2354
53.2,0.06984
53.3,0.19185
53.4,0.11509
53.5,0.29241
53.6,0.16083
53.7,0.083103
53.8,0.10028
53.9,0.15332
54,0.27223
54.1,0.13937
54.2,0.20761
54.3,0.062073
54.4,0.34758
54.5,0.07314
54.6,0.065974
54.7,0.1903
54.8,0.25116
54.9,0.09707
55,0.010487
55.1,0.12434
55.2,0.28339
55.3,0.20379
55.4,0.18133
55.5,0.32169
55.6,0.12574
55.7,0.29669
55.8,0.16146
55.9,0.23033
56,0.19797
56.1,0.16315
56.2,0.24164
56.3,0.17102
56.4,0.13582
56.5,0.16867
56.6,0.31803
56.7,0.20409
56.8,0.36117
56.9,0.15186
57,0.24103
57.1,0.13956
57.2,0.21878
57.3,0.33531
57.4,0.041517
57.5,0.077865
57.6,0.36846
57.7,0.13157
57.8,0.077076
57.9,0.14855
58,0.28364
58.1,0.20637
58.2,0.27512
58.3,0.12824
58.4,0.196
58.5,0.10014
58.6,0.24975
58.7,0.22771
58.8,0.20656
58.9,0.043606
59,0.18937
59.1,0.1134
59.2,0.053161
59.3,0.14764
59.4,0.22659
59.5,0.097061
59.6,0.11707
59.7,0.17411
59.8,0.23424
59.9,0.027389
60,0.12447
60.1,0.10355
60.2,0.31878
60.3,0.16945
60.4,0.15347
60.5,0.061978
60.6,0.080166
60.7,0.060157
60.8,0.09598
60.9,0.11006
61,0.21562
