0.1,0.0053176
0.2,0.0052824
0.3,0.0071558
0.4,0.0041126
0.5,0.00064846
0.6,0.010382
0.7,0.002206
0.8,0.0071096
0.9,0.0016667
1,0.0024943
1.1,0.0045365
1.2,0.0057773
1.3,0.00079592
1.4,0.0031465
1.5,0.0051523
1.6,0.0063415
1.7,0.0079278
1.8,0.0068174
1.9,0.0073021
2,0.0010711
2.1,0.0049048
2.2,0.0069478
2.3,0.0029687
2.4,0.008393
2.5,0.0050661
2.6,0.0018175
2.7,0.0048159
2.8,0.0063958
2.9,0.0043556
3,0.0045423
3.1,0.0035267
3.2,0.0079495
3.3,0.0048771
3.4,0.00068647
3.5,0.0031151
3.6,0.0051576
3.7,0.0049835
3.8,0.002272
3.9,0.0023759
4,0.0027768
4.1,0.007046
4.2,0.0071208
4.3,0.0025457
4.4,0.011368
4.5,0.0073756
4.6,0.005067
4.7,0.0073734
4.8,0.00093884
4.9,0.005287
5,0.0027709
5.1,0.0043127
5.2,0.0070179
5.3,0.0047163
5.4,0.0018542
5.5,0.0039723
5.6,0.0061188
5.7,0.007694
5.8,0.0052008
5.9,0.0068899
6,0.0051241
6.1,0.0018116
6.2,0.0036944
6.3,0.0047905
6.4,0.0077374
6.5,0.0048781
6.6,0.0048868
6.7,0.0065512
6.8,0.003759
6.9,0.0017181
7,0.0064398
7.1,0.005941
7.2,0.0069431
7.3,0.0068387
7.4,0.0076971
7.5,0.0050042
7.6,0.0014282
7.7,0.00027497
7.8,0.0022035
7.9,0.005363
8,0.011659
8.1,0.0013882
8.2,0.0054998
8.3,0.0068532
8.4,0.0073116
8.5,0.0049576
8.6,0.0043676
8.7,0.0043486
8.8,0.0022999
8.9,0.0031764
9,0.0031385
9.1,0.0080956
9.2,0.0042037
9.3,0.012891
9.4,0.0035394
9.5,0.0029216
9.6,0.0057891
9.7,0.010607
9.8,0.0012874
9.9,0.0087591
10,0.010373
10.1,0.0035457
10.2,0.0048649
10.3,0.001747
10.4,0.0021757
10.5,0.0018559
10.6,0.0019586
10.7,0.0016844
10.8,0.0023396
10.9,0.0062642
11,0.0087913
11.1,0.0055767
11.2,0.0029913
11.3,0.0047426
11.4,0.0080799
11.5,0.0013997
11.6,0.0041871
11.7,0.0046793
11.8,0.0074578
11.9,0.014388
12,0.0085009
12.1,0.0059085
12.2,0.0026105
12.3,0.00036514
12.4,0.0077545
12.5,0.0027223
12.6,0.0085393
12.7,0.0071834
12.8,0.0047633
12.9,0.0042456
13,0.012927
13.1,0.0085556
13.2,0.0065673
13.3,0.0074581
13.4,0.019542
13.5,0.010847
13.6,0.0094556
13.7,0.011004
13.8,0.0087701
13.9,0.0027534
14,0.01632
14.1,0.0065049
14.2,0.016833
14.3,0.0045786
14.4,0.016787
14.5,0.0086882
14.6,0.0036449
14.7,0.012518
14.8,0.013085
14.9,0.0081623
15,0.0020087
15.1,0.012517
15.2,0.0015242
15.3,0.012257
15.4,0.018079
15.5,0.011839
15.6,0.025488
15.7,0.031849
15.8,0.014816
15.9,0.014927
16,0.0047725
16.1,0.016074
16.2,0.035616
16.3,0.046484
16.4,0.0372
16.5,0.029042
16.6,0.0068279
16.7,0.042362
16.8,0.030496
16.9,0.030909
17,0.0076959
17.1,0.013221
17.2,0.039084
17.3,0.035077
17.4,0.031425
17.5,0.036234
17.6,0.030951
17.7,0.02668
17.8,0.052047
17.9,0.032491
18,0.026079
18.1,0.0053214
18.2,0.0079647
18.3,0.015424
18.4,0.015077
18.5,0.027004
18.6,0.02925
18.7,0.055527
18.8,0.0056548
18.9,0.052236
19,0.031601
19.1,0.027511
19.2,0.020804
19.3,0.022972
19.4,0.010676
19.5,0.047805
19.6,0.024476
19.7,0.067086
19.8,0.015239
19.9,0.022373
20,0.010435
20.1,0.083024
20.2,0.068462
20.3,0.042503
20.4,0.11419
20.5,0.078549
20.6,0.0062148
20.7,0.038231
20.8,0.07115
20.9,0.078642
21,0.060178
21.1,0.035203
21.2,0.046117
21.3,0.074974
21.4,0.013997
21.5,0.081724
21.6,0.10224
21.7,0.095247
21.8,0.016811
21.9,0.020178
22,0.035243
22.1,0.099085
22.2,0.065035
22.3,0.063167
22.4,0.021232
22.5,0.047284
22.6,0.034171
22.7,0.025179
22.8,0.035388
22.9,0.059142
23,0.041227
23.1,0.027838
23.2,0.06211
23.3,0.078341
23.4,0.057726
23.5,0.042298
23.6,0.079433
23.7,0.066045
23.8,0.067125
23.9,0.0033287
24,0.023043
24.1,0.048555
24.2,0.080229
24.3,0.066443
24.4,0.09065
24.5,0.052897
24.6,0.038969
24.7,0.050372
24.8,0.10079
24.9,0.085151
25,0.027512
25.1,0.10091
25.2,0.12691
25.3,0.039797
25.4,0.10223
25.5,0.10489
25.6,0.13964
25.7,0.12076
25.8,0.053981
25.9,0.14256
26,0.081389
26.1,0.1586
26.2,0.13117
26.3,0.11513
26.4,0.15133
26.5,0.079034
26.6,0.1879
26.7,0.069257
26.8,0.025932
26.9,0.11306
27,0.17119
27.1,0.11697
27.2,0.15683
27.3,0.13302
27.4,0.18993
27.5,0.17531
27.6,0.075222
27.7,0.10207
27.8,0.13002
27.9,0.088431
28,0.071672
28.1,0.076098
28.2,0.048529
28.3,0.093704
28.4,0.012638
28.5,0.090037
28.6,0.10478
28.7,0.15744
28.8,0.073361
28.9,0.086615
29,0.11219
29.1,0.10712
29.2,0.068409
29.3,0.17167
29.4,0.036134
29.5,0.11258
29.6,0.12643
29.7,0.046185
29.8,0.077684
29.9,0.058338
30,0.10581
30.1,0.074769
30.2,0.06104
30.3,0.056631
30.4,0.11404
30.5,0.13451
30.6,0.041313
30.7,0.15651
30.8,0.11976
30.9,0.14964
31,0.22475
31.1,0.1345
31.2,0.098906
31.3,0.18747
31.4,0.17437
31.5,0.0406
31.6,0.15823
31.7,0.08964
31.8,0.12271
31.9,0.16545
32,0.11978
32.1,0.24619
32.2,0.11309
32.3,0.20718
32.4,0.095461
32.5,0.11132
32.6,0.10853
32.7,0.11433
32.8,0.10301
32.9,0.097574
33,0.20449
33.1,0.1857
33.2,0.1694
33.3,0.11372
33.4,0.14165
33.5,0.019111
33.6,0.1377
33.7,0.13485
33.8,0.061229
33.9,0.20365
34,0.2046
34.1,0.11588
34.2,0.021654
34.3,0.19569
34.4,0.081498
34.5,0.13978
34.6,0.17663
34.7,0.2196
34.8,0.19398
34.9,0.23024
35,0.59237
35.1,0.42416
35.2,0.13678
35.3,0.26696
35.4,0.38704
35.5,0.33522
35.6,0.16982
35.7,0.12176
35.8,0.13198
35.9,0.23531
36,0.1456
36.1,0.01524
36.2,0.18249
36.3,0.094116
36.4,0.14364
36.5,0.16278
36.6,0.2665
36.7,0.10251
36.8,0.14019
36.9,0.084246
37,0.062859
37.1,0.16722
37.2,0.27271
37.3,0.048018
37.4,0.20983
37.5,0.14591
37.6,0.20864
37.7,0.086623
37.8,0.27956
37.9,0.27133
38,0.33937
38.1,0.13984
38.2,0.22109
38.3,0.34941
38.4,0.37618
38.5,0.13275
38.6,0.12971
38.7,0.30076
38.8,0.051836
38.9,0.27536
39,0.36107
39.1,0.18419
39.2,0.15853
39.3,0.26619
39.4,0.3561
39.5,0.18011
39.6,0.12594
39.7,0.1878
39.8,0.14179
39.9,0.058684
40,0.096863
40.1,0.071811
40.2,0.31665
40.3,0.18917
40.4,0.19992
40.5,0.046412
40.6,0.20178
40.7,0.21608
40.8,0.22527
40.9,0.089924
41,0.08297
41.1,0.31438
41.2,0.10103
41.3,0.34169
41.4,0.29489
41.5,0.37234
41.6,0.26359
41.7,0.21433
41.8,0.075226
41.9,0.3699
42,0.3165
42.1,0.33381
42.2,0.4783
42.3,0.51689
42.4,0.27836
42.5,0.047344
42.6,0.066835
42.7,0.3077
42.8,0.23506
42.9,0.13067
43,0.27126
43.1,0.26939
43.2,0.31204
43.3,0.33871
43.4,0.32912
43.5,0.19815
43.6,0.48369
43.7,0.3455
43.8,0.26366
43.9,0.21793
44,0.17347
44.1,0.27339
44.2,0.2099
44.3,0.28195
44.4,0.15807
44.5,0.048911
44.6,0.19323
44.7,0.037235
44.8,0.17499
44.9,0.094967
45,0.13298
45.1,0.19879
45.2,0.23701
45.3,0.21715
45.4,0.19566
45.5,0.27203
45.6,0.088847
45.7,0.12821
45.8,0.21114
45.9,0.090677
46,0.19773
46.1,0.07742
46.2,0.16404
46.3,0.1137
46.4,0.14973
46.5,0.19952
46.6,0.19396
46.7,0.018514
46.8,0.20625
46.9,0.03354
47,0.26084
