0.1,0.021792
0.2,0.0066113
0.3,0.010116
0.4,0.0062048
0.5,0.015704
0.6,0.0019108
0.7,0.010363
0.8,0.010954
0.9,0.002116
1,0.0041981
1.1,0.0054085
1.2,0.0082887
1.3,0.01128
1.4,0.0052615
1.5,0.0083042
1.6,0.009561
1.7,0.007919
1.8,0.010056
1.9,0.005124
2,0.0016129
2.1,0.0094381
2.2,0.0096296
2.3,0.0079271
2.4,0.0070932
2.5,0.0074151
2.6,0.0068477
2.7,0.0072831
2.8,0.015002
2.9,0.0055471
3,0.0095505
3.1,0.010488
3.2,0.010759
3.3,0.0095575
3.4,0.0069968
3.5,0.0026666
3.6,0.012715
3.7,0.0037947
3.8,0.0072626
3.9,0.011116
4,0.0097022
4.1,0.0046103
4.2,0.010138
4.3,0.014935
4.4,0.007447
4.5,0.012929
4.6,0.0025514
4.7,0.017415
4.8,0.0027524
4.9,0.014763
5,0.010663
5.1,0.011474
5.2,0.0094619
5.3,0.0051728
5.4,0.012283
5.5,0.0055285
5.6,0.0074232
5.7,0.0067159
5.8,0.015455
5.9,0.011704
6,0.0075655
6.1,0.006332
6.2,0.011496
6.3,0.0062239
6.4,0.013172
6.5,0.0064419
6.6,0.0037458
6.7,0.00925
6.8,0.0053599
6.9,0.0051734
7,0.014628
7.1,0.0049694
7.2,0.010963
7.3,0.011167
7.4,0.011685
7.5,0.011311
7.6,0.0056048
7.7,0.0074709
7.8,0.0089947
7.9,0.011235
8,0.0049764
8.1,0.007025
8.2,0.007513
8.3,0.0085784
8.4,0.016469
8.5,0.0077951
8.6,0.012269
8.7,0.0037702
8.8,0.012069
8.9,0.0042737
9,0.0041607
9.1,0.0023281
9.2,0.011466
9.3,0.012058
9.4,0.0076518
9.5,0.0041057
9.6,0.0096831
9.7,0.0090662
9.8,0.015928
9.9,0.010041
10,0.013299
10.1,0.0045775
10.2,0.012712
10.3,0.018225
10.4,0.014525
10.5,0.017283
10.6,0.0066395
10.7,0.017604
10.8,0.0071636
10.9,0.0040073
11,0.014766
11.1,0.021163
11.2,0.012129
11.3,0.016538
11.4,0.016902
11.5,0.0025653
11.6,0.011438
11.7,0.0052088
11.8,0.018582
11.9,0.0069355
12,0.012279
12.1,0.003737
12.2,0.010526
12.3,0.015108
12.4,0.016007
12.5,0.011411
12.6,0.023599
12.7,0.0091008
12.8,0.0053675
12.9,0.025464
13,0.01687
13.1,0.012757
13.2,0.020501
13.3,0.0055425
13.4,0.0030154
13.5,0.010166
13.6,0.023487
13.7,0.0040509
13.8,0.015405
13.9,0.021058
14,0.0052236
14.1,0.018973
14.2,0.029608
14.3,0.025217
14.4,0.017278
14.5,0.016069
14.6,0.022037
14.7,0.032558
14.8,0.016898
14.9,0.024485
15,0.024002
15.1,0.026388
15.2,0.027043
15.3,0.021524
15.4,0.015961
15.5,0.0064344
15.6,0.0075857
15.7,0.029762
15.8,0.010045
15.9,0.031963
16,0.06646
16.1,0.055338
16.2,0.031226
16.3,0.014405
16.4,0.039486
16.5,0.020131
16.6,0.050531
16.7,0.012764
16.8,0.02008
16.9,0.028632
17,0.038237
17.1,0.049549
17.2,0.016274
17.3,0.0092796
17.4,0.034054
17.5,0.041888
17.6,0.029482
17.7,0.023962
17.8,0.011346
17.9,0.021474
18,0.075695
18.1,0.032023
18.2,0.0082957
18.3,0.022648
18.4,0.016527
18.5,0.0064364
18.6,0.036544
18.7,0.042005
18.8,0.0046585
18.9,0.05682
19,0.028316
19.1,0.026289
19.2,0.018022
19.3,0.081465
19.4,0.055225
19.5,0.017869
19.6,0.038951
19.7,0.041725
19.8,0.021528
19.9,0.030403
20,0.060967
20.1,0.070971
20.2,0.052089
20.3,0.086795
20.4,0.090031
20.5,0.029381
20.6,0.072452
20.7,0.010673
20.8,0.042545
20.9,0.074054
21,0.021296
21.1,0.048068
21.2,0.048585
21.3,0.025065
21.4,0.013624
21.5,0.094644
21.6,0.028601
21.7,0.018581
21.8,0.1094
21.9,0.071271
22,0.075592
22.1,0.0093812
22.2,0.085083
22.3,0.074195
22.4,0.027217
22.5,0.044793
22.6,0.061415
22.7,0.041545
22.8,0.012286
22.9,0.058364
23,0.075277
23.1,0.052469
23.2,0.093744
23.3,0.033308
23.4,0.074549
23.5,0.092583
23.6,0.13071
23.7,0.026841
23.8,0.13452
23.9,0.082975
24,0.083141
24.1,0.022461
24.2,0.014224
24.3,0.030195
24.4,0.070924
24.5,0.03054
24.6,0.1177
24.7,0.080627
24.8,0.096044
24.9,0.052903
25,0.13572
25.1,0.097923
25.2,0.10792
25.3,0.067201
25.4,0.077944
25.5,0.18071
25.6,0.13364
25.7,0.10427
25.8,0.1024
25.9,0.10765
26,0.44583
26.1,0.15109
26.2,0.045677
26.3,0.10143
26.4,0.24653
26.5,0.32987
26.6,0.056839
26.7,0.21631
26.8,0.15656
26.9,0.092772
27,0.060839
27.1,0.03214
27.2,0.058954
27.3,0.16003
27.4,0.034691
27.5,0.1653
27.6,0.10454
27.7,0.0073928
27.8,0.13636
27.9,0.27349
28,0.15312
28.1,0.22796
28.2,0.14147
28.3,0.15494
28.4,0.078041
28.5,0.10047
28.6,0.14828
28.7,0.15166
28.8,0.14915
28.9,0.18204
29,0.35911
29.1,0.10441
29.2,0.15373
29.3,0.21789
29.4,0.28435
29.5,0.11248
29.6,0.22856
29.7,0.25017
29.8,0.15398
29.9,0.18461
30,0.27626
30.1,0.35322
30.2,0.29219
30.3,0.064127
30.4,0.05918
30.5,0.11439
30.6,0.16602
30.7,0.11999
30.8,0.045795
30.9,0.064986
31,0.074074
31.1,0.31778
31.2,0.092578
31.3,0.11357
31.4,0.18368
31.5,0.17755
31.6,0.093832
31.7,0.083531
31.8,0.047235
31.9,0.063393
32,0.086291
32.1,0.16603
32.2,0.06764
32.3,0.12349
32.4,0.098326
32.5,0.1741
32.6,0.10257
32.7,0.087295
32.8,0.045911
32.9,0.027676
33,0.029703
33.1,0.15722
33.2,0.079031
33.3,0.14838
33.4,0.16729
33.5,0.1653
33.6,0.080968
33.7,0.21162
33.8,0.11098
33.9,0.24784
34,0.30476
34.1,0.12777
34.2,0.265
34.3,0.038002
34.4,0.09876
34.5,0.12587
34.6,0.087699
34.7,0.17431
34.8,0.12565
34.9,0.10814
35,0.37701
35.1,0.17585
35.2,0.15762
35.3,0.22978
35.4,0.20814
35.5,0.17535
35.6,0.25601
35.7,0.30844
35.8,0.16457
35.9,0.13077
36,0.24512
36.1,0.10901
36.2,0.042153
36.3,0.11703
36.4,0.066032
36.5,0.072802
36.6,0.22603
36.7,0.22692
36.8,0.20864
36.9,0.17387
37,0.15334
37.1,0.13637
37.2,0.11701
37.3,0.23509
37.4,0.2063
37.5,0.33206
37.6,0.11037
37.7,0.098374
37.8,0.15278
37.9,0.06454
38,0.35686
38.1,0.24067
38.2,0.17298
38.3,0.14526
38.4,0.19373
38.5,0.17152
