0.1,0.0087744
0.2,0.0088202
0.3,0.0048267
0.4,0.012512
0.5,0.014523
0.6,0.0070632
0.7,0.014736
0.8,0.012935
0.9,0.010793
1,0.012732
1.1,0.0097797
1.2,0.010756
1.3,0.010291
1.4,0.0066322
1.5,0.0042362
1.6,0.01162
1.7,0.011356
1.8,0.016778
1.9,0.01346
2,0.013734
2.1,0.0031368
2.2,0.0058782
2.3,0.0047464
2.4,0.0045424
2.5,0.0070116
2.6,0.010817
2.7,0.017449
2.8,0.0012182
2.9,0.018725
3,0.0046692
3.1,0.01342
3.2,0.006622
3.3,0.012312
3.4,0.011986
3.5,0.01858
3.6,0.0085077
3.7,0.0044664
3.8,0.021639
3.9,0.0079367
4,0.0039389
4.1,0.007939
4.2,0.015577
4.3,0.016705
4.4,0.0027241
4.5,0.0092852
4.6,0.008953
4.7,0.0082548
4.8,0.0073091
4.9,0.0069637
5,0.0080717
5.1,0.0082958
5.2,0.010321
5.3,0.0064897
5.4,0.0074374
5.5,0.0065401
5.6,0.0043879
5.7,0.0056158
5.8,0.0084135
5.9,0.0071581
6,0.016932
6.1,0.0088759
6.2,0.008699
6.3,0.017604
6.4,0.016452
6.5,0.015901
6.6,0.012865
6.7,0.015107
6.8,0.010163
6.9,0.014484
7,0.010325
7.1,0.007626
7.2,0.019545
7.3,0.0068524
7.4,0.01029
7.5,0.020115
7.6,0.016078
7.7,0.0058195
7.8,0.0055031
7.9,0.017932
8,0.0085085
8.1,0.017831
8.2,0.017744
8.3,0.0081618
8.4,0.0070531
8.5,0.016631
8.6,0.0036358
8.7,0.020239
8.8,0.0084871
8.9,0.011739
9,0.013094
9.1,0.0069312
9.2,0.016089
9.3,0.0066119
9.4,0.010686
9.5,0.0012945
9.6,0.0059113
9.7,0.008524
9.8,0.0037462
9.9,0.017129
10,0.0057291
10.1,0.014881
10.2,0.00049319
10.3,0.0040751
10.4,0.0055954
10.5,0.012012
10.6,0.015633
10.7,0.0096691
10.8,0.0055385
10.9,0.016841
11,0.0062867
11.1,0.013154
11.2,0.016055
11.3,0.0025715
11.4,0.0058033
11.5,0.0070545
11.6,0.017013
11.7,0.0012974
11.8,0.025584
11.9,0.0067879
12,0.02567
12.1,0.017897
12.2,0.0066112
12.3,0.022012
12.4,0.0066285
12.5,0.0071297
12.6,0.012894
12.7,0.015221
12.8,0.011268
12.9,0.012786
13,0.0093412
13.1,0.014738
13.2,0.02454
13.3,0.015443
13.4,0.038884
13.5,0.021636
13.6,0.0044899
13.7,0.013246
13.8,0.022007
13.9,0.0036406
14,0.024657
14.1,0.008343
14.2,0.013364
14.3,0.020665
14.4,0.010936
14.5,0.035897
14.6,0.030914
14.7,0.032797
14.8,0.044478
14.9,0.026817
15,0.026647
15.1,0.039825
15.2,0.022743
15.3,0.0035587
15.4,0.024328
15.5,0.018335
15.6,0.032492
15.7,0.01548
15.8,0.010969
15.9,0.042053
16,0.023185
16.1,0.01865
16.2,0.034627
16.3,0.023167
16.4,0.028386
16.5,0.026745
16.6,0.064769
16.7,0.022959
16.8,0.025423
16.9,0.033041
17,0.044438
17.1,0.016005
17.2,0.048177
17.3,0.047535
17.4,0.038251
17.5,0.0216
17.6,0.019111
17.7,0.054944
17.8,0.06399
17.9,0.044276
18,0.024372
18.1,0.01476
18.2,0.028421
18.3,0.034594
18.4,0.0258
18.5,0.031457
18.6,0.02878
18.7,0.056855
18.8,0.011072
18.9,0.062727
19,0.017656
19.1,0.039357
19.2,0.083427
19.3,0.040551
19.4,0.073499
19.5,0.045422
19.6,0.062022
19.7,0.020763
19.8,0.037431
19.9,0.034325
20,0.045406
20.1,0.090327
20.2,0.059928
20.3,0.098406
20.4,0.12305
20.5,0.095534
20.6,0.026927
20.7,0.10501
20.8,0.059828
20.9,0.10342
21,0.07289
21.1,0.030385
21.2,0.059698
21.3,0.068103
21.4,0.037647
21.5,0.062743
21.6,0.10924
21.7,0.051668
21.8,0.053359
21.9,0.083634
22,0.021482
22.1,0.13761
22.2,0.027458
22.3,0.085133
22.4,0.11227
22.5,0.10194
22.6,0.082623
22.7,0.089744
22.8,0.11197
22.9,0.1111
23,0.070942
23.1,0.12702
23.2,0.039225
23.3,0.080851
23.4,0.11147
23.5,0.10502
23.6,0.11369
23.7,0.015378
23.8,0.1021
23.9,0.026988
24,0.050995
24.1,0.017754
24.2,0.062996
24.3,0.11487
24.4,0.13135
24.5,0.19632
24.6,0.23751
24.7,0.018688
24.8,0.27213
24.9,0.15347
25,0.28234
25.1,0.08515
25.2,0.11415
25.3,0.12733
25.4,0.098081
25.5,0.23576
25.6,0.1364
25.7,0.053623
25.8,0.24043
25.9,0.25904
26,0.4962
26.1,0.17058
26.2,0.094821
26.3,0.15961
26.4,0.63673
26.5,0.17775
26.6,0.22929
26.7,0.26626
26.8,0.12568
26.9,0.087409
27,0.044973
27.1,0.015886
27.2,0.18781
27.3,0.064357
27.4,0.11829
27.5,0.2542
27.6,0.19441
27.7,0.23283
27.8,0.13334
27.9,0.20862
28,0.1556
28.1,0.16403
28.2,0.10273
28.3,0.096546
28.4,0.18233
28.5,0.068105
28.6,0.14539
28.7,0.14165
28.8,0.10938
28.9,0.12006
29,0.056307
29.1,0.037064
29.2,0.27825
29.3,0.062124
29.4,0.10792
29.5,0.24312
29.6,0.17282
29.7,0.11543
29.8,0.35948
29.9,0.12562
30,0.13606
30.1,0.05264
30.2,0.34299
30.3,0.19176
30.4,0.36677
30.5,0.40001
30.6,0.24474
30.7,0.10856
30.8,0.073142
30.9,0.14124
31,0.10564
31.1,0.07525
31.2,0.15534
31.3,0.014227
31.4,0.15458
31.5,0.047797
31.6,0.044871
31.7,0.14281
31.8,0.259
31.9,0.021963
32,0.13686
32.1,0.08207
32.2,0.16
32.3,0.24543
32.4,0.16826
32.5,0.10367
32.6,0.14203
32.7,0.073072
32.8,0.072153
32.9,0.13861
33,0.161
33.1,0.077631
33.2,0.078415
33.3,0.15208
33.4,0.04298
33.5,0.12391
33.6,0.20793
33.7,0.17402
33.8,0.13623
33.9,0.30782
34,0.1819
34.1,0.53655
34.2,0.12331
34.3,0.30683
34.4,0.14722
34.5,0.4835
34.6,0.2956
34.7,0.33095
34.8,0.049891
34.9,0.089252
35,0.49465
35.1,0.36753
35.2,0.067158
35.3,0.23268
35.4,0.1419
35.5,0.13304
35.6,0.18708
35.7,0.41212
35.8,0.26405
35.9,0.097573
36,0.2237
36.1,0.38626
36.2,0.32142
36.3,0.10018
36.4,0.16593
36.5,0.1741
36.6,0.11042
36.7,0.21568
36.8,0.23008
36.9,0.30846
37,0.26468
37.1,0.17052
37.2,0.14988
37.3,0.14779
37.4,0.070881
37.5,0.077876
37.6,0.091979
37.7,0.33099
37.8,0.22756
37.9,0.37294
38,0.2581
38.1,0.11361
38.2,0.13682
38.3,0.098195
38.4,0.28545
38.5,0.17027
38.6,0.20116
38.7,0.28175
38.8,0.23641
38.9,0.20672
39,0.33647
39.1,0.19464
39.2,0.1644
39.3,0.27195
39.4,0.14565
39.5,0.13087
39.6,0.31055
39.7,0.17956
39.8,0.17428
39.9,0.15523
40,0.11484
40.1,0.24562
40.2,0.30885
40.3,0.1475
40.4,0.3057
40.5,0.075913
40.6,0.25004
40.7,0.20807
40.8,0.24115
40.9,0.27391
41,0.3082
41.1,0.21056
41.2,0.21152
41.3,0.16943
41.4,0.4349
41.5,0.48601
41.6,0.45595
41.7,0.3239
41.8,0.36899
41.9,0.77204
42,0.36704
42.1,0.20883
42.2,0.40671
42.3,0.50303
42.4,0.45972
42.5,0.11964
42.6,1
42.7,0.48429
42.8,0.018643
42.9,0.10594
43,0.017016
43.1,0.27759
43.2,0.38038
43.3,0.3407
43.4,0.80161
43.5,0.5593
43.6,0.33338
43.7,0.29944
43.8,0.077391
43.9,0.34321
44,0.49084
44.1,0.39414
44.2,0.090157
44.3,0.40918
44.4,0.47493
44.5,0.24099
44.6,0.15414
44.7,0.48505
44.8,0.17349
44.9,0.090154
45,0.21642
45.1,0.19555
45.2,0.39574
45.3,0.31783
45.4,0.71111
45.5,0.50316
45.6,0.41127
45.7,0.13768
45.8,0.27468
45.9,0.53241
46,0.13157
46.1,0.3591
46.2,0.29764
46.3,0.46409
46.4,0.277
46.5,0.2142
46.6,0.23439
46.7,0.31672
46.8,0.21704
46.9,0.29778
47,0.25042
47.1,0.18207
47.2,0.13167
47.3,0.20118
47.4,0.15479
47.5,0.56814
47.6,0.52647
47.7,0.31308
47.8,0.42832
47.9,0.13752
48,0.26354
48.1,0.39344
48.2,0.40787
48.3,0.071382
48.4,0.27781
48.5,0.30397
48.6,0.1515
48.7,0.11468
48.8,0.21151
48.9,0.19906
49,0.3005
49.1,0.30792
49.2,0.18139
49.3,0.22384
49.4,0.43059
49.5,0.32925
49.6,0.37972
49.7,0.19382
49.8,0.41782
49.9,0.33101
50,0.44942
50.1,0.30398
50.2,0.52023
50.3,0.39563
50.4,0.34037
50.5,0.57291
50.6,0.44615
50.7,0.13983
50.8,0.30566
50.9,0.12588
51,0.50794
51.1,0.27305
51.2,0.1483
51.3,0.70242
51.4,0.19083
51.5,0.42966
51.6,0.1339
51.7,0.27274
51.8,0.30768
51.9,0.12981
52,0.398
52.1,0.40891
52.2,0.16327
52.3,0.25157
52.4,0.33624
52.5,0.16139
52.6,0.28425
52.7,0.42796
52.8,0.28105
52.9,0.30262
53,0.1146
53.1,0.24234
53.2,0.20287
53.3,0.15353
53.4,0.14507
53.5,0.14924
53.6,0.28314
53.7,0.39998
53.8,0.22795
53.9,0.20467
54,0.15743
54.1,0.74078
54.2,0.16215
54.3,0.37565
54.4,0.082085
54.5,0.41277
54.6,0.30952
54.7,0.57095
54.8,0.56954
54.9,0.33353
55,0.28596
55.1,0.064899
55.2,0.01805
55.3,0.2972
55.4,0.348
55.5,0.27812
55.6,0.14148
55.7,0.27046
55.8,0.55549
55.9,0.028705
56,0.080196
56.1,0.13477
56.2,0.1857
56.3,0.1219
56.4,0.11351
56.5,0.2464
56.6,0.14162
56.7,0.27189
56.8,0.13025
56.9,0.23069
57,0.35698
57.1,0.12508
57.2,0.33099
57.3,0.24341
57.4,0.30237
57.5,0.45017
57.6,0.27777
57.7,0.168
57.8,0.25962
57.9,0.059059
58,0.71778
58.1,0.38353
58.2,0.085013
58.3,0.23164
58.4,0.48904
58.5,0.49734
58.6,0.64462
58.7,0.32853
58.8,0.61029
58.9,0.48812
59,0.20943
59.1,0.53581
59.2,0.22644
59.3,0.25689
59.4,0.32093
59.5,0.31871
59.6,0.32851
59.7,0.49027
59.8,0.15714
59.9,0.2168
60,0.31308
60.1,0.088258
60.2,0.26331
60.3,0.5752
60.4,0.24573
60.5,0.46232
60.6,0.28311
60.7,0.071749
60.8,0.47177
60.9,0.35557
61,0.14563
61.1,0.21894
61.2,0.071503
61.3,0.2771
61.4,0.13684
61.5,0.35024
61.6,0.16307
61.7,0.12542
61.8,0.33126
61.9,0.1312
62,0.19652
