0.1,0.012097
0.2,0.01631
0.3,0.017787
0.4,0.054858
0.5,0.038977
0.6,0.033579
0.7,0.047677
0.8,0.057126
0.9,0.074696
1,0.022692
1.1,0.062556
1.2,0.03418
1.3,0.038343
1.4,0.079331
1.5,0.056778
1.6,0.079615
1.7,0.10075
1.8,0.092998
1.9,0.073681
2,0.11154
2.1,0.050191
2.2,0.04056
2.3,0.23428
2.4,0.0074466
2.5,0.13553
2.6,0.02702
2.7,0.1107
2.8,0.012433
2.9,0.16652
3,0.042603
3.1,0.092726
3.2,0.059549
3.3,0.098911
3.4,0.062243
3.5,0.055579
3.6,0.074266
3.7,0.03599
3.8,0.041478
3.9,0.10445
4,0.04395
4.1,0.15002
4.2,0.038217
4.3,0.1561
4.4,0.070063
4.5,0.089609
4.6,0.074788
4.7,0.13878
4.8,0.1732
4.9,0.031368
5,0.14327
5.1,0.020436
5.2,0.075331
5.3,0.06313
5.4,0.027203
5.5,0.090711
5.6,0.092059
5.7,0.17318
5.8,0.099279
5.9,0.11853
6,0.066026
6.1,0.10727
6.2,0.046861
6.3,0.10348
6.4,0.09762
6.5,0.10555
6.6,0.065971
6.7,0.13751
6.8,0.12525
6.9,0.094118
7,0.19561
7.1,0.073359
7.2,0.095165
7.3,0.082623
7.4,0.14649
7.5,0.2123
7.6,0.059932
7.7,0.18666
7.8,0.11918
7.9,0.10439
8,0.068686
8.1,0.13331
8.2,0.13578
8.3,0.29617
8.4,0.18481
8.5,0.34897
8.6,0.17134
8.7,0.14199
8.8,0.29689
8.9,0.22945
9,0.29922
9.1,0.41464
9.2,0.30076
9.3,0.12651
9.4,0.40355
9.5,0.25606
9.6,0.31394
9.7,0.1051
9.8,0.0635
9.9,0.34092
10,0.17483
10.1,0.25238
10.2,0.13494
10.3,0.2622
10.4,0.034125
10.5,0.043425
10.6,0.035644
10.7,0.14974
10.8,0.10323
10.9,0.014003
11,0.019166
11.1,0.073448
11.2,0.16032
11.3,0.12344
11.4,0.046252
11.5,0.095373
11.6,0.077144
11.7,0.14644
11.8,0.061644
11.9,0.11179
12,0.23239
12.1,0.2834
12.2,0.17648
12.3,0.22614
12.4,0.18308
12.5,0.14391
12.6,0.16337
12.7,0.17625
12.8,0.13272
12.9,0.2324
13,0.16589
13.1,0.077781
13.2,0.099461
13.3,0.16735
13.4,0.18844
13.5,0.20801
13.6,0.075051
13.7,0.033862
13.8,0.14291
13.9,0.039261
14,0.14944
14.1,0.21014
14.2,0.14084
14.3,0.25359
14.4,0.027183
14.5,0.36011
14.6,0.22364
14.7,0.31286
14.8,0.23737
14.9,0.34687
15,0.07209
15.1,0.20132
15.2,0.034161
15.3,0.20742
15.4,0.16196
15.5,0.18475
15.6,0.22309
15.7,0.26463
15.8,0.24967
15.9,0.16061
16,0.19561
16.1,0.1788
16.2,0.044052
16.3,0.045287
16.4,0.11457
16.5,0.29455
16.6,0.27289
16.7,0.16084
16.8,0.12774
16.9,0.063426
17,0.30989
17.1,0.073264
17.2,0.098475
17.3,0.12719
17.4,0.14732
17.5,0.037892
17.6,0.11269
17.7,0.10841
17.8,0.076882
17.9,0.21623
18,0.17318
18.1,0.19313
18.2,0.18875
18.3,0.026799
18.4,0.18864
18.5,0.026326
18.6,0.23738
18.7,0.19091
18.8,0.16478
18.9,0.075589
19,0.16861
19.1,0.080604
19.2,0.17009
19.3,0.058574
19.4,0.060299
19.5,0.21092
19.6,0.23602
19.7,0.14459
19.8,0.075419
19.9,0.26001
20,0.138
20.1,0.046924
20.2,0.41008
20.3,0.10324
20.4,0.40672
20.5,0.12509
20.6,0.22369
20.7,0.27465
20.8,0.21039
20.9,0.12185
21,0.086386
21.1,0.35132
21.2,0.12707
21.3,0.40083
21.4,0.13847
21.5,0.21124
21.6,0.34444
21.7,0.47738
21.8,0.57894
21.9,0.106
22,0.23016
22.1,0.29253
22.2,0.24737
22.3,0.16476
22.4,0.23499
22.5,0.37789
22.6,0.10168
22.7,0.17953
22.8,0.24519
22.9,0.097157
23,0.21032
23.1,0.1688
23.2,0.26308
23.3,0.28437
23.4,0.18517
23.5,0.58928
23.6,0.26761
23.7,0.37898
23.8,0.20847
23.9,0.36528
24,0.44572
24.1,0.26385
24.2,0.24087
24.3,0.64703
24.4,0.32417
24.5,0.15186
24.6,0.39821
24.7,0.17703
24.8,0.58388
24.9,0.046386
25,0.092384
25.1,0.065157
25.2,0.32286
25.3,0.63034
25.4,0.15896
25.5,0.30908
25.6,0.023908
25.7,0.35723
25.8,0.30629
25.9,0.24956
26,0.19911
26.1,0.16884
26.2,0.14787
26.3,0.23959
26.4,0.73392
26.5,0.35008
26.6,0.31224
26.7,0.54268
26.8,0.19556
26.9,0.16574
27,0.39904
27.1,0.18638
27.2,0.3891
27.3,0.26
27.4,0.22077
27.5,0.57681
27.6,0.51493
27.7,0.46329
27.8,0.25834
27.9,0.22142
28,0.33001
28.1,0.1803
28.2,0.031601
28.3,0.2215
28.4,0.16793
28.5,0.48847
28.6,0.27353
28.7,0.18092
28.8,0.53535
28.9,0.15196
29,0.67469
29.1,0.25368
29.2,0.20542
29.3,0.2796
29.4,0.55667
29.5,0.30541
29.6,0.34171
29.7,0.18897
29.8,0.23732
29.9,0.47476
30,0.70818
30.1,0.37472
30.2,0.10361
30.3,0.065424
30.4,0.55598
30.5,0.47011
30.6,0.75662
30.7,0.23429
30.8,0.84245
30.9,0.28796
31,0.27786
31.1,0.48425
31.2,0.2238
31.3,0.08838
31.4,0.54894
31.5,0.48358
31.6,0.2988
31.7,0.12458
31.8,0.28209
31.9,0.33575
32,0.5254
32.1,0.088843
32.2,0.32197
32.3,0.25614
32.4,0.4084
32.5,0.3768
32.6,0.48375
32.7,0.38861
32.8,0.17392
32.9,0.62803
33,0.12995
33.1,0.43613
33.2,0.10355
33.3,0.19238
33.4,0.22815
33.5,0.2491
33.6,0.59087
33.7,0.33976
33.8,0.47187
33.9,0.15753
34,0.35193
34.1,0.46889
34.2,0.66177
34.3,0.4601
34.4,0.37791
34.5,0.1898
34.6,0.60285
34.7,0.23757
34.8,0.2306
34.9,0.58597
35,0.81276
35.1,0.60378
35.2,0.23586
35.3,0.27727
35.4,0.49144
35.5,0.55326
35.6,0.39746
35.7,0.29437
35.8,0.48676
35.9,0.72226
36,0.7395
36.1,0.40663
36.2,0.25247
36.3,0.72715
36.4,0.032665
36.5,0.58998
36.6,0.14211
36.7,0.25864
36.8,0.60737
36.9,0.5421
37,0.57136
37.1,0.77526
37.2,0.56409
37.3,0.40593
37.4,0.47796
37.5,0.65183
37.6,0.64512
37.7,0.5736
37.8,0.70901
37.9,0.28409
38,0.29273
38.1,0.29264
38.2,0.20837
38.3,0.53428
38.4,0.30156
38.5,0.53619
38.6,0.5166
38.7,0.46709
38.8,0.49075
38.9,0.30595
39,0.22347
39.1,0.35488
39.2,0.81849
39.3,0.31628
39.4,0.10138
39.5,0.55822
39.6,0.29755
39.7,0.78425
39.8,0.3963
39.9,0.48416
40,0.099243
40.1,0.63058
40.2,0.3769
40.3,0.72568
40.4,0.61519
40.5,0.46127
40.6,0.4513
40.7,0.41478
40.8,0.25664
40.9,0.13741
41,0.43291
41.1,0.26657
41.2,0.44902
41.3,0.23504
41.4,0.43001
41.5,0.2502
41.6,0.27597
41.7,0.67642
41.8,0.33833
41.9,0.42691
42,0.34383
42.1,0.12056
42.2,0.19928
42.3,0.60551
42.4,0.087157
42.5,0.2444
42.6,0.50769
42.7,0.27392
42.8,0.52844
42.9,0.39168
