0.1,0.00234
0.2,0.00728
0.3,0.0034742
0.4,0.0076176
0.5,0.0082879
0.6,0.0040894
0.7,0.0085218
0.8,0.0094953
0.9,0.0013575
1,0.01066
1.1,0.0066395
1.2,0.0048735
1.3,0.015972
1.4,0.021916
1.5,0.021272
1.6,0.017426
1.7,0.051796
1.8,0.039773
1.9,0.033936
2,0.080696
2.1,0.12902
2.2,0.1221
2.3,0.14531
2.4,0.117
2.5,0.10718
2.6,0.15269
2.7,0.082383
2.8,0.046439
2.9,0.10881
3,0.072818
3.1,0.12318
3.2,0.051706
3.3,0.17894
3.4,0.18438
3.5,0.076176
3.6,0.19656
3.7,0.13224
3.8,0.035033
3.9,0.17811
4,0.10285
4.1,0.046997
4.2,0.3327
4.3,0.38305
4.4,0.23562
4.5,0.41632
4.6,0.24919
4.7,0.31328
4.8,0.78439
4.9,0.26159
5,0.065514
5.1,0.33783
5.2,0.5223
5.3,0.38471
5.4,0.16566
5.5,0.25555
5.6,0.47994
5.7,0.56773
5.8,0.31831
5.9,0.29111
6,0.25917
6.1,0.18085
6.2,0.18949
6.3,0.31556
6.4,0.39822
6.5,0.6873
6.6,0.36399
6.7,0.45452
6.8,0.64457
6.9,0.28371
7,0.47244
7.1,0.81038
7.2,0.31415
7.3,0.30115
7.4,0.12543
7.5,0.16599
7.6,0.30151
7.7,0.34898
7.8,0.30749
7.9,0.22158
8,0.14767
8.1,0.38733
8.2,0.31886
8.3,0.30486
8.4,0.82076
8.5,0.79156
8.6,0.83228
8.7,0.13839
8.8,0.22464
8.9,0.36736
9,0.24562
9.1,0.37167
9.2,0.528
9.3,0.31308
9.4,0.56185
9.5,0.020699
9.6,0.66098
9.7,0.40717
9.8,0.47238
9.9,0.53166
10,0.86167
10.1,0.55898
10.2,0.22043
10.3,0.39294
10.4,1
10.5,0.44727
10.6,0.1983
10.7,0.44043
10.8,0.54549
10.9,0.47889
11,0.29755
11.1,0.60151
11.2,0.13374
11.3,0.42233
11.4,0.46242
11.5,0.22602
11.6,0.0988
11.7,0.55631
11.8,0.040708
11.9,0.10193
12,0.23485
12.1,0.18358
12.2,0.66217
12.3,0.13808
12.4,0.10041
12.5,0.12705
12.6,0.35423
12.7,0.16551
12.8,0.45531
12.9,0.14902
13,0.10045
13.1,0.19837
13.2,0.25667
13.3,0.13938
13.4,0.68248
13.5,0.86526
13.6,0.36019
13.7,0.29658
13.8,0.52421
13.9,0.51654
14,0.38476
14.1,0.37271
14.2,0.55834
14.3,0.16973
14.4,0.27769
14.5,0.059763
14.6,0.20733
14.7,0.1196
14.8,0.12862
14.9,0.35923
15,0.67083
15.1,0.41493
15.2,0.31834
15.3,0.36863
15.4,0.25526
15.5,0.28602
15.6,0.18177
15.7,0.13044
15.8,0.2868
15.9,0.34826
16,0.22631
16.1,0.1789
16.2,0.36111
16.3,0.22609
16.4,0.32372
16.5,0.30135
16.6,0.10219
16.7,0.25643
16.8,0.40504
16.9,0.047536
17,0.37498
17.1,0.072979
17.2,0.3419
17.3,0.1618
17.4,0.30869
17.5,0.051959
17.6,0.079363
17.7,0.078863
17.8,0.26991
17.9,0.21255
18,0.24931
18.1,0.093373
18.2,0.13007
18.3,0.16266
18.4,0.11535
18.5,0.10554
18.6,0.10055
18.7,0.27513
18.8,0.13198
18.9,0.20183
19,0.055853
19.1,0.2309
19.2,0.10236
19.3,0.024599
19.4,0.32701
19.5,0.1758
19.6,0.13967
19.7,0.4076
19.8,0.18258
19.9,0.053854
20,0.09643
20.1,0.18101
20.2,0.25188
20.3,0.12683
20.4,0.047372
20.5,0.042157
20.6,0.051485
20.7,0.23432
20.8,0.072512
20.9,0.18811
21,0.17181
