0.1,0.032944
0.2,0.031674
0.3,0.035976
0.4,0.031963
0.5,0.031459
0.6,0.032547
0.7,0.034224
0.8,0.034424
0.9,0.032294
1,0.032125
1.1,0.031124
1.2,0.027862
1.3,0.03139
1.4,0.017739
1.5,0.031253
1.6,0.013041
1.7,0.062748
1.8,0.03154
1.9,0.030982
2,0.067489
2.1,0.13194
2.2,0.098597
2.3,0.14614
2.4,0.061124
2.5,0.037422
2.6,0.059893
2.7,0.053151
2.8,0.18876
2.9,0.17398
3,0.22606
3.1,0.24732
3.2,0.24893
3.3,0.04534
3.4,0.01532
3.5,0.14088
3.6,0.10569
3.7,0.11887
3.8,0.25092
3.9,0.22145
4,0.16387
4.1,0.25119
4.2,0.19869
4.3,0.19121
4.4,0.30867
4.5,0.36206
4.6,0.69981
4.7,0.23288
4.8,0.41534
4.9,0.6069
5,0.43043
5.1,0.33288
5.2,0.21276
5.3,0.1127
5.4,0.13401
5.5,0.14538
5.6,0.17194
5.7,0.11176
5.8,0.29141
5.9,0.19048
6,0.081043
6.1,0.065719
6.2,0.17947
6.3,0.10993
6.4,0.26454
6.5,0.38335
6.6,0.19275
6.7,0.062808
6.8,0.18991
6.9,0.74793
7,0.73244
7.1,0.38442
7.2,0.22263
7.3,0.2675
7.4,0.35125
7.5,0.45424
7.6,0.072501
7.7,0.4282
7.8,0.19657
7.9,0.13287
8,0.19988
8.1,0.54679
8.2,0.26062
8.3,0.14541
8.4,0.21602
8.5,0.28667
8.6,0.70488
8.7,0.65628
8.8,0.076123
8.9,0.090739
9,0.20999
9.1,0.40747
9.2,0.12767
9.3,0.085445
9.4,0.14891
9.5,0.39887
9.6,0.64288
9.7,0.30513
9.8,0.37944
9.9,0.28819
10,0.62448
10.1,0.54864
10.2,0.52859
10.3,0.33509
10.4,0.27498
10.5,0.13618
10.6,0.1996
10.7,0.29035
10.8,0.31978
10.9,0.39298
11,0.40857
11.1,0.24465
11.2,0.14851
11.3,0.14709
11.4,0.30242
11.5,0.079466
11.6,0.2958
11.7,0.39181
11.8,0.24474
11.9,0.15286
12,0.073093
12.1,0.12111
12.2,0.27484
12.3,0.31112
12.4,0.40243
12.5,0.25955
12.6,0.21949
12.7,0.042166
12.8,0.25272
12.9,0.060016
13,0.29139
13.1,0.31476
13.2,0.14984
13.3,0.27889
13.4,0.31127
13.5,0.15143
