0.1,0.02086
0.2,0.039737
0.3,0.024226
0.4,0.025474
0.5,0.029904
0.6,0.014222
0.7,0.015041
0.8,0.022713
0.9,0.023894
1,0.022092
1.1,0.04744
1.2,0.023726
1.3,0.023084
1.4,0.020009
1.5,0.052723
1.6,0.04461
1.7,0.077421
1.8,0.052394
1.9,0.037771
2,0.079658
2.1,0.030421
2.2,0.098825
2.3,0.22144
2.4,0.067093
2.5,0.23676
2.6,0.12999
2.7,0.18788
2.8,0.031342
2.9,0.16201
3,0.19699
3.1,0.27221
3.2,0.47933
3.3,0.35288
3.4,0.24396
3.5,0.044401
3.6,0.11827
3.7,0.093158
3.8,0.21444
3.9,0.14054
4,0.12357
4.1,0.068132
4.2,0.024797
4.3,0.067048
4.4,0.078252
4.5,0.12009
4.6,0.15701
4.7,0.15622
4.8,0.11471
4.9,0.15909
5,0.11833
5.1,0.19472
5.2,0.063783
5.3,0.090819
5.4,0.053878
5.5,0.16779
5.6,0.35019
5.7,0.099531
5.8,0.12741
5.9,0.21962
6,0.51128
6.1,0.24619
6.2,0.25954
6.3,0.1655
6.4,0.65839
6.5,0.32014
6.6,0.35259
6.7,0.10198
6.8,0.06568
6.9,0.10339
7,0.07936
7.1,0.1319
7.2,0.27191
7.3,0.23972
7.4,0.22043
7.5,0.16418
7.6,0.26472
7.7,0.040862
7.8,0.28384
7.9,0.52725
8,0.37415
8.1,0.33021
8.2,0.66175
8.3,0.3251
8.4,0.32917
8.5,0.66156
8.6,0.47692
8.7,0.24431
8.8,0.31692
8.9,0.40236
9,0.40642
9.1,0.62342
9.2,0.34122
9.3,0.28891
9.4,0.20281
9.5,0.4858
9.6,0.26797
9.7,0.33577
9.8,0.23632
9.9,0.40028
10,0.30764
10.1,0.25158
10.2,0.65808
10.3,0.54064
10.4,0.6271
10.5,0.50454
10.6,0.32381
10.7,0.29855
10.8,0.156
10.9,0.037974
11,0.52912
11.1,0.69043
11.2,0.18794
11.3,0.21622
11.4,0.69169
11.5,0.44268
11.6,0.33528
11.7,0.20618
11.8,0.32052
11.9,0.060727
12,0.17339
12.1,0.14799
12.2,0.19058
12.3,0.10166
12.4,0.052084
12.5,0.18908
12.6,0.069528
12.7,0.14193
12.8,0.056137
12.9,0.076498
13,0.094497
13.1,0.17354
13.2,0.22286
13.3,0.19152
13.4,0.3292
13.5,0.14434
13.6,0.27151
13.7,0.26007
13.8,0.29678
13.9,0.29521
14,0.40615
14.1,0.37546
14.2,0.28624
14.3,0.53521
14.4,0.51707
14.5,0.37108
14.6,0.45086
14.7,0.15319
14.8,0.46872
14.9,0.37621
15,0.49123
15.1,0.58658
15.2,0.57369
15.3,0.3806
15.4,0.27443
15.5,0.31959
15.6,0.22817
15.7,0.47183
15.8,0.49746
15.9,0.26915
16,0.24548
16.1,0.4743
16.2,0.23105
16.3,0.3318
16.4,0.23323
16.5,0.14628
16.6,0.36772
16.7,0.13618
16.8,0.40587
16.9,0.091973
17,0.21607
17.1,0.10393
17.2,0.078417
17.3,0.06901
17.4,0.19142
17.5,0.15282
17.6,0.11045
17.7,0.24173
17.8,0.056643
17.9,0.18411
18,0.088867
18.1,0.17894
18.2,0.29593
18.3,0.13882
18.4,0.18872
18.5,0.2774
18.6,0.043641
18.7,0.17014
18.8,0.2092
18.9,0.084467
19,0.01944
19.1,0.29105
19.2,0.061588
19.3,0.047934
19.4,0.04025
19.5,0.25677
19.6,0.26363
19.7,0.18195
19.8,0.058923
19.9,0.33396
20,0.33275
20.1,0.52617
20.2,0.10868
20.3,0.13957
20.4,0.1926
20.5,0.083277
20.6,0.054846
20.7,0.40697
20.8,0.41201
20.9,0.18415
21,0.23297
21.1,0.12698
21.2,0.090193
21.3,0.22311
21.4,0.22106
21.5,0.30056
21.6,0.13581
21.7,0.16967
21.8,0.29793
21.9,0.42828
22,0.26745
22.1,0.42681
22.2,0.16747
22.3,0.060792
22.4,0.15865
22.5,0.37336
22.6,0.31328
22.7,0.11377
22.8,0.17703
22.9,0.078462
23,0.38964
23.1,0.17728
23.2,0.044534
23.3,0.45696
23.4,0.39184
23.5,0.086297
23.6,0.29151
23.7,0.14343
23.8,0.12378
23.9,0.050338
24,0.36495
24.1,0.35194
24.2,0.40061
24.3,0.28013
24.4,0.19432
24.5,0.3263
24.6,0.10196
24.7,0.02001
24.8,0.17516
24.9,0.29233
25,0.40039
25.1,0.61493
25.2,0.37989
25.3,0.3721
25.4,0.47383
25.5,0.41627
25.6,0.27082
25.7,0.29647
25.8,0.32992
25.9,0.08212
26,0.22489
26.1,0.20398
26.2,0.14039
26.3,0.11468
26.4,0.43093
26.5,0.16797
26.6,0.45083
26.7,0.066208
26.8,0.098256
26.9,0.3221
27,0.47261
27.1,0.043669
27.2,0.62981
27.3,0.55365
27.4,0.20254
27.5,0.15747
27.6,0.17186
27.7,0.22181
27.8,0.37022
27.9,0.38661
28,0.33199
28.1,0.39999
