0.1,0.0093353
0.2,0.018483
0.3,0.027066
0.4,0.0066248
0.5,0.014012
0.6,0.027569
0.7,0.012117
0.8,0.015256
0.9,0.020036
1,0.019489
1.1,0.010515
1.2,0.030212
1.3,0.017917
1.4,0.011177
1.5,0.01661
1.6,0.014787
1.7,0.01061
1.8,0.013999
1.9,0.018028
2,0.01301
2.1,0.018708
2.2,0.024773
2.3,0.016901
2.4,0.012154
2.5,0.016884
2.6,0.015782
2.7,0.023705
2.8,0.031017
2.9,0.0069943
3,0.021032
3.1,0.014865
3.2,0.016786
3.3,0.017215
3.4,0.024883
3.5,0.021046
3.6,0.020162
3.7,0.019401
3.8,0.015574
3.9,0.0063755
4,0.031526
4.1,0.025283
4.2,0.0093615
4.3,0.023891
4.4,0.010948
4.5,0.023721
4.6,0.020658
4.7,0.015224
4.8,0.0081583
4.9,0.026094
5,0.017257
5.1,0.0066639
5.2,0.021877
5.3,0.025744
5.4,0.0089759
5.5,0.018387
5.6,0.029615
5.7,0.013866
5.8,0.014593
5.9,0.022775
6,0.0089761
6.1,0.016162
6.2,0.023875
6.3,0.014923
6.4,0.0062542
6.5,0.019048
6.6,0.012354
6.7,0.003156
6.8,0.020191
6.9,0.0014071
7,0.019019
7.1,0.036116
7.2,0.017232
7.3,0.015853
7.4,0.023741
7.5,0.013378
7.6,0.023272
7.7,0.030037
7.8,0.035891
7.9,0.0021482
8,0.0098242
8.1,0.0076444
8.2,0.017632
8.3,0.020763
8.4,0.014549
8.5,0.018247
8.6,0.014927
8.7,0.016293
8.8,0.016377
8.9,0.01054
9,0.0095145
9.1,0.01036
9.2,0.017082
9.3,0.0169
9.4,0.015399
9.5,0.023983
9.6,0.020946
9.7,0.01433
9.8,0.013282
9.9,0.016137
10,0.027137
10.1,0.018395
10.2,0.016562
10.3,0.021094
10.4,0.0031392
10.5,0.0065872
10.6,0.019152
10.7,0.037527
10.8,0.022569
10.9,0.016311
11,0.017254
11.1,0.032479
11.2,0.01348
11.3,0.022668
11.4,0.018792
11.5,0.012777
11.6,0.0017087
11.7,0.025648
11.8,0.012204
11.9,0.0093422
12,0.032932
12.1,0.021003
12.2,0.018065
12.3,0.014079
12.4,0.014555
12.5,0.013718
12.6,0.033875
12.7,0.0085305
12.8,0.019083
12.9,0.028142
13,0.012226
13.1,0.013142
13.2,0.023924
13.3,0.023785
13.4,0.0046594
13.5,0.025973
13.6,0.0097699
13.7,0.020092
13.8,0.020192
13.9,0.038021
14,0.0087095
14.1,0.0087695
14.2,0.042794
14.3,0.010823
14.4,0.027722
14.5,0.024675
14.6,0.011078
14.7,0.0057592
14.8,0.038184
14.9,0.022956
15,0.017058
15.1,0.013958
15.2,0.0064549
15.3,0.014944
15.4,0.018981
15.5,0.029658
15.6,0.0070082
15.7,0.020466
15.8,0.040102
15.9,0.018398
16,0.030596
16.1,0.0052836
16.2,0.030352
16.3,0.028286
16.4,0.053705
16.5,0.025003
16.6,0.015576
16.7,0.033309
16.8,0.039116
16.9,0.018113
17,0.011276
17.1,0.019652
17.2,0.02927
17.3,0.039427
17.4,0.0027481
17.5,0.023216
17.6,0.012647
17.7,0.017486
17.8,0.043677
17.9,0.03794
18,0.015131
18.1,0.0062328
18.2,0.018594
18.3,0.01185
18.4,0.022899
18.5,0.02091
18.6,0.012071
18.7,0.017206
18.8,0.040879
18.9,0.0045738
19,0.015037
19.1,0.029784
19.2,0.023362
19.3,0.028091
19.4,0.040771
19.5,0.010218
19.6,0.032531
19.7,0.0183
19.8,0.043502
19.9,0.017951
20,0.017983
20.1,0.01502
20.2,0.027901
20.3,0.016871
20.4,0.058662
20.5,0.022645
20.6,0.021695
20.7,0.010062
20.8,0.027413
20.9,0.048401
21,0.047616
21.1,0.034714
21.2,0.020273
21.3,0.034867
21.4,0.021495
21.5,0.042736
21.6,0.0061207
21.7,0.010795
21.8,0.017919
21.9,0.024722
22,0.030233
22.1,0.022569
22.2,0.015061
22.3,0.0083476
22.4,0.018374
22.5,0.019836
22.6,0.01383
22.7,0.027871
22.8,0.013002
22.9,0.018611
23,0.037485
23.1,0.049387
23.2,0.017629
23.3,0.0090032
23.4,0.0075005
23.5,0.023359
23.6,0.026096
23.7,0.039114
23.8,0.010793
23.9,0.010091
24,0.025685
24.1,0.042038
24.2,0.0027845
24.3,0.021544
24.4,0.010614
24.5,0.009966
24.6,0.010533
24.7,0.032571
24.8,0.0023365
24.9,0.017043
25,0.03128
25.1,0.022575
25.2,0.028434
25.3,0.022383
25.4,0.035641
25.5,0.010041
25.6,0.04229
25.7,0.014786
25.8,0.013495
25.9,0.034909
26,0.027512
26.1,0.011112
26.2,0.031715
26.3,0.010314
26.4,0.025615
26.5,0.035511
26.6,0.036438
26.7,0.018121
26.8,0.013599
26.9,0.010197
27,0.0060235
27.1,0.015893
27.2,0.034275
27.3,0.011393
27.4,0.013094
27.5,0.017572
27.6,0.022969
27.7,0.016329
27.8,0.010492
27.9,0.0069037
28,0.027247
28.1,0.036886
28.2,0.023165
28.3,0.00582
28.4,0.022394
28.5,0.021936
28.6,0.032264
28.7,0.012534
28.8,0.021679
28.9,0.010629
29,0.030522
29.1,0.0070807
29.2,0.025594
29.3,0.01866
29.4,0.029551
29.5,0.022213
29.6,0.0094031
29.7,0.014191
29.8,0.021669
29.9,0.021609
30,0.029249
30.1,0.0083831
30.2,0.023011
30.3,0.026173
30.4,0.019471
30.5,0.025291
30.6,0.015558
30.7,0.0049875
30.8,0.030592
30.9,0.021771
31,0.012276
31.1,0.01324
31.2,0.022554
31.3,0.016516
31.4,0.019315
31.5,0.017472
31.6,0.011393
31.7,0.027653
31.8,0.016356
31.9,0.015821
32,0.018158
32.1,0.023487
32.2,0.018466
32.3,0.017606
32.4,0.03189
32.5,0.024967
32.6,0.025363
32.7,0.028089
32.8,0.019748
32.9,0.021405
33,0.019081
33.1,0.027136
33.2,0.022989
33.3,0.013801
33.4,0.012851
33.5,0.026449
33.6,0.012684
33.7,0.01254
33.8,0.012158
33.9,0.016058
34,0.016333
34.1,0.013167
34.2,0.018351
34.3,0.027205
34.4,0.0016386
34.5,0.033061
34.6,0.014397
34.7,0.011915
34.8,0.022828
34.9,0.019644
35,0.019037
35.1,0.023001
35.2,0.023281
35.3,0.013723
35.4,0.014045
35.5,0.029913
35.6,0.011296
35.7,0.014245
35.8,0.020631
35.9,0.019135
36,0.023689
36.1,0.015301
36.2,0.0085956
36.3,0.011081
36.4,0.018872
36.5,0.01945
36.6,0.012993
36.7,0.018541
36.8,0.0088299
36.9,0.011726
37,0.022528
37.1,0.017968
37.2,0.013793
37.3,0.01234
37.4,0.012726
37.5,0.01518
37.6,0.02024
37.7,0.018167
37.8,0.013846
37.9,0.013942
38,0.010309
38.1,0.0099556
38.2,0.021902
38.3,0.022049
38.4,0.017304
