0.1,0.020007
0.2,0.012079
0.3,0.019531
0.4,0.0093602
0.5,0.014314
0.6,0.0051012
0.7,0.025845
0.8,0.0087776
0.9,0.01316
1,0.0069579
1.1,0.012982
1.2,0.0078062
1.3,0.0093166
1.4,0.01115
1.5,0.016065
1.6,0.008105
1.7,0.023538
1.8,0.015474
1.9,0.017972
2,0.0085626
2.1,0.014115
2.2,0.019561
2.3,0.020162
2.4,0.0025462
2.5,0.0017633
2.6,0.012489
2.7,0.010853
2.8,0.012001
2.9,0.016534
3,0.015596
3.1,0.0019418
3.2,0.017431
3.3,0.016568
3.4,0.021778
3.5,0.017075
3.6,0.017718
3.7,0.010199
3.8,0.0097321
3.9,0.017045
4,0.013409
4.1,0.020562
4.2,0.016241
4.3,0.0076429
4.4,0.011185
4.5,0.0093917
4.6,0.0025118
4.7,0.014864
4.8,0.028241
4.9,0.021311
5,0.021702
5.1,0.014847
5.2,0.019361
5.3,0.014204
5.4,0.012975
5.5,0.010721
5.6,0.0072998
5.7,0.010093
5.8,0.010189
5.9,0.0099948
6,0.014127
6.1,0.016708
6.2,0.022897
6.3,0.017761
6.4,0.0072929
6.5,0.017317
6.6,0.013827
6.7,0.01135
6.8,0.013057
6.9,0.015301
7,0.018641
7.1,0.018083
7.2,0.011676
7.3,0.012802
7.4,0.0086042
7.5,0.017428
7.6,0.013895
7.7,0.017779
7.8,0.015603
7.9,0.012306
8,0.0064168
8.1,0.001059
8.2,0.018657
8.3,0.016968
8.4,0.0095115
8.5,0.018174
8.6,0.01723
8.7,0.0087027
8.8,0.01159
8.9,0.017981
9,0.017324
9.1,0.0080562
9.2,0.026897
9.3,0.019153
9.4,0.024638
9.5,0.0059597
9.6,0.014665
9.7,0.014537
9.8,0.014729
9.9,0.016614
10,0.009128
10.1,0.00454
10.2,0.013321
10.3,0.012343
10.4,0.020854
10.5,0.010567
10.6,0.015369
10.7,0.02153
10.8,0.0069865
10.9,0.0043587
11,0.011224
11.1,0.017533
11.2,0.028633
11.3,0.0084372
11.4,0.018769
11.5,0.017945
11.6,0.027215
11.7,0.034323
11.8,0.012003
11.9,0.029221
12,0.014366
12.1,0.018323
12.2,0.0079474
12.3,0.0069649
12.4,0.02079
12.5,0.013819
12.6,0.021863
12.7,0.017205
12.8,0.0073533
12.9,0.0089304
13,0.021638
13.1,0.0046018
13.2,0.037355
13.3,0.0078809
13.4,0.013764
13.5,0.0032789
13.6,0.02058
13.7,0.022331
13.8,0.0090688
13.9,0.016228
14,0.023825
14.1,0.018262
14.2,0.014078
14.3,0.013766
14.4,0.021356
14.5,0.0019747
14.6,0.0024845
14.7,0.016495
14.8,0.0033497
14.9,0.0066924
15,0.020575
15.1,0.014293
15.2,0.016519
15.3,0.017151
15.4,0.012009
15.5,0.019351
15.6,0.01708
15.7,0.015147
15.8,0.012098
15.9,0.021824
16,0.019341
16.1,0.016999
16.2,0.024215
16.3,0.020947
16.4,0.015979
16.5,0.0075366
16.6,0.01975
16.7,0.01613
16.8,0.0094968
16.9,0.016062
17,0.015792
17.1,0.020261
17.2,0.027178
17.3,0.027065
17.4,0.012673
17.5,0.011693
17.6,0.0077604
17.7,0.014317
17.8,0.0094324
17.9,0.028367
18,0.016898
18.1,0.022971
18.2,0.021517
18.3,0.0099766
18.4,0.011546
18.5,0.010001
18.6,0.018715
18.7,0.006525
18.8,0.02901
18.9,0.004733
19,0.015137
19.1,0.0069414
19.2,0.005421
19.3,0.027335
19.4,0.0061332
19.5,0.021848
19.6,0.015348
19.7,0.023788
19.8,0.011228
19.9,0.0039199
20,0.0088784
20.1,0.0078536
20.2,0.013761
20.3,0.023683
20.4,0.004922
20.5,0.0021971
20.6,0.013587
20.7,0.013844
20.8,0.0044868
20.9,0.023596
