0.1,0.0023894
0.2,0.026616
0.3,0.032417
0.4,0.01534
0.5,0.021712
0.6,0.039547
0.7,0.010736
0.8,0.039107
0.9,0.046161
1,0.047246
1.1,0.068912
1.2,0.049631
1.3,0.042164
1.4,0.031617
1.5,0.068749
1.6,0.071656
1.7,0.07228
1.8,0.12535
1.9,0.11277
2,0.094399
2.1,0.031361
2.2,0.048814
2.3,0.075906
2.4,0.052208
2.5,0.067643
2.6,0.056772
2.7,0.13395
2.8,0.097852
2.9,0.071343
3,0.064037
3.1,0.087367
3.2,0.054002
3.3,0.029163
3.4,0.076796
3.5,0.061034
3.6,0.051652
3.7,0.039403
3.8,0.053427
3.9,0.05356
4,0.028246
4.1,0.043196
4.2,0.060527
4.3,0.056751
4.4,0.069182
4.5,0.083392
4.6,0.034458
4.7,0.036148
4.8,0.062036
4.9,0.0634
5,0.073156
5.1,0.08576
5.2,0.082669
5.3,0.085325
5.4,0.10059
5.5,0.073756
5.6,0.036136
5.7,0.039391
5.8,0.11217
5.9,0.001004
6,0.0394
6.1,0.045343
6.2,0.0081287
6.3,0.030117
6.4,0.075498
6.5,0.055172
6.6,0.062742
6.7,0.050127
6.8,0.061491
6.9,0.080568
7,0.11321
7.1,0.058868
7.2,0.055701
7.3,0.036231
7.4,0.030458
7.5,0.078122
7.6,0.085051
7.7,0.062145
7.8,0.0080776
7.9,0.050621
8,0.039678
8.1,0.11336
8.2,0.15365
8.3,0.059006
8.4,0.056148
8.5,0.080711
8.6,0.030251
8.7,0.085379
8.8,0.10351
8.9,0.13039
9,0.11327
9.1,0.12791
9.2,0.10785
9.3,0.091708
9.4,0.070707
9.5,0.045318
9.6,0.16238
9.7,0.037487
9.8,0.026181
9.9,0.052567
10,0.066995
10.1,0.11983
10.2,0.078803
10.3,0.054099
10.4,0.10416
10.5,0.11068
10.6,0.050632
10.7,0.08233
10.8,0.027147
10.9,0.045007
11,0.13565
11.1,0.10325
11.2,0.0026725
11.3,0.1043
11.4,0.060549
11.5,0.062436
11.6,0.12433
11.7,0.1356
11.8,0.041237
11.9,0.17647
12,0.14557
12.1,0.058993
12.2,0.024793
12.3,0.13049
12.4,0.069885
12.5,0.06353
12.6,0.14997
12.7,0.20516
12.8,0.04808
12.9,0.16065
13,0.15644
13.1,0.017254
13.2,0.056599
13.3,0.26267
13.4,0.1153
13.5,0.048558
13.6,0.063695
13.7,0.050945
13.8,0.063311
13.9,0.10792
14,0.38805
14.1,0.15486
14.2,0.080701
14.3,0.1986
14.4,0.25006
14.5,0.18117
14.6,0.13091
14.7,0.1638
14.8,0.23966
14.9,0.17001
15,0.21967
15.1,0.18563
15.2,0.21252
15.3,0.05606
15.4,0.25551
15.5,0.060419
15.6,0.070133
15.7,0.23234
15.8,0.22266
15.9,0.23422
16,0.11835
16.1,0.088389
16.2,0.17013
16.3,0.23782
16.4,0.23396
16.5,0.16549
16.6,0.052145
16.7,0.31553
16.8,0.076926
16.9,0.062413
17,0.18725
17.1,0.026085
17.2,0.16171
17.3,0.1793
17.4,0.26651
17.5,0.11911
17.6,0.10292
17.7,0.022019
17.8,0.086871
17.9,0.066266
18,0.20037
18.1,0.029831
18.2,0.079266
18.3,0.19518
18.4,0.1307
18.5,0.14267
18.6,0.1975
18.7,0.046505
18.8,0.35658
18.9,0.10479
19,0.065596
19.1,0.1934
19.2,0.042581
19.3,0.34176
19.4,0.33018
19.5,0.25262
19.6,0.076876
19.7,0.19935
19.8,0.15822
19.9,0.19189
20,0.066912
20.1,0.10143
20.2,0.082101
20.3,0.27379
20.4,0.16891
20.5,0.1693
20.6,0.17199
20.7,0.35335
20.8,0.1358
20.9,0.050171
21,0.17057
21.1,0.11585
21.2,0.010391
21.3,0.1248
21.4,0.21713
21.5,0.31805
21.6,0.13677
21.7,0.10653
21.8,0.42474
21.9,0.057632
22,0.23509
22.1,0.10279
22.2,0.092148
22.3,0.072342
22.4,0.061831
22.5,0.12025
22.6,0.19181
22.7,0.32437
22.8,0.11687
22.9,0.070605
23,0.32652
23.1,0.17078
23.2,0.13796
23.3,0.26004
23.4,0.12367
23.5,0.076387
23.6,0.21206
23.7,0.39415
23.8,0.3511
23.9,0.24158
24,0.13326
24.1,0.15295
24.2,0.2216
24.3,0.10784
24.4,0.089603
24.5,0.16213
24.6,0.32874
24.7,0.27169
24.8,0.20645
24.9,0.18271
25,0.26047
25.1,0.42972
25.2,0.282
25.3,0.10253
25.4,0.11363
25.5,0.067805
25.6,0.16174
25.7,0.075366
25.8,0.13103
25.9,0.19105
26,0.19588
26.1,0.47399
26.2,0.055532
26.3,0.19662
26.4,0.18576
26.5,0.37765
26.6,0.24625
26.7,0.16454
26.8,0.22712
26.9,0.14526
27,0.41373
27.1,0.49013
27.2,0.17516
27.3,0.31652
27.4,0.1702
27.5,0.13344
27.6,0.42002
27.7,0.13528
27.8,0.26618
27.9,0.27403
28,0.14135
28.1,0.41173
28.2,0.22289
28.3,0.19117
28.4,0.29767
28.5,0.42726
28.6,0.23396
28.7,0.24184
28.8,0.069441
28.9,0.2081
29,0.2057
29.1,0.24334
29.2,0.050126
29.3,0.27678
29.4,0.40779
29.5,0.4413
29.6,0.10208
29.7,0.36827
29.8,0.089848
29.9,0.45664
30,0.20115
30.1,0.23218
30.2,0.15906
30.3,0.24083
30.4,0.40244
30.5,0.14646
30.6,0.15303
30.7,0.32336
30.8,0.34485
30.9,0.08352
31,0.61309
31.1,0.42049
31.2,0.061359
31.3,0.15421
31.4,0.28236
31.5,0.073323
31.6,0.16095
31.7,0.22142
31.8,0.41343
31.9,0.55934
32,0.45582
32.1,0.31225
32.2,0.23739
32.3,0.22866
32.4,0.46727
32.5,0.0139
32.6,0.24569
32.7,0.17259
32.8,0.18689
32.9,0.39702
33,0.22332
33.1,0.31985
33.2,0.28704
33.3,0.1989
33.4,0.33069
33.5,0.44305
33.6,0.20562
33.7,0.68964
33.8,0.24628
33.9,0.35623
34,0.16453
34.1,0.36315
34.2,0.29924
34.3,0.60425
34.4,0.31014
34.5,0.68792
34.6,0.22657
34.7,0.67694
34.8,0.18954
34.9,0.1965
