0.1,0.022034
0.2,0.019614
0.3,0.033913
0.4,0.025719
0.5,0.040568
0.6,0.029482
0.7,0.025299
0.8,0.030512
0.9,0.021997
1,0.03227
1.1,0.031721
1.2,0.027164
1.3,0.042994
1.4,0.037571
1.5,0.032906
1.6,0.02651
1.7,0.033606
1.8,0.03069
1.9,0.019171
2,0.038438
2.1,0.02963
2.2,0.035744
2.3,0.04236
2.4,0.040448
2.5,0.033059
2.6,0.032352
2.7,0.035154
2.8,0.029473
2.9,0.0421
3,0.037844
3.1,0.039232
3.2,0.0084846
3.3,0.038783
3.4,0.025293
3.5,0.024928
3.6,0.033334
3.7,0.043267
3.8,0.039825
3.9,0.023742
4,0.020628
4.1,0.037099
4.2,0.035795
4.3,0.032146
4.4,0.027073
4.5,0.039472
4.6,0.025842
4.7,0.028208
4.8,0.021778
4.9,0.025386
5,0.031897
5.1,0.023131
5.2,0.048472
5.3,0.044365
5.4,0.030175
5.5,0.025475
5.6,0.042464
5.7,0.033831
5.8,0.028689
5.9,0.02847
6,0.032601
6.1,0.038
6.2,0.029437
6.3,0.030164
6.4,0.018214
6.5,0.040419
6.6,0.029873
6.7,0.051514
6.8,0.031421
6.9,0.025379
7,0.033225
7.1,0.0284
7.2,0.032122
7.3,0.03627
7.4,0.034482
7.5,0.035712
7.6,0.020645
7.7,0.047928
7.8,0.046865
7.9,0.016899
8,0.02212
8.1,0.036863
8.2,0.042697
8.3,0.02296
8.4,0.029551
8.5,0.026214
8.6,0.017504
8.7,0.018971
8.8,0.028095
8.9,0.03468
9,0.044332
9.1,0.039148
9.2,0.031209
9.3,0.031226
9.4,0.050091
9.5,0.025649
9.6,0.029832
9.7,0.036187
9.8,0.03053
9.9,0.026929
10,0.027327
10.1,0.029087
10.2,0.031271
10.3,0.053168
10.4,0.038361
10.5,0.031415
10.6,0.045299
10.7,0.032907
10.8,0.033479
10.9,0.027409
11,0.045891
11.1,0.031733
11.2,0.041582
11.3,0.019998
11.4,0.01476
11.5,0.028265
11.6,0.032594
11.7,0.022652
11.8,0.025575
11.9,0.033006
12,0.042194
12.1,0.026408
12.2,0.054244
12.3,0.040352
12.4,0.043084
12.5,0.016688
12.6,0.011632
12.7,0.040396
12.8,0.017565
12.9,0.034485
13,0.018134
13.1,0.01324
13.2,0.016259
13.3,0.018126
13.4,0.022134
13.5,0.03672
13.6,0.052709
13.7,0.027088
13.8,0.02138
13.9,0.029493
14,0.030192
14.1,0.012869
14.2,0.033938
14.3,0.01864
14.4,0.019407
14.5,0.030923
14.6,0.042686
14.7,0.043488
14.8,0.020235
14.9,0.058776
15,0.032897
