0.1,0.006151
0.2,0.001575
0.3,0.00351
0.4,0.0042466
0.5,0.00092685
0.6,0.0033322
0.7,0.0051482
0.8,0.0020038
0.9,0.0023481
1,0.0027993
1.1,0.0097433
1.2,0.0091617
1.3,0.011368
1.4,0.012679
1.5,0.016664
1.6,0.012044
1.7,0.022363
1.8,0.025269
1.9,0.025013
2,0.016642
2.1,0.036288
2.2,0.077823
2.3,0.12431
2.4,0.10183
2.5,0.24226
2.6,0.25165
2.7,0.16131
2.8,0.16693
2.9,0.082554
3,0.10464
3.1,0.17605
3.2,0.10424
3.3,0.12162
3.4,0.024339
3.5,0.1024
3.6,0.051066
3.7,0.17345
3.8,0.23629
3.9,0.19559
4,0.17974
4.1,0.060294
4.2,0.063594
4.3,0.24082
4.4,0.24713
4.5,0.44523
4.6,0.068053
4.7,0.46793
4.8,0.46414
4.9,0.15699
5,0.1281
5.1,0.1008
5.2,0.27763
5.3,0.11153
5.4,0.2581
5.5,0.10932
5.6,0.26764
5.7,0.096009
5.8,0.37869
5.9,0.44287
6,0.26084
6.1,0.10504
6.2,0.41511
6.3,0.36838
6.4,0.36413
6.5,0.28843
6.6,0.162
6.7,0.18967
6.8,0.33242
6.9,0.28511
7,0.32154
7.1,0.39044
7.2,0.13893
7.3,0.49436
7.4,0.44777
7.5,0.28372
7.6,0.27845
7.7,0.11382
7.8,0.10848
7.9,0.037579
8,0.29102
8.1,0.18497
8.2,0.11499
8.3,0.23276
8.4,0.23023
8.5,0.17577
8.6,0.27773
8.7,0.15609
8.8,0.30279
8.9,0.10689
9,0.28396
9.1,0.12025
9.2,0.40192
9.3,0.69205
9.4,0.83165
9.5,0.44793
9.6,0.15895
9.7,0.74413
9.8,1
9.9,0.95048
10,0.63218
10.1,0.47939
10.2,0.52844
10.3,0.52213
10.4,0.53303
10.5,0.54756
10.6,0.31854
10.7,0.33644
10.8,0.40894
10.9,0.40769
11,0.5278
11.1,0.13175
11.2,0.32885
11.3,0.42317
11.4,0.23693
11.5,0.42093
11.6,0.32939
11.7,0.31574
11.8,0.050011
11.9,0.36959
12,0.25913
12.1,0.087577
12.2,0.19982
12.3,0.209
12.4,0.28301
12.5,0.19312
12.6,0.32082
12.7,0.26717
12.8,0.23603
12.9,0.26392
13,0.20314
13.1,0.26125
13.2,0.12215
13.3,0.18002
13.4,0.3381
13.5,0.33705
13.6,0.28681
13.7,0.094546
13.8,0.081601
13.9,0.43362
14,0.11374
14.1,0.15782
14.2,0.30839
14.3,0.32185
14.4,0.056273
14.5,0.48746
14.6,0.27635
14.7,0.30968
14.8,0.18189
14.9,0.0903
15,0.13418
15.1,0.12746
15.2,0.22711
15.3,0.43188
15.4,0.17985
15.5,0.24532
15.6,0.26952
15.7,0.17273
15.8,0.30576
15.9,0.02524
16,0.40359
16.1,0.46991
16.2,0.27006
16.3,0.23892
16.4,0.16077
16.5,0.090592
16.6,0.24398
16.7,0.12068
16.8,0.088739
16.9,0.2475
17,0.2755
17.1,0.11543
17.2,0.29724
17.3,0.35906
17.4,0.23222
17.5,0.059645
17.6,0.11716
17.7,0.079622
17.8,0.25326
17.9,0.18204
18,0.18839
18.1,0.13447
18.2,0.063815
18.3,0.12861
18.4,0.050675
18.5,0.11132
18.6,0.22556
18.7,0.27931
18.8,0.10938
18.9,0.13458
19,0.045814
19.1,0.062157
19.2,0.10119
19.3,0.12894
19.4,0.095801
19.5,0.20274
19.6,0.25328
19.7,0.21664
19.8,0.068915
19.9,0.15921
20,0.14414
20.1,0.073236
20.2,0.039378
20.3,0.048047
20.4,0.22413
20.5,0.06848
20.6,0.18284
20.7,0.026129
20.8,0.11694
20.9,0.22026
21,0.16583
21.1,0.078975
21.2,0.11953
21.3,0.10136
21.4,0.15424
21.5,0.12666
21.6,0.11887
21.7,0.10608
21.8,0.11939
21.9,0.10484
22,0.14835
22.1,0.16351
22.2,0.15022
22.3,0.13249
22.4,0.16981
22.5,0.0082311
22.6,0.27582
22.7,0.10035
22.8,0.16355
22.9,0.23658
23,0.19894
23.1,0.058888
23.2,0.16787
23.3,0.065719
23.4,0.1893
23.5,0.10535
23.6,0.18765
23.7,0.078684
23.8,0.11673
23.9,0.069678
24,0.097106
24.1,0.055701
24.2,0.15468
24.3,0.24379
24.4,0.21985
24.5,0.041516
24.6,0.1903
24.7,0.22533
24.8,0.12184
24.9,0.090192
25,0.043844
25.1,0.054274
25.2,0.056375
25.3,0.089484
25.4,0.1586
25.5,0.16324
25.6,0.16205
25.7,0.18688
25.8,0.11396
25.9,0.23177
26,0.027354
26.1,0.24508
26.2,0.037778
26.3,0.14125
26.4,0.11532
26.5,0.10107
26.6,0.19909
26.7,0.067166
26.8,0.31364
26.9,0.30857
27,0.13561
27.1,0.2829
27.2,0.082691
27.3,0.10455
27.4,0.17339
27.5,0.080268
27.6,0.074951
27.7,0.082052
27.8,0.21789
27.9,0.26743
28,0.14132
28.1,0.1017
28.2,0.24188
28.3,0.27936
28.4,0.04265
28.5,0.09439
28.6,0.26972
28.7,0.13543
28.8,0.1403
28.9,0.18338
29,0.098883
29.1,0.038547
29.2,0.2434
29.3,0.39056
29.4,0.12628
29.5,0.21943
29.6,0.25289
29.7,0.29131
29.8,0.4483
29.9,0.14054
30,0.28875
30.1,0.044022
30.2,0.3517
30.3,0.16336
30.4,0.21754
30.5,0.16924
30.6,0.15224
30.7,0.20399
30.8,0.25072
30.9,0.27891
31,0.06062
31.1,0.10559
31.2,0.27823
31.3,0.24677
31.4,0.11828
31.5,0.057583
31.6,0.15868
31.7,0.28129
31.8,0.24419
31.9,0.32128
32,0.25258
32.1,0.13737
32.2,0.24725
32.3,0.051963
32.4,0.19213
32.5,0.034082
32.6,0.18176
32.7,0.18418
32.8,0.36762
32.9,0.36331
33,0.2386
33.1,0.24089
33.2,0.16241
33.3,0.29265
33.4,0.11177
33.5,0.36592
33.6,0.16127
33.7,0.078447
33.8,0.1317
33.9,0.28997
34,0.095654
34.1,0.13818
34.2,0.21835
34.3,0.096627
34.4,0.21652
34.5,0.090527
34.6,0.31888
34.7,0.044237
34.8,0.2404
34.9,0.1666
35,0.26832
35.1,0.14264
35.2,0.20012
35.3,0.12673
35.4,0.095643
35.5,0.13168
35.6,0.22234
35.7,0.15198
35.8,0.19606
35.9,0.085988
36,0.16006
36.1,0.36978
36.2,0.2692
36.3,0.10899
36.4,0.31215
36.5,0.26731
36.6,0.3808
36.7,0.32241
36.8,0.27608
36.9,0.20548
37,0.24722
37.1,0.14587
37.2,0.09991
37.3,0.21915
37.4,0.29243
37.5,0.35696
37.6,0.20345
37.7,0.18991
37.8,0.10979
37.9,0.2167
38,0.2527
38.1,0.16927
38.2,0.10879
38.3,0.18818
38.4,0.41439
38.5,0.23908
38.6,0.17118
38.7,0.23303
38.8,0.26728
38.9,0.075074
39,0.29446
39.1,0.21771
39.2,0.094699
39.3,0.055158
39.4,0.25154
39.5,0.13972
39.6,0.22582
39.7,0.12464
39.8,0.12684
39.9,0.15574
40,0.17262
40.1,0.35385
40.2,0.16142
40.3,0.14137
40.4,0.24842
40.5,0.13085
40.6,0.117
40.7,0.15958
40.8,0.044823
40.9,0.22161
41,0.10473
41.1,0.22387
41.2,0.17706
41.3,0.21791
41.4,0.23171
41.5,0.083571
41.6,0.2487
41.7,0.35042
41.8,0.11068
41.9,0.055473
42,0.24319
42.1,0.23035
42.2,0.33111
42.3,0.10239
42.4,0.016468
42.5,0.22107
42.6,0.019618
42.7,0.099687
42.8,0.38785
42.9,0.27299
43,0.19082
43.1,0.26344
43.2,0.32974
43.3,0.42782
43.4,0.075617
43.5,0.17941
43.6,0.32124
43.7,0.32208
43.8,0.33555
43.9,0.10862
44,0.11518
44.1,0.26231
44.2,0.34779
44.3,0.28552
44.4,0.43451
44.5,0.24864
44.6,0.23746
44.7,0.1738
44.8,0.2319
44.9,0.22976
45,0.26061
45.1,0.34221
45.2,0.13124
45.3,0.057161
45.4,0.21361
45.5,0.30706
45.6,0.16937
45.7,0.29333
45.8,0.22142
45.9,0.26871
46,0.37239
46.1,0.074514
46.2,0.28768
46.3,0.16261
46.4,0.22817
46.5,0.17439
46.6,0.30138
46.7,0.049878
46.8,0.07362
46.9,0.063425
47,0.14646
47.1,0.22493
47.2,0.48774
47.3,0.058833
47.4,0.15257
47.5,0.29518
47.6,0.25176
47.7,0.02453
47.8,0.078794
47.9,0.032257
48,0.1611
48.1,0.15354
48.2,0.1247
48.3,0.11711
48.4,0.12336
48.5,0.11889
48.6,0.37164
48.7,0.16468
48.8,0.38038
48.9,0.14585
49,0.21714
49.1,0.15054
49.2,0.20071
49.3,0.042168
49.4,0.068211
49.5,0.16514
49.6,0.066121
49.7,0.24147
49.8,0.36616
49.9,0.089649
50,0.43578
50.1,0.1372
50.2,0.058573
50.3,0.47663
50.4,0.31971
50.5,0.042712
50.6,0.26114
50.7,0.2292
50.8,0.040223
50.9,0.22384
51,0.11889
51.1,0.13613
51.2,0.14537
51.3,0.19849
51.4,0.23602
51.5,0.1865
51.6,0.23445
51.7,0.12316
51.8,0.20904
51.9,0.15533
52,0.26434
52.1,0.36432
52.2,0.34057
52.3,0.039948
52.4,0.15071
52.5,0.15923
52.6,0.23642
52.7,0.32754
52.8,0.029212
52.9,0.14367
53,0.27999
53.1,0.15811
53.2,0.14989
53.3,0.021913
53.4,0.16799
53.5,0.22456
53.6,0.18585
53.7,0.21972
53.8,0.20442
53.9,0.1174
54,0.19048
54.1,0.38232
54.2,0.42706
54.3,0.050821
54.4,0.20283
54.5,0.11189
54.6,0.30795
54.7,0.064098
54.8,0.22667
54.9,0.10731
55,0.17626
55.1,0.14185
55.2,0.25077
55.3,0.10676
55.4,0.12438
55.5,0.072589
55.6,0.164
55.7,0.21856
55.8,0.20262
55.9,0.29131
56,0.27158
56.1,0.1762
56.2,0.47797
56.3,0.22153
56.4,0.098225
56.5,0.19372
56.6,0.28226
56.7,0.24992
56.8,0.14786
56.9,0.082079
57,0.1752
57.1,0.043366
57.2,0.20423
57.3,0.062193
57.4,0.27935
57.5,0.19342
57.6,0.30494
57.7,0.23163
57.8,0.19878
57.9,0.35563
58,0.26609
58.1,0.13634
58.2,0.075074
58.3,0.080446
58.4,0.11622
58.5,0.066347
58.6,0.20173
58.7,0.26544
58.8,0.18175
58.9,0.32349
59,0.21777
59.1,0.047006
59.2,0.065842
59.3,0.23153
59.4,0.11654
59.5,0.13025
59.6,0.15936
59.7,0.26146
59.8,0.15399
59.9,0.1982
60,0.12148
60.1,0.17728
