0.1,0.010905
0.2,0.0089916
0.3,0.0056386
0.4,0.011803
0.5,0.012386
0.6,0.015099
0.7,0.004223
0.8,0.0089017
0.9,0.0123
1,0.016167
1.1,0.036478
1.2,0.032331
1.3,0.0097741
1.4,0.031743
1.5,0.06184
1.6,0.043959
1.7,0.011691
1.8,0.03588
1.9,0.095928
2,0.18112
2.1,0.11412
2.2,0.21406
2.3,0.076225
2.4,0.17571
2.5,0.17511
2.6,0.14212
2.7,0.26028
2.8,0.23802
2.9,0.082953
3,0.09623
3.1,0.07554
3.2,0.016651
3.3,0.076295
3.4,0.03472
3.5,0.047956
3.6,0.082459
3.7,0.068009
3.8,0.047363
3.9,0.058796
4,0.080482
4.1,0.090784
4.2,0.097492
4.3,0.12271
4.4,0.16564
4.5,0.3423
4.6,0.10822
4.7,0.2406
4.8,0.34497
4.9,0.19654
5,0.48894
5.1,0.3058
5.2,0.068027
5.3,0.12966
5.4,0.12962
5.5,0.11929
5.6,0.31962
5.7,0.10935
5.8,0.32371
5.9,0.038126
6,0.4343
6.1,0.10556
6.2,0.19943
6.3,0.19776
6.4,0.2336
6.5,0.3153
6.6,0.17165
6.7,0.37063
6.8,0.60287
6.9,0.31035
7,0.26651
7.1,0.22321
7.2,0.15493
7.3,0.17823
7.4,0.18318
7.5,0.088441
7.6,0.15653
7.7,0.16015
7.8,0.22676
7.9,0.095944
8,0.30189
8.1,0.055675
8.2,0.40162
8.3,0.93228
8.4,0.17102
8.5,0.11967
8.6,0.55021
8.7,0.58553
8.8,0.43376
8.9,0.47821
9,0.37773
9.1,0.64231
9.2,0.7802
9.3,0.44945
9.4,0.10771
9.5,0.44035
9.6,0.70924
9.7,0.74555
9.8,0.74484
9.9,0.48448
10,0.31655
10.1,0.24065
10.2,0.53782
10.3,0.49698
10.4,0.33203
10.5,0.35245
10.6,0.4881
10.7,0.15571
10.8,0.40609
10.9,0.16936
11,0.24323
11.1,0.24784
11.2,0.081267
11.3,0.090017
11.4,0.17929
11.5,0.237
11.6,0.36788
11.7,0.13425
11.8,0.32298
11.9,0.21689
12,0.1756
12.1,0.086001
12.2,0.40663
12.3,0.097643
12.4,0.23309
12.5,0.06496
12.6,0.13487
12.7,0.16263
12.8,0.012635
12.9,0.060102
13,0.064911
13.1,0.19248
13.2,0.033168
13.3,0.25866
13.4,0.16527
13.5,0.14944
13.6,0.19777
13.7,0.091084
13.8,0.23064
13.9,0.054036
14,0.25901
14.1,0.24695
14.2,0.24094
14.3,0.21844
14.4,0.15903
14.5,0.18362
14.6,0.29697
14.7,0.29194
14.8,0.052137
14.9,0.2717
15,0.17974
15.1,0.29602
15.2,0.30013
15.3,0.10031
15.4,0.29841
15.5,0.21813
15.6,0.38767
15.7,0.24028
15.8,0.45883
15.9,0.15019
16,0.1812
16.1,0.22807
16.2,0.10665
16.3,0.12924
16.4,0.065821
16.5,0.052916
16.6,0.11216
16.7,0.12102
16.8,0.21624
16.9,0.11416
17,0.18812
17.1,0.15704
17.2,0.26507
17.3,0.11069
17.4,0.034058
17.5,0.04427
17.6,0.28306
17.7,0.14756
17.8,0.087388
17.9,0.36211
18,0.2626
18.1,0.18996
18.2,0.12042
18.3,0.23433
18.4,0.14776
18.5,0.21829
18.6,0.12491
18.7,0.1245
18.8,0.22306
18.9,0.064609
19,0.24256
19.1,0.23425
19.2,0.24117
19.3,0.24048
19.4,0.14335
19.5,0.088093
19.6,0.07441
19.7,0.13351
19.8,0.22708
19.9,0.42255
20,0.1579
20.1,0.090267
20.2,0.3814
20.3,0.074325
20.4,0.18368
20.5,0.055997
20.6,0.033483
20.7,0.15358
20.8,0.012999
20.9,0.29994
21,0.12982
21.1,0.13724
21.2,0.19107
21.3,0.26552
21.4,0.035476
21.5,0.15375
21.6,0.095426
21.7,0.15767
21.8,0.15961
21.9,0.32755
22,0.016404
22.1,0.093138
22.2,0.40326
22.3,0.20346
22.4,0.036283
22.5,0.19745
22.6,0.021447
22.7,0.30164
22.8,0.12646
22.9,0.1121
23,0.22908
23.1,0.43857
23.2,0.18628
23.3,0.026765
23.4,0.16204
23.5,0.49333
23.6,0.21887
23.7,0.12893
23.8,0.27496
23.9,0.35052
24,0.1733
24.1,0.11765
24.2,0.071788
24.3,0.21122
24.4,0.25763
24.5,0.11603
24.6,0.033106
24.7,0.11173
24.8,0.04234
24.9,0.039281
25,0.14777
25.1,0.41287
25.2,0.13175
25.3,0.27994
25.4,0.1689
25.5,0.15115
25.6,0.23509
25.7,0.41981
25.8,0.23143
25.9,0.19534
26,0.19604
26.1,0.22533
26.2,0.17824
26.3,0.031127
26.4,0.22024
26.5,0.058769
26.6,0.15057
26.7,0.11892
26.8,0.26381
26.9,0.27898
27,0.23998
27.1,0.26818
27.2,0.28633
27.3,0.13695
27.4,0.26903
27.5,0.18975
27.6,0.2046
27.7,0.040807
27.8,0.16758
27.9,0.38294
28,0.30728
28.1,0.11353
28.2,0.26468
28.3,0.36573
28.4,0.34521
28.5,0.31574
28.6,0.07991
28.7,0.08346
28.8,0.32056
28.9,0.34882
29,0.38998
29.1,0.30718
29.2,0.16168
29.3,0.27646
29.4,0.5496
29.5,0.29199
29.6,0.17018
29.7,0.092652
29.8,0.14324
29.9,0.24238
30,0.29449
30.1,0.19085
30.2,0.45253
30.3,0.26934
30.4,0.31544
30.5,0.36299
30.6,0.34671
