0.1,0.014441
0.2,0.013182
0.3,0.022933
0.4,0.0015567
0.5,0.0088443
0.6,0.01513
0.7,0.044945
0.8,0.016542
0.9,0.021468
1,0.029364
1.1,0.031944
1.2,0.0033432
1.3,0.013349
1.4,0.0079817
1.5,0.022363
1.6,0.025451
1.7,0.01384
1.8,0.0299
1.9,0.02594
2,0.0026006
2.1,0.016767
2.2,0.014199
2.3,0.015014
2.4,0.017336
2.5,0.032312
2.6,0.019582
2.7,0.0059485
2.8,0.02475
2.9,0.019562
3,0.011373
3.1,0.0088424
3.2,0.014337
3.3,0.014366
3.4,0.031215
3.5,0.014105
3.6,0.011741
3.7,0.0090767
3.8,0.035968
3.9,0.025086
4,0.019609
4.1,0.012181
4.2,0.017933
4.3,0.011057
4.4,0.023
4.5,0.014971
4.6,0.014025
4.7,0.010614
4.8,0.020462
4.9,0.032523
5,0.035077
5.1,0.025697
5.2,0.014882
5.3,0.020255
5.4,0.018586
5.5,0.020527
5.6,0.012771
5.7,0.016824
5.8,0.038634
5.9,0.014248
6,0.017951
6.1,0.018986
6.2,0.0045071
6.3,0.017067
6.4,0.028618
6.5,0.040459
6.6,0.019141
6.7,0.0083842
6.8,0.027919
6.9,0.027275
7,0.01433
7.1,0.034479
7.2,0.023187
7.3,0.020089
7.4,0.036841
7.5,0.024001
7.6,0.038722
7.7,0.0093618
7.8,0.0092178
7.9,0.038436
8,0.03333
8.1,0.014409
8.2,0.01321
8.3,0.004922
8.4,0.0081274
8.5,0.019255
8.6,0.018783
8.7,0.010445
8.8,0.038868
8.9,0.030197
9,0.011564
9.1,0.016965
9.2,0.027762
9.3,0.0064831
9.4,0.0096314
9.5,0.024951
9.6,0.018104
9.7,0.038415
9.8,0.011332
9.9,0.012261
10,0.023831
10.1,0.024966
10.2,0.020183
10.3,0.015409
10.4,0.0055635
10.5,0.034292
10.6,0.026607
10.7,0.022295
10.8,0.015544
10.9,0.028453
11,0.019967
11.1,0.03262
11.2,0.0081361
11.3,0.021784
11.4,0.024079
11.5,0.024681
11.6,0.019836
11.7,0.037767
11.8,0.04277
11.9,0.0269
12,0.039184
12.1,0.035292
12.2,0.021667
12.3,0.015197
12.4,0.025004
12.5,0.043897
12.6,0.0059041
12.7,0.027383
12.8,0.061069
12.9,0.0709
13,0.10026
13.1,0.043531
13.2,0.013902
13.3,0.090255
13.4,0.040529
13.5,0.027208
13.6,0.039778
13.7,0.014859
13.8,0.038019
13.9,0.039544
14,0.076021
14.1,0.007384
14.2,0.011936
14.3,0.021651
14.4,0.030739
14.5,0.042923
14.6,0.063268
14.7,0.03013
14.8,0.024489
14.9,0.060533
15,0.055728
15.1,0.089972
15.2,0.03312
15.3,0.058993
15.4,0.046626
15.5,0.04469
15.6,0.072725
15.7,0.011135
15.8,0.10285
15.9,0.072845
16,0.031748
16.1,0.074184
16.2,0.019173
16.3,0.080909
16.4,0.047756
16.5,0.041663
16.6,0.11435
16.7,0.040735
16.8,0.07446
16.9,0.018937
17,0.038901
17.1,0.078178
17.2,0.037265
17.3,0.034242
17.4,0.089841
17.5,0.025059
17.6,0.017417
17.7,0.12297
17.8,0.14
17.9,0.048715
18,0.04484
18.1,0.067525
18.2,0.074355
18.3,0.0468
18.4,0.015256
18.5,0.083513
18.6,0.14801
18.7,0.027891
18.8,0.052995
18.9,0.074123
19,0.11563
19.1,0.12973
19.2,0.23986
19.3,0.10966
19.4,0.045864
19.5,0.10178
19.6,0.09435
19.7,0.040007
19.8,0.20202
19.9,0.074562
20,0.039146
20.1,0.027388
20.2,0.35226
20.3,0.077747
20.4,0.078649
20.5,0.075903
20.6,0.089598
20.7,0.27077
20.8,0.12436
20.9,0.12325
21,0.043512
21.1,0.070068
21.2,0.22319
21.3,0.15262
21.4,0.20568
21.5,0.17427
21.6,0.15923
21.7,0.24291
21.8,0.19924
21.9,0.10858
22,0.25883
22.1,0.025417
22.2,0.057409
22.3,0.11502
22.4,0.11192
22.5,0.1806
22.6,0.080512
22.7,0.099631
22.8,0.13465
22.9,0.18519
23,0.11288
23.1,0.1081
23.2,0.095209
23.3,0.11209
23.4,0.13358
23.5,0.17625
23.6,0.20907
23.7,0.16128
23.8,0.10622
23.9,0.10521
24,0.30377
24.1,0.23248
24.2,0.25032
24.3,0.12804
24.4,0.13352
24.5,0.33627
24.6,0.077669
24.7,0.058376
24.8,0.06444
24.9,0.24936
25,0.14179
25.1,0.22338
