0.1,0.011138
0.2,0.01152
0.3,0.016318
0.4,0.015582
0.5,0.019765
0.6,0.025298
0.7,0.014126
0.8,0.029765
0.9,0.016832
1,0.024581
1.1,0.016595
1.2,0.022803
1.3,0.011141
1.4,0.027308
1.5,0.021903
1.6,0.015383
1.7,0.0090052
1.8,0.033497
1.9,0.017266
2,0.011075
2.1,0.02145
2.2,0.017406
2.3,0.0027736
2.4,0.0043287
2.5,0.017737
2.6,0.0013875
2.7,0.0033509
2.8,0.013918
2.9,0.015016
3,0.022065
3.1,0.022412
3.2,0.010077
3.3,0.0066109
3.4,0.016176
3.5,0.022574
3.6,0.0063334
3.7,0.0072193
3.8,0.0097571
3.9,0.0087802
4,0.014315
4.1,0.013612
4.2,0.015575
4.3,0.0186
4.4,0.0068833
4.5,0.002232
4.6,0.010826
4.7,0.010083
4.8,0.0072565
4.9,0.020806
5,0.0086699
5.1,0.0054986
5.2,0.016273
5.3,0.0079539
5.4,0.010547
5.5,0.017008
5.6,0.011662
5.7,0.012591
5.8,0.014406
5.9,0.021168
6,0.015889
6.1,0.0065666
6.2,0.017468
6.3,0.013101
6.4,0.0053219
6.5,0.0067723
6.6,0.010398
6.7,0.010991
6.8,0.019403
6.9,0.012892
7,0.01882
7.1,0.012454
7.2,0.0067516
7.3,0.014724
7.4,0.0064465
7.5,0.0036148
7.6,0.0029214
7.7,0.012036
7.8,0.0089365
7.9,0.0097709
8,0.017822
8.1,0.024064
8.2,0.0052699
8.3,0.017905
8.4,0.029889
8.5,0.0092096
8.6,0.0071863
8.7,0.023469
8.8,0.017075
8.9,0.016025
9,0.012696
9.1,0.0089448
9.2,0.01046
9.3,0.023923
9.4,0.010396
9.5,0.0085114
9.6,0.0053973
9.7,0.011317
9.8,0.009132
9.9,0.021495
10,0.010732
10.1,0.018035
10.2,0.0086542
10.3,0.03675
10.4,0.020212
10.5,0.015771
10.6,0.027616
10.7,0.014382
10.8,0.0045265
10.9,0.011192
11,0.005556
11.1,0.0084424
11.2,0.0034497
11.3,0.034457
11.4,0.017418
11.5,0.018771
11.6,0.011824
11.7,0.02018
11.8,0.017168
11.9,0.0062481
12,0.0078735
12.1,0.0073216
12.2,0.049056
12.3,0.015366
12.4,0.010111
12.5,0.012236
12.6,0.018579
12.7,0.01879
12.8,0.033746
12.9,0.017745
13,0.029614
13.1,0.03893
13.2,0.017335
13.3,0.014284
13.4,0.047615
13.5,0.034751
13.6,0.0090566
13.7,0.041005
13.8,0.03155
13.9,0.024598
14,0.045678
14.1,0.018658
14.2,0.044611
14.3,0.024607
14.4,0.0073554
14.5,0.030144
14.6,0.02655
14.7,0.051469
14.8,0.051324
14.9,0.083204
15,0.028233
15.1,0.0648
15.2,0.060971
15.3,0.023363
15.4,0.081753
15.5,0.094922
15.6,0.059573
15.7,0.031328
15.8,0.12687
15.9,0.086475
16,0.050352
16.1,0.077692
16.2,0.058594
16.3,0.15559
16.4,0.059215
16.5,0.011385
16.6,0.026257
16.7,0.02037
16.8,0.094919
16.9,0.086452
17,0.041971
17.1,0.091826
17.2,0.11254
17.3,0.089724
17.4,0.076372
17.5,0.13929
17.6,0.078266
17.7,0.019588
17.8,0.089284
17.9,0.096351
18,0.06639
18.1,0.066717
18.2,0.038314
18.3,0.073388
18.4,0.061026
18.5,0.12763
18.6,0.039885
18.7,0.034013
18.8,0.06434
18.9,0.048708
19,0.046509
19.1,0.084869
19.2,0.092086
19.3,0.06515
19.4,0.04536
19.5,0.1246
19.6,0.10975
19.7,0.02666
19.8,0.090648
19.9,0.032341
20,0.04497
20.1,0.067417
20.2,0.033343
20.3,0.069141
20.4,0.055269
20.5,0.048098
20.6,0.113
20.7,0.18033
20.8,0.056044
20.9,0.083053
21,0.071311
21.1,0.068964
21.2,0.071515
21.3,0.24467
21.4,0.057046
21.5,0.063816
21.6,0.070954
21.7,0.090831
21.8,0.1778
21.9,0.010664
22,0.15918
22.1,0.16248
22.2,0.056442
22.3,0.10132
22.4,0.086216
22.5,0.068371
22.6,0.21902
22.7,0.11408
22.8,0.12381
22.9,0.13175
23,0.044269
23.1,0.076919
23.2,0.26602
23.3,0.035308
23.4,0.15845
23.5,0.057931
23.6,0.14376
23.7,0.044117
23.8,0.22198
23.9,0.06201
24,0.12194
24.1,0.068953
24.2,0.14528
24.3,0.14473
24.4,0.13781
24.5,0.11408
24.6,0.14433
24.7,0.11922
24.8,0.10222
24.9,0.14045
25,0.098624
25.1,0.15929
25.2,0.066618
25.3,0.16992
25.4,0.11624
25.5,0.15228
25.6,0.033418
25.7,0.13258
25.8,0.11912
25.9,0.12856
26,0.06904
26.1,0.018232
