0.1,0.0097419
0.2,0.012837
0.3,0.0084338
0.4,0.0091203
0.5,0.013467
0.6,0.0087884
0.7,0.0013495
0.8,0.0049851
0.9,0.01702
1,0.0055829
1.1,0.0056944
1.2,0.018763
1.3,0.01774
1.4,0.018851
1.5,0.013066
1.6,0.0083016
1.7,0.0086571
1.8,0.0065968
1.9,0.015514
2,0.0026538
2.1,0.013745
2.2,0.0046557
2.3,0.0049761
2.4,0.0075039
2.5,0.00695
2.6,0.016099
2.7,0.0097211
2.8,0.0022581
2.9,0.0066686
3,0.0024328
3.1,0.023271
3.2,0.014371
3.3,0.0021647
3.4,0.025339
3.5,0.0041917
3.6,0.010005
3.7,0.010452
3.8,0.0038846
3.9,0.0091497
4,0.0036587
4.1,0.0086925
4.2,0.0075398
4.3,0.012355
4.4,0.010721
4.5,0.019247
4.6,0.0057641
4.7,0.018857
4.8,0.0012022
4.9,0.0094638
5,0.010139
5.1,0.016653
5.2,0.0055843
5.3,0.017213
5.4,0.010736
5.5,0.013981
5.6,0.012572
5.7,0.0090183
5.8,0.0079788
5.9,0.018233
6,0.011594
6.1,0.0062302
6.2,0.0057751
6.3,0.0069733
6.4,0.0091818
6.5,0.010099
6.6,0.002174
6.7,0.0082404
6.8,0.012823
6.9,0.016588
7,0.0084078
7.1,0.019833
7.2,0.0046537
7.3,0.012662
7.4,0.0089056
7.5,0.0091932
7.6,0.0097839
7.7,0.0069708
7.8,0.009623
7.9,0.0012562
8,0.0013753
8.1,0.0078298
8.2,0.011093
8.3,0.01332
8.4,0.0086745
8.5,0.0036545
8.6,0.016828
8.7,0.010715
8.8,0.0099737
8.9,0.0082726
9,0.018096
9.1,0.013253
9.2,0.0031231
9.3,0.01214
9.4,0.0082474
9.5,0.011348
9.6,0.00712
9.7,0.022538
9.8,0.0081741
9.9,0.003941
10,0.0091625
10.1,0.014565
10.2,0.017285
10.3,0.027554
10.4,0.017388
10.5,0.010687
10.6,0.0083547
10.7,0.023639
10.8,0.012074
10.9,0.0064522
11,0.016438
11.1,0.025621
11.2,0.0050465
11.3,0.018101
11.4,0.017728
11.5,0.005032
11.6,0.010216
11.7,0.016788
11.8,0.029015
11.9,0.0076918
12,0.020234
12.1,0.0045185
12.2,0.022282
12.3,0.016824
12.4,0.010378
12.5,0.016227
12.6,0.026131
12.7,0.016161
12.8,0.022753
12.9,0.0045227
13,0.0058087
13.1,0.015651
13.2,0.025249
13.3,0.022692
13.4,0.021545
13.5,0.02453
13.6,0.0182
13.7,0.033673
13.8,0.018183
13.9,0.0042682
14,0.036186
14.1,0.018464
14.2,0.012258
14.3,0.0090164
14.4,0.021536
14.5,0.031322
14.6,0.010101
14.7,0.016201
14.8,0.025475
14.9,0.013425
15,0.011805
15.1,0.06403
15.2,0.020171
15.3,0.026315
15.4,0.012605
15.5,0.0038146
15.6,0.046404
15.7,0.030476
15.8,0.030325
15.9,0.035437
16,0.023496
16.1,0.080402
16.2,0.037115
16.3,0.036851
16.4,0.014791
16.5,0.040612
16.6,0.021818
16.7,0.0065029
16.8,0.040761
16.9,0.030224
17,0.023063
17.1,0.0075964
17.2,0.044789
17.3,0.0035402
17.4,0.056609
17.5,0.040643
17.6,0.02896
17.7,0.0067822
17.8,0.037612
17.9,0.039353
18,0.040125
18.1,0.026016
18.2,0.031263
18.3,0.029727
18.4,0.0091744
18.5,0.039254
18.6,0.038824
18.7,0.010519
18.8,0.0027579
18.9,0.03449
19,0.051715
19.1,0.067402
19.2,0.024948
19.3,0.028857
19.4,0.051308
19.5,0.024209
19.6,0.046101
19.7,0.049985
19.8,0.019539
19.9,0.055072
20,0.09087
20.1,0.0068478
20.2,0.059276
20.3,0.06564
20.4,0.028554
20.5,0.061946
20.6,0.044877
20.7,0.090139
20.8,0.041577
20.9,0.029177
21,0.041818
21.1,0.069491
21.2,0.071057
21.3,0.06066
21.4,0.11258
21.5,0.069579
21.6,0.062259
21.7,0.1263
21.8,0.087377
21.9,0.079573
22,0.054271
22.1,0.11534
22.2,0.038854
22.3,0.052574
22.4,0.16859
22.5,0.070905
22.6,0.12343
22.7,0.11263
22.8,0.055679
22.9,0.012369
23,0.13856
23.1,0.13194
23.2,0.078397
23.3,0.11585
23.4,0.091286
23.5,0.18027
23.6,0.09992
23.7,0.092557
23.8,0.061369
23.9,0.18793
24,0.11532
24.1,0.093165
24.2,0.081921
24.3,0.3311
24.4,0.059097
24.5,0.018068
24.6,0.067484
24.7,0.081266
24.8,0.092515
24.9,0.13463
25,0.15581
25.1,0.051322
25.2,0.19642
25.3,0.15111
25.4,0.18504
25.5,0.20925
25.6,0.13554
25.7,0.10123
25.8,0.067285
25.9,0.15835
26,0.065132
26.1,0.083428
26.2,0.23648
26.3,0.139
26.4,0.42675
26.5,0.23839
26.6,0.23996
26.7,0.50039
26.8,0.11689
26.9,0.05003
27,0.17385
27.1,0.11442
27.2,0.16303
27.3,0.24671
27.4,0.13496
27.5,0.27119
27.6,0.29727
27.7,0.17661
27.8,0.35437
27.9,0.069944
28,0.28179
28.1,0.25742
28.2,0.22813
28.3,0.21518
28.4,0.18599
28.5,0.057087
28.6,0.17276
28.7,0.016876
28.8,0.28122
28.9,0.090677
29,0.065464
