0.1,0.0068095
0.2,0.01227
0.3,0.012841
0.4,0.0097102
0.5,0.02316
0.6,0.016556
0.7,0.020659
0.8,0.007786
0.9,0.014909
1,0.0053278
1.1,0.0062974
1.2,0.0057607
1.3,0.01123
1.4,0.024859
1.5,0.017312
1.6,0.016183
1.7,0.018087
1.8,0.013509
1.9,0.019042
2,0.011901
2.1,0.0083818
2.2,0.019648
2.3,0.014581
2.4,0.027004
2.5,0.019153
2.6,0.0061465
2.7,0.0030488
2.8,0.0091598
2.9,0.011452
3,0.013038
3.1,0.022323
3.2,0.010375
3.3,0.010286
3.4,0.0099276
3.5,0.0091509
3.6,0.02053
3.7,0.016424
3.8,0.0091854
3.9,0.011417
4,0.0060055
4.1,0.016166
4.2,0.030567
4.3,0.023186
4.4,0.017728
4.5,0.022545
4.6,0.010986
4.7,0.010931
4.8,0.019925
4.9,0.032564
5,0.0041832
5.1,0.018575
5.2,0.018651
5.3,0.0094219
5.4,0.011415
5.5,0.020379
5.6,0.020153
5.7,0.0057286
5.8,0.0076126
5.9,0.0086437
6,0.0084803
6.1,0.026021
6.2,0.020067
6.3,0.024784
6.4,0.010637
6.5,0.0084169
6.6,0.010855
6.7,0.0041585
6.8,0.0034926
6.9,0.021732
7,0.015373
7.1,0.005888
7.2,0.0038586
7.3,0.037837
7.4,0.0098024
7.5,0.025593
7.6,0.032264
7.7,0.0072529
7.8,0.010832
7.9,0.0066292
8,0.0046808
8.1,0.011681
8.2,0.0070204
8.3,0.008229
8.4,0.013861
8.5,0.034945
8.6,0.039368
8.7,0.024963
8.8,0.0061094
8.9,0.024614
9,0.012983
9.1,0.0039436
9.2,0.0071475
9.3,0.012394
9.4,0.023883
9.5,0.027242
9.6,0.013631
9.7,0.019268
9.8,0.0029037
9.9,0.028041
10,0.019723
10.1,0.0064876
10.2,0.04397
10.3,0.010172
10.4,0.016174
10.5,0.014196
10.6,0.012607
10.7,0.030748
10.8,0.019444
10.9,0.025555
11,0.019643
11.1,0.03494
11.2,0.031981
11.3,0.04187
11.4,0.023536
11.5,0.024633
11.6,0.00021778
11.7,0.016297
11.8,0.035431
11.9,0.018264
12,0.010741
12.1,0.029479
12.2,0.030268
12.3,0.030923
12.4,0.01233
12.5,0.047773
12.6,0.038886
12.7,0.027404
12.8,0.010028
12.9,0.026963
13,0.027247
13.1,0.027495
13.2,0.021575
13.3,0.039832
13.4,0.039221
13.5,0.033261
13.6,0.024483
13.7,0.023128
13.8,0.037973
13.9,0.0064023
14,0.020233
14.1,0.025061
14.2,0.013984
14.3,0.040763
14.4,0.016777
14.5,0.0086222
14.6,0.047177
14.7,0.050953
14.8,0.058548
14.9,0.0042549
15,0.038141
15.1,0.017398
15.2,0.041147
15.3,0.035706
15.4,0.037082
15.5,0.021126
15.6,0.042664
15.7,0.036949
15.8,0.017263
15.9,0.043501
16,0.018399
16.1,0.035191
16.2,0.029226
16.3,0.038996
16.4,0.0035202
16.5,0.022455
16.6,0.027598
16.7,0.048166
16.8,0.059169
16.9,0.017183
17,0.10491
17.1,0.046932
17.2,0.028361
17.3,0.0075687
17.4,0.05631
17.5,0.062666
17.6,0.060151
17.7,0.086789
17.8,0.1066
17.9,0.010622
18,0.027898
18.1,0.056604
18.2,0.040351
18.3,0.03784
18.4,0.033405
18.5,0.059962
18.6,0.074576
18.7,0.10909
18.8,0.032085
18.9,0.01212
19,0.070066
19.1,0.052141
19.2,0.069771
19.3,0.036656
19.4,0.044612
19.5,0.077459
19.6,0.081551
19.7,0.031425
