0.1,0.0036823
0.2,0.013483
0.3,0.014477
0.4,0.010021
0.5,0.0091319
0.6,0.01736
0.7,0.012028
0.8,0.025591
0.9,0.025936
1,0.014223
1.1,0.023583
1.2,0.011113
1.3,0.018361
1.4,0.021068
1.5,0.041885
1.6,0.041215
1.7,0.073449
1.8,0.047914
1.9,0.031894
2,0.09789
2.1,0.10148
2.2,0.083458
2.3,0.12155
2.4,0.033004
2.5,0.091813
2.6,0.11386
2.7,0.026396
2.8,0.18808
2.9,0.26152
3,0.23685
3.1,0.07976
3.2,0.14343
3.3,0.11734
3.4,0.15833
3.5,0.076887
3.6,0.035864
3.7,0.042001
3.8,0.073997
3.9,0.25886
4,0.34834
4.1,0.25336
4.2,0.15453
4.3,0.11639
4.4,0.23517
4.5,0.27036
4.6,0.19411
4.7,0.10938
4.8,0.2097
4.9,0.13447
5,0.062086
5.1,0.13466
5.2,0.1047
5.3,0.21033
5.4,0.27498
5.5,0.25191
5.6,0.25018
5.7,0.31416
5.8,0.33699
5.9,0.2594
6,0.30661
6.1,0.43029
6.2,0.19966
6.3,0.16118
6.4,0.15889
6.5,0.23408
6.6,0.20414
6.7,0.18609
6.8,0.049733
6.9,0.22213
7,0.27892
7.1,0.10697
7.2,0.19385
7.3,0.33674
7.4,0.47592
7.5,0.45718
7.6,0.19603
7.7,0.36758
7.8,0.51715
7.9,0.218
8,0.10081
8.1,0.35977
8.2,0.20052
8.3,0.22558
8.4,0.26015
8.5,0.18993
8.6,0.38471
8.7,0.40451
8.8,0.83081
8.9,0.26285
9,1
9.1,0.65625
9.2,0.54416
9.3,0.47416
9.4,0.59266
9.5,0.32903
9.6,0.68043
9.7,0.77328
9.8,0.2862
9.9,0.4599
10,0.75583
10.1,0.086774
10.2,0.30298
10.3,0.50121
10.4,0.39421
10.5,0.30501
10.6,0.86242
10.7,0.46152
10.8,0.14426
10.9,0.042438
11,0.33762
11.1,0.30097
11.2,0.43562
11.3,0.73038
11.4,0.41742
11.5,0.35146
11.6,0.28822
11.7,0.058305
11.8,0.091559
11.9,0.32528
12,0.30088
12.1,0.031555
12.2,0.19427
12.3,0.50684
12.4,0.23911
12.5,0.22368
12.6,0.25501
12.7,0.33056
12.8,0.42721
12.9,0.041126
13,0.41245
13.1,0.097144
13.2,0.37308
13.3,0.21851
13.4,0.060096
13.5,0.22247
13.6,0.13097
13.7,0.067828
13.8,0.22512
13.9,0.22744
14,0.24281
14.1,0.27969
14.2,0.17222
