0.1,0.017002
0.2,0.028103
0.3,0.023277
0.4,0.024899
0.5,0.045287
0.6,0.014494
0.7,0.032603
0.8,0.065595
0.9,0.041728
1,0.073672
1.1,0.093576
1.2,0.062173
1.3,0.066401
1.4,0.077033
1.5,0.16911
1.6,0.041454
1.7,0.056434
1.8,0.11749
1.9,0.13404
2,0.049669
2.1,0.0869
2.2,0.12799
2.3,0.024766
2.4,0.18717
2.5,0.16539
2.6,0.12926
2.7,0.058596
2.8,0.018881
2.9,0.04388
3,0.05828
3.1,0.059443
3.2,0.064359
3.3,0.038897
3.4,0.0789
3.5,0.041772
3.6,0.14033
3.7,0.11616
3.8,0.13535
3.9,0.11702
4,0.041279
4.1,0.0021294
4.2,0.10014
4.3,0.093593
4.4,0.027371
4.5,0.060154
4.6,0.084118
4.7,0.0063493
4.8,0.052353
4.9,0.063246
5,0.027298
5.1,0.022713
5.2,0.025219
5.3,0.034332
5.4,0.036084
5.5,0.099846
5.6,0.060991
5.7,0.030157
5.8,0.10228
5.9,0.048945
6,0.020859
6.1,0.034431
6.2,0.060365
6.3,0.10151
6.4,0.035823
6.5,0.085129
6.6,0.025842
6.7,0.061449
6.8,0.078421
6.9,0.036195
7,0.1572
7.1,0.091445
7.2,0.031658
7.3,0.082729
7.4,0.059679
7.5,0.019646
7.6,0.063627
7.7,0.036072
7.8,0.0077013
7.9,0.061222
8,0.092097
8.1,0.19754
8.2,0.033432
8.3,0.080166
8.4,0.059242
8.5,0.027166
8.6,0.10904
8.7,0.082903
8.8,0.22283
8.9,0.11601
9,0.072256
9.1,0.19955
9.2,0.078133
9.3,0.048035
9.4,0.19899
9.5,0.13119
9.6,0.21652
9.7,0.10871
9.8,0.20347
9.9,0.12817
10,0.19587
10.1,0.08757
10.2,0.22508
10.3,0.11018
10.4,0.11418
10.5,0.13453
10.6,0.27139
10.7,0.10874
10.8,0.081578
10.9,0.12242
11,0.17011
11.1,0.063414
11.2,0.088734
11.3,0.047476
11.4,0.12031
11.5,0.15504
11.6,0.04896
11.7,0.044615
11.8,0.069758
11.9,0.18602
12,0.10591
12.1,0.10373
12.2,0.12362
12.3,0.028753
12.4,0.035856
12.5,0.04169
12.6,0.039347
12.7,0.1373
12.8,0.059275
12.9,0.086053
13,0.095988
13.1,0.087113
13.2,0.06827
13.3,0.19577
13.4,0.098869
13.5,0.081265
13.6,0.05038
13.7,0.10423
13.8,0.06655
13.9,0.15023
14,0.32982
14.1,0.1594
14.2,0.10919
14.3,0.20483
14.4,0.19405
14.5,0.10151
14.6,0.11019
14.7,0.093418
14.8,0.30793
14.9,0.20288
15,0.16071
15.1,0.23123
15.2,0.1856
15.3,0.081941
15.4,0.24027
15.5,0.099827
15.6,0.07087
15.7,0.23157
15.8,0.18342
15.9,0.26666
16,0.15917
16.1,0.070499
16.2,0.16696
16.3,0.23967
16.4,0.14646
16.5,0.17317
16.6,0.032825
16.7,0.33576
16.8,0.11595
16.9,0.11924
17,0.17104
17.1,0.076502
17.2,0.1534
17.3,0.19751
17.4,0.29392
17.5,0.13685
17.6,0.08796
17.7,0.028692
17.8,0.10721
17.9,0.051999
18,0.2278
18.1,0.011137
18.2,0.096967
18.3,0.22833
18.4,0.15459
18.5,0.10776
18.6,0.17407
18.7,0.051239
18.8,0.32404
18.9,0.1297
19,0.051651
19.1,0.21252
19.2,0.0115
19.3,0.34383
19.4,0.30355
19.5,0.29789
19.6,0.11497
19.7,0.17642
19.8,0.16735
19.9,0.22321
20,0.056922
20.1,0.069835
20.2,0.10112
20.3,0.30318
