0.05,0.023157
0.15,0.0055066
0.25,0.0042277
0.35,0.011739
0.45,0.026564
0.55,0.046308
0.65,0.032715
0.75,0.010311
0.85,0.022489
0.95,0.020138
1.05,0.021877
1.15,0.04154
1.25,0.13228
1.35,0.052866
1.45,0.061828
1.55,0.035074
1.65,0.12598
1.75,0.097384
1.85,0.26302
1.95,0.24143
2.05,0.31279
2.15,0.37415
2.25,0.26341
2.35,0.47883
2.45,0.12738
2.55,0.11809
2.65,0.18214
2.75,0.27537
2.85,0.3965
2.95,0.32501
3.05,0.11457
3.15,0.50801
3.25,0.2523
3.35,0.15057
3.45,0.058964
3.55,0.063939
3.65,0.11784
3.75,0.15396
3.85,0.057598
3.95,0.16693
4.05,0.45759
4.15,0.42409
4.25,1
4.35,0.72796
4.45,0.26937
4.55,0.39246
4.65,0.3349
4.75,0.45468
4.85,0.36817
4.95,0.45859
5.05,0.24913
5.15,0.29363
5.25,0.29612
5.35,0.22553
5.45,0.14642
5.55,0.5863
5.65,0.60787
5.75,0.34912
5.85,0.40098
5.95,0.40815
6.05,0.38583
6.15,0.22833
6.25,0.34396
6.35,0.47115
6.45,0.21184
6.55,0.58276
6.65,0.46808
6.75,0.36631
6.85,0.18351
6.95,0.53125
7.05,0.75613
7.15,0.40636
7.25,0.16175
7.35,0.28678
7.45,0.29997
7.55,0.45904
7.65,0.63539
7.75,0.33368
7.85,0.25188
7.95,0.40094
8.05,0.40003
8.15,0.3362
8.25,0.27765
8.35,0.40446
8.45,0.35737
8.55,0.33171
8.65,0.92126
8.75,0.6558
8.85,0.84389
8.95,0.52308
9.05,0.95453
9.15,0.68782
9.25,0.54414
9.35,0.72281
9.45,0.69995
9.55,0.49979
9.65,0.4398
9.75,0.45416
9.85,0.16342
9.95,0.24489
10.05,0.39721
10.15,0.77578
10.25,0.87427
10.35,0.54576
10.45,0.35489
10.55,0.22005
10.65,0.59765
10.75,0.34762
10.85,0.41762
10.95,0.2688
11.05,0.3691
11.15,0.28895
11.25,0.19835
11.35,0.38234
11.45,0.28504
11.55,0.11457
11.65,0.19851
11.75,0.14639
11.85,0.22407
11.95,0.45036
12.05,0.65522
12.15,0.54786
12.25,0.58632
12.35,0.61879
12.45,0.20613
12.55,0.32056
12.65,0.52625
12.75,0.61077
12.85,0.42217
12.95,0.59761
13.05,0.36197
13.15,0.3375
13.25,0.39331
13.35,0.16451
13.45,0.37611
13.55,0.49099
13.65,0.57851
13.75,0.48635
13.85,0.47327
13.95,0.35759
14.05,0.56793
14.15,0.50808
14.25,0.26873
14.35,0.32479
14.45,0.12776
14.55,0.19358
14.65,0.28272
14.75,0.25731
14.85,0.2248
14.95,0.065941
15.05,0.13841
15.15,0.15677
15.25,0.49782
15.35,0.3787
15.45,0.054453
15.55,0.34063
15.65,0.11238
15.75,0.31091
15.85,0.46984
15.95,0.35896
16.05,0.2115
16.15,0.41586
16.25,0.26266
16.35,0.36027
16.45,0.47835
16.55,0.324
16.65,0.067899
16.75,0.36995
16.85,0.23415
16.95,0.30406
