0.1,0.0055361
0.2,0.0054609
0.3,0.0055394
0.4,0.0055011
0.5,0.0056285
0.6,0.0055373
0.7,0.0054969
0.8,0.0054743
0.9,0.005428
1,0.0054669
1.1,0.0055763
1.2,0.0055092
1.3,0.0054399
1.4,0.005417
1.5,0.005579
1.6,0.0055053
1.7,0.0055011
1.8,0.0055346
1.9,0.005537
2,0.0056441
2.1,0.0054583
2.2,0.0055526
2.3,0.0054726
2.4,0.0054721
2.5,0.0054864
2.6,0.0054601
2.7,0.0054536
2.8,0.0054906
2.9,0.0055022
3,0.0055333
3.1,0.0055753
3.2,0.0055164
3.3,0.0054753
3.4,0.0054651
3.5,0.0055045
3.6,0.0056568
3.7,0.0054821
3.8,0.0056041
3.9,0.0054433
4,0.005578
4.1,0.0055814
4.2,0.0056574
4.3,0.0054051
4.4,0.0054557
4.5,0.005543
4.6,0.005574
4.7,0.0055925
4.8,0.0054853
4.9,0.0054193
5,0.0054379
5.1,0.0054638
5.2,0.0055721
5.3,0.0054117
5.4,0.0054832
5.5,0.0054384
5.6,0.005618
5.7,0.0054963
5.8,0.0055915
5.9,0.0054869
6,0.005582
6.1,0.0054508
6.2,0.0055245
6.3,0.0056832
6.4,0.005564
6.5,0.0054861
6.6,0.0053305
6.7,0.0054731
6.8,0.0056431
6.9,0.0056465
7,0.0055528
7.1,0.0054811
7.2,0.0054526
7.3,0.0055097
7.4,0.0056619
7.5,0.0055602
7.6,0.0056831
7.7,0.005496
7.8,0.0054776
7.9,0.0056424
8,0.0055895
8.1,0.0054942
8.2,0.0053983
8.3,0.0055414
8.4,0.0056664
8.5,0.0056004
8.6,0.0056778
8.7,0.0056821
8.8,0.0055022
8.9,0.0054384
9,0.0056224
9.1,0.0056164
9.2,0.0057403
9.3,0.0056514
9.4,0.0053768
9.5,0.0056724
9.6,0.005521
9.7,0.0055502
9.8,0.0053669
9.9,0.0054675
10,0.0056931
10.1,0.0058471
10.2,0.0057691
10.3,0.0055288
10.4,0.0054441
10.5,0.00549
10.6,0.0055838
10.7,0.005804
10.8,0.0055403
10.9,0.0057309
11,0.005371
11.1,0.0054845
11.2,0.0051274
11.3,0.0055587
11.4,0.0055575
11.5,0.0055464
11.6,0.005571
11.7,0.0057003
11.8,0.0052788
11.9,0.0058294
12,0.0059879
12.1,0.005916
12.2,0.0059911
12.3,0.0058672
12.4,0.0059418
12.5,0.0061086
12.6,0.0051714
12.7,0.0053613
12.8,0.0055905
12.9,0.0052988
13,0.0056934
13.1,0.0064099
13.2,0.0047532
13.3,0.0066368
13.4,0.0049997
13.5,0.0054347
13.6,0.0058451
13.7,0.0063453
13.8,0.0050078
13.9,0.0045162
14,0.0051556
14.1,0.0061729
14.2,0.0062922
14.3,0.0066497
14.4,0.0068255
14.5,0.0071915
14.6,0.0063298
14.7,0.006022
14.8,0.0063915
14.9,0.0057175
15,0.0066457
15.1,0.0047621
15.2,0.0050489
15.3,0.005828
15.4,0.0056721
15.5,0.0065448
15.6,0.004365
15.7,0.0065332
15.8,0.0055047
15.9,0.0063462
16,0.006503
16.1,0.0041372
16.2,0.0060057
16.3,0.0045852
16.4,0.0049761
16.5,0.0043106
16.6,0.0068063
16.7,0.0056505
16.8,0.0077149
16.9,0.0060346
17,0.0050285
17.1,0.0053065
17.2,0.0069073
17.3,0.0074009
17.4,0.0053331
17.5,0.0061118
17.6,0.0058227
17.7,0.0053212
17.8,0.0058954
17.9,0.0060444
18,0.0087256
18.1,0.0047172
18.2,0.0050467
18.3,0.0076571
18.4,0.0049551
18.5,0.0052767
18.6,0.0045664
18.7,0.0047816
18.8,0.0047172
18.9,0.0060124
19,0.0066936
19.1,0.0059623
19.2,0.0072186
19.3,0.0053567
19.4,0.0042892
19.5,0.0060935
19.6,0.0060627
19.7,0.007055
19.8,0.0052193
19.9,0.0090565
20,0.0090245
20.1,0.0035494
20.2,0.0067141
20.3,0.0052414
20.4,0.0077516
20.5,0.011074
20.6,0.0054511
20.7,0.0068271
20.8,0.0050385
20.9,0.006887
21,0.0069695
21.1,0.004179
21.2,0.0035574
21.3,0.0078034
21.4,0.0062335
21.5,0.0047889
21.6,0.0068935
21.7,0.0029439
21.8,0.0046447
21.9,0.0043753
22,0.0062039
22.1,0.0060677
22.2,0.0048816
22.3,0.0062773
22.4,0.0075211
22.5,0.0056241
22.6,0.0032996
22.7,0.0016546
22.8,0.0059084
22.9,0.012157
23,0.0085359
23.1,0.0059142
23.2,0.0061646
23.3,0.0089278
23.4,0.0031546
23.5,0.0075856
23.6,0.0092037
23.7,0.0041085
23.8,0.0074423
23.9,0.0084274
24,0.015229
24.1,0.0044986
24.2,0.006775
24.3,0.0091785
24.4,0.0051114
24.5,0.0042091
24.6,0.0067103
24.7,0.0041624
24.8,0.008608
24.9,0.0033991
25,0.011296
25.1,0.0043139
25.2,0.0055956
25.3,0.0035205
25.4,0.0086857
25.5,0.012322
25.6,0.0080165
25.7,0.009165
25.8,0.010777
25.9,0.0065068
26,0.013813
26.1,0.0061106
26.2,0.0028219
26.3,0.011053
26.4,0.0036016
26.5,0.0050679
26.6,0.013584
26.7,0.0078173
26.8,0.0052854
26.9,0.0049854
27,0.0082085
27.1,0.010452
27.2,0.010889
27.3,0.0081882
27.4,0.0070249
27.5,0.013419
27.6,0.016948
27.7,0.0069858
27.8,0.0037313
27.9,0.011328
28,0.010334
28.1,0.0082492
28.2,0.0092989
28.3,0.0093733
28.4,0.011389
28.5,0.0055871
28.6,0.010532
28.7,0.013784
28.8,0.011737
28.9,0.0051491
29,0.014717
29.1,0.015493
29.2,0.0085626
29.3,0.0032218
29.4,0.011176
29.5,0.0069094
29.6,0.011089
29.7,0.010838
29.8,0.0016724
29.9,0.014011
30,0.010688
30.1,0.012279
30.2,0.0091802
30.3,0.0053752
30.4,0.006879
30.5,0.016895
30.6,0.025649
30.7,0.021027
30.8,0.0077371
30.9,0.013257
31,0.010948
31.1,0.012002
31.2,0.014347
31.3,0.016268
31.4,0.0094633
31.5,0.016598
31.6,0.016903
31.7,0.0055679
31.8,0.0042687
31.9,0.014941
32,0.014659
32.1,0.025384
32.2,0.024303
32.3,0.013013
32.4,0.0079638
32.5,0.014186
32.6,0.010753
32.7,0.016452
32.8,0.023127
