0.1,0.009745
0.2,0.0036007
0.3,0.029792
0.4,0.017761
0.5,0.0053459
0.6,0.014467
0.7,0.013727
0.8,0.0091346
0.9,0.021952
1,0.023427
1.1,0.021634
1.2,0.014961
1.3,0.03284
1.4,0.0036093
1.5,0.010813
1.6,0.031973
1.7,0.032529
1.8,0.03339
1.9,0.061998
2,0.047613
2.1,0.038501
2.2,0.022207
2.3,0.15809
2.4,0.13799
2.5,0.066625
2.6,0.017226
2.7,0.2082
2.8,0.069967
2.9,0.039198
3,0.1354
3.1,0.076083
3.2,0.10183
3.3,0.042434
3.4,0.077789
3.5,0.04405
3.6,0.04537
3.7,0.030186
3.8,0.058039
3.9,0.066213
4,0.036186
4.1,0.052193
4.2,0.030762
4.3,0.05439
4.4,0.11986
4.5,0.019738
4.6,0.056446
4.7,0.066303
4.8,0.094774
4.9,0.029525
5,0.087476
5.1,0.089188
5.2,0.055568
5.3,0.18662
5.4,0.21533
5.5,0.26725
5.6,0.14174
5.7,0.065954
5.8,0.12275
5.9,0.089639
6,0.25412
6.1,0.14982
6.2,0.26368
6.3,0.19624
6.4,0.13844
6.5,0.14962
6.6,0.061357
6.7,0.11552
6.8,0.077374
6.9,0.055922
7,0.093218
7.1,0.070835
7.2,0.081881
7.3,0.15638
7.4,0.10406
7.5,0.15049
7.6,0.10591
7.7,0.17312
7.8,0.11552
7.9,0.24809
8,0.16164
8.1,0.20793
8.2,0.22418
8.3,0.18249
8.4,0.26003
8.5,0.25773
8.6,0.24404
8.7,0.2496
8.8,0.2436
8.9,0.091041
9,0.17998
9.1,0.12271
9.2,0.18538
9.3,0.041787
9.4,0.080757
9.5,0.026222
9.6,0.20091
9.7,0.01725
9.8,0.2065
9.9,0.12154
10,0.16595
10.1,0.21005
10.2,0.16693
10.3,0.17646
10.4,0.11064
10.5,0.18165
10.6,0.19532
10.7,0.20918
10.8,0.16787
10.9,0.18882
11,0.22359
11.1,0.27075
11.2,0.19203
11.3,0.1056
11.4,0.032775
11.5,0.22903
11.6,0.083851
11.7,0.11341
11.8,0.23231
11.9,0.089358
12,0.12989
12.1,0.036328
12.2,0.11779
12.3,0.046962
12.4,0.086321
12.5,0.048002
12.6,0.069774
12.7,0.12017
12.8,0.12109
12.9,0.10676
13,0.075026
13.1,0.11736
13.2,0.081489
13.3,0.03495
13.4,0.076135
13.5,0.22831
13.6,0.053473
13.7,0.26835
13.8,0.23014
13.9,0.19132
14,0.16147
14.1,0.18665
14.2,0.19215
14.3,0.049842
14.4,0.19285
14.5,0.092246
14.6,0.20718
14.7,0.093567
14.8,0.081166
14.9,0.080653
15,0.18376
15.1,0.12354
15.2,0.35238
15.3,0.18161
15.4,0.26111
15.5,0.20286
15.6,0.082249
15.7,0.12704
15.8,0.05204
15.9,0.10922
16,0.021485
16.1,0.05196
16.2,0.099886
16.3,0.14769
16.4,0.17541
16.5,0.064165
16.6,0.16088
16.7,0.19515
16.8,0.16239
16.9,0.15516
17,0.12322
17.1,0.068574
17.2,0.046444
17.3,0.081513
17.4,0.098475
17.5,0.21136
17.6,0.17658
17.7,0.13474
17.8,0.045091
17.9,0.1622
18,0.12529
18.1,0.16432
18.2,0.12143
18.3,0.057361
18.4,0.043755
18.5,0.1232
18.6,0.10852
18.7,0.064512
18.8,0.2159
18.9,0.081028
19,0.14932
19.1,0.072216
19.2,0.20313
19.3,0.25845
19.4,0.40977
19.5,0.057544
19.6,0.25055
19.7,0.13485
19.8,0.22723
19.9,0.23705
20,0.17192
20.1,0.19078
20.2,0.14312
20.3,0.20385
20.4,0.13337
20.5,0.21447
20.6,0.11935
20.7,0.18131
20.8,0.30021
20.9,0.17469
21,0.43234
21.1,0.18492
21.2,0.17855
21.3,0.24181
21.4,0.30528
21.5,0.21982
21.6,0.18363
21.7,0.13592
21.8,0.094805
21.9,0.18478
22,0.047846
22.1,0.13606
22.2,0.19521
22.3,0.40223
22.4,0.10806
22.5,0.11277
22.6,0.26528
22.7,0.26976
22.8,0.10118
22.9,0.37156
23,0.26246
23.1,0.23597
23.2,0.06863
23.3,0.16772
23.4,0.19298
23.5,0.40884
23.6,0.052852
23.7,0.18218
23.8,0.047779
23.9,0.26323
24,0.25138
24.1,0.36159
24.2,0.17839
24.3,0.045633
24.4,0.25102
24.5,0.15012
24.6,0.23896
24.7,0.22117
24.8,0.33912
24.9,0.33666
25,0.21785
25.1,0.36401
25.2,0.18269
25.3,0.27103
25.4,0.050796
25.5,0.26485
25.6,0.22377
25.7,0.082991
25.8,0.29779
25.9,0.16841
26,0.15735
26.1,0.051703
26.2,0.39996
26.3,0.11823
26.4,0.13564
26.5,0.18676
26.6,0.16478
26.7,0.1461
26.8,0.066342
26.9,0.076228
27,0.16717
27.1,0.2593
27.2,0.41774
27.3,0.24893
27.4,0.31837
27.5,0.26033
27.6,0.13531
27.7,0.34492
27.8,0.066207
27.9,0.39561
28,0.20776
28.1,0.097653
28.2,0.25895
28.3,0.093753
28.4,0.026591
28.5,0.20689
28.6,0.1054
28.7,0.15576
28.8,0.26307
28.9,0.19736
29,0.050296
29.1,0.42491
29.2,0.31076
29.3,0.34153
29.4,0.17372
29.5,0.056403
29.6,0.015169
