0.1,0.018157
0.2,0.0088462
0.3,0.010365
0.4,0.019902
0.5,0.023373
0.6,0.018373
0.7,0.019088
0.8,0.018456
0.9,0.016553
1,0.016652
1.1,0.01821
1.2,0.026064
1.3,0.017971
1.4,0.015452
1.5,0.01946
1.6,0.023834
1.7,0.020063
1.8,0.02008
1.9,0.020577
2,0.024578
2.1,0.013753
2.2,0.015912
2.3,0.021687
2.4,0.023079
2.5,0.013248
2.6,0.01799
2.7,0.020508
2.8,0.023882
2.9,0.027485
3,0.020351
3.1,0.025895
3.2,0.022532
3.3,0.018986
3.4,0.020624
3.5,0.025843
3.6,0.028915
3.7,0.025787
3.8,0.011853
3.9,0.0055374
4,0.022951
4.1,0.020753
4.2,0.017419
4.3,0.0095925
4.4,0.019778
4.5,0.022929
4.6,0.016633
4.7,0.018248
4.8,0.021538
4.9,0.027025
5,0.017272
5.1,0.025776
5.2,0.02734
5.3,0.01734
5.4,0.01589
5.5,0.025592
5.6,0.024069
5.7,0.020346
5.8,0.012189
5.9,0.014075
6,0.030821
6.1,0.014935
6.2,0.0116
6.3,0.022253
6.4,0.026844
6.5,0.015578
6.6,0.02129
6.7,0.019121
6.8,0.016364
6.9,0.017086
7,0.026103
7.1,0.01944
7.2,0.020267
7.3,0.020047
7.4,0.018218
7.5,0.016785
7.6,0.02808
7.7,0.024114
7.8,0.026537
7.9,0.019929
8,0.02639
8.1,0.01869
8.2,0.015238
8.3,0.029009
8.4,0.0088895
8.5,0.024413
8.6,0.024176
8.7,0.012467
8.8,0.014069
8.9,0.012729
9,0.020697
9.1,0.015184
9.2,0.01791
9.3,0.021556
9.4,0.01471
9.5,0.016421
9.6,0.022546
9.7,0.020913
9.8,0.031283
9.9,0.021417
10,0.011659
10.1,0.021412
10.2,0.031858
10.3,0.025042
10.4,0.023475
10.5,0.022746
10.6,0.020589
10.7,0.021587
10.8,0.018479
10.9,0.017199
11,0.011996
11.1,0.010445
11.2,0.012137
11.3,0.025585
11.4,0.019819
11.5,0.042364
11.6,0.018002
11.7,0.025713
11.8,0.021634
11.9,0.0093535
12,0.014597
12.1,0.022252
12.2,0.0056387
12.3,0.027221
12.4,0.017543
12.5,0.021585
12.6,0.018021
12.7,0.01304
12.8,0.027515
12.9,0.016694
13,0.012842
13.1,0.028761
13.2,0.010075
13.3,0.022367
13.4,0.02809
13.5,0.017934
13.6,0.019503
13.7,0.018185
13.8,0.015758
13.9,0.019891
14,0.019051
14.1,0.013778
14.2,0.0073993
14.3,0.028087
14.4,0.015816
14.5,0.023956
14.6,0.015621
14.7,0.032906
14.8,0.023256
14.9,0.0057286
15,0.031317
15.1,0.016511
15.2,0.0089193
15.3,0.022822
15.4,0.017685
15.5,0.035668
15.6,0.027821
15.7,0.021533
15.8,0.017031
15.9,0.027584
16,0.025172
16.1,0.015149
16.2,0.019765
16.3,0.018947
16.4,0.007449
16.5,0.026688
16.6,0.022639
16.7,0.013268
16.8,0.024863
16.9,0.012134
17,0.024945
17.1,0.019244
17.2,0.021002
17.3,0.025194
17.4,0.017373
17.5,0.021376
17.6,0.011123
17.7,0.016229
17.8,0.019938
17.9,0.011587
18,0.030892
18.1,0.016329
18.2,0.018079
18.3,0.024982
18.4,0.0031073
18.5,0.017046
18.6,0.021232
18.7,0.022467
18.8,0.022257
18.9,0.018185
19,0.025554
19.1,0.0040435
19.2,0.019339
19.3,0.0227
19.4,0.019004
19.5,0.01176
19.6,0.032105
19.7,0.0079165
19.8,0.021331
19.9,0.023315
20,0.012703
20.1,0.027796
20.2,0.030992
20.3,0.026852
20.4,0.020782
20.5,0.015255
20.6,0.031131
20.7,0.019076
20.8,0.034972
20.9,0.025975
21,0.023666
21.1,0.010102
21.2,0.035021
21.3,0.016377
21.4,0.026382
21.5,0.0161
21.6,0.032604
21.7,0.02471
21.8,0.020401
21.9,0.029644
22,0.011717
22.1,0.026528
22.2,0.033272
22.3,0.025409
22.4,0.022542
22.5,0.024845
22.6,0.016886
22.7,0.016319
22.8,0.031954
22.9,0.015247
23,0.01489
23.1,0.021871
23.2,0.023316
23.3,0.031852
23.4,0.029339
23.5,0.016546
23.6,0.014216
23.7,0.014736
23.8,0.030447
23.9,0.013872
24,0.011051
24.1,0.0081492
24.2,0.02506
24.3,0.016811
24.4,0.027831
24.5,0.015304
24.6,0.023786
24.7,0.0059274
24.8,0.011042
24.9,0.025987
25,0.032775
25.1,0.018851
25.2,0.023307
25.3,0.027049
25.4,0.013046
25.5,0.0054623
25.6,0.015462
25.7,0.0082632
25.8,0.017156
25.9,0.018769
26,0.013447
26.1,0.029476
26.2,0.0089145
26.3,0.026816
26.4,0.017957
26.5,0.026758
26.6,0.018025
26.7,0.015585
26.8,0.017774
26.9,0.031646
27,0.00228
27.1,0.027336
27.2,0.012778
27.3,0.012555
27.4,0.0088009
27.5,0.025558
27.6,0.010556
27.7,0.023322
27.8,0.026016
27.9,0.024836
28,0.018389
28.1,0.021347
28.2,0.02011
28.3,0.020262
28.4,0.016562
28.5,0.0031367
28.6,0.019181
28.7,0.017044
28.8,0.019135
28.9,0.011754
29,0.0094624
29.1,0.025841
29.2,0.019432
29.3,0.022684
29.4,0.01598
29.5,0.037639
29.6,0.016543
29.7,0.012701
29.8,0.018345
29.9,0.033036
30,0.019956
30.1,0.028593
30.2,0.021718
30.3,0.018654
30.4,0.036688
30.5,0.025332
30.6,0.018282
30.7,0.01237
30.8,0.0077068
30.9,0.015028
31,0.028049
31.1,0.022043
31.2,0.011381
31.3,0.010335
31.4,0.013631
31.5,0.024983
31.6,0.023486
31.7,0.022078
31.8,0.013802
31.9,0.012588
32,0.02327
32.1,0.016502
32.2,0.022171
32.3,0.02871
32.4,0.017719
32.5,0.023868
32.6,0.017326
32.7,0.01531
32.8,0.025586
32.9,0.015444
33,0.022349
33.1,0.021503
33.2,0.020692
33.3,0.01715
33.4,0.021204
33.5,0.03008
33.6,0.02309
33.7,0.01881
33.8,0.022141
33.9,0.025763
34,0.016974
34.1,0.014615
34.2,0.0059882
34.3,0.017005
34.4,0.025646
34.5,0.01481
34.6,0.021154
34.7,0.019033
34.8,0.007847
34.9,0.014354
35,0.014882
35.1,0.026056
35.2,0.017885
35.3,0.01299
35.4,0.010465
35.5,0.016743
35.6,0.019179
35.7,0.0203
35.8,0.020117
35.9,0.014818
36,0.018733
36.1,0.021386
36.2,0.018483
36.3,0.020904
36.4,0.020763
