0.1,0.0029667
0.2,0.010174
0.3,0.0049404
0.4,0.0056064
0.5,0.0089732
0.6,0.0086163
0.7,0.0017036
0.8,0.0073077
0.9,0.011309
1,0.009361
1.1,0.0040208
1.2,0.0040326
1.3,0.0039347
1.4,0.0092332
1.5,0.008711
1.6,0.004808
1.7,0.0073502
1.8,0.0045876
1.9,0.0078693
2,0.0047683
2.1,0.0080065
2.2,0.001979
2.3,0.0062682
2.4,0.0024075
2.5,0.0074755
2.6,0.009801
2.7,0.011065
2.8,0.0052803
2.9,0.0028549
3,0.0053027
3.1,0.00070513
3.2,0.0079735
3.3,0.0054908
3.4,0.0070234
3.5,0.0054432
3.6,0.016351
3.7,0.0025057
3.8,0.015495
3.9,0.0078624
4,0.0054867
4.1,0.0048396
4.2,0.0044948
4.3,0.011877
4.4,0.0089978
4.5,0.0061079
4.6,0.0016216
4.7,0.0027387
4.8,0.0039879
4.9,0.0080889
5,0.0092558
5.1,0.00835
5.2,0.0059656
5.3,0.0037821
5.4,0.0025141
5.5,0.0087342
5.6,0.0038514
5.7,0.0061317
5.8,0.0076336
5.9,0.00099673
6,0.0039516
6.1,0.0054093
6.2,0.0051421
6.3,0.0070284
6.4,0.0038087
6.5,0.0082736
6.6,0.0056433
6.7,0.010403
6.8,0.010506
6.9,0.020686
7,0.0067029
7.1,0.01175
7.2,0.0054744
7.3,0.019167
7.4,0.0029358
7.5,0.011456
7.6,0.0091587
7.7,0.011271
7.8,0.009619
7.9,0.010111
8,0.016956
8.1,0.014791
8.2,0.0066007
8.3,0.006125
8.4,0.016136
8.5,0.01508
8.6,0.0099795
8.7,0.0061841
8.8,0.009967
8.9,0.00518
9,0.0058058
9.1,0.0091911
9.2,0.0088911
9.3,0.005803
9.4,0.0056941
9.5,0.0035508
9.6,0.0020721
9.7,0.013909
9.8,0.0052766
9.9,0.003224
10,0.012797
10.1,0.0023202
10.2,0.0062181
10.3,0.021794
10.4,0.010707
10.5,0.012216
10.6,0.0082332
10.7,0.011867
10.8,0.002856
10.9,0.0075425
11,0.0085033
11.1,0.0022308
11.2,0.0069667
11.3,0.0090832
11.4,0.0064045
11.5,0.014777
11.6,0.0044719
11.7,0.0035493
11.8,0.0093579
11.9,0.0035977
12,0.0070846
12.1,0.0083791
12.2,0.012185
12.3,0.0094343
12.4,0.0019374
12.5,0.016625
12.6,0.010873
12.7,0.0088474
12.8,0.01021
12.9,0.0078725
13,0.012236
13.1,0.006371
13.2,0.0066538
13.3,0.0064598
13.4,0.010254
13.5,0.0058324
13.6,0.0074748
13.7,0.017489
13.8,0.012921
13.9,0.014202
14,0.0072932
14.1,0.0059608
14.2,0.00072245
14.3,0.010524
14.4,0.007782
14.5,0.006668
14.6,0.0080534
14.7,0.0094722
14.8,0.014941
14.9,0.0048594
15,0.007672
15.1,0.0094268
15.2,0.0081193
15.3,0.0083052
15.4,0.020453
15.5,0.017982
15.6,0.014692
15.7,0.012138
15.8,0.011946
15.9,0.0068118
16,0.0074245
16.1,0.0069369
16.2,0.015507
16.3,0.012123
16.4,0.011847
16.5,0.019142
16.6,0.0060088
16.7,0.0089046
16.8,0.015374
16.9,0.0081174
17,0.0058098
17.1,0.0042033
17.2,0.012055
17.3,0.0050308
17.4,0.010828
17.5,0.0063978
17.6,0.012058
17.7,0.013154
17.8,0.0066347
17.9,0.0045448
18,0.012359
18.1,0.0055732
18.2,0.0057752
18.3,0.008821
18.4,0.0034764
18.5,0.0034265
18.6,0.015007
18.7,0.018225
18.8,0.011143
18.9,0.0055463
19,0.017213
19.1,0.0024216
19.2,0.003154
19.3,0.0079341
19.4,0.015487
19.5,0.0048005
19.6,0.022769
19.7,0.011712
19.8,0.014139
19.9,0.009377
20,0.010864
20.1,0.0083204
20.2,0.011097
20.3,0.010222
20.4,0.0068915
20.5,0.0047044
20.6,0.011497
20.7,0.0063862
20.8,0.012293
20.9,0.0017875
21,0.0021481
21.1,0.0052746
21.2,0.0058608
21.3,0.011373
21.4,0.015836
21.5,0.006898
21.6,0.0056141
21.7,0.0063715
21.8,0.0017877
21.9,0.0060968
22,0.010621
22.1,0.0080437
22.2,0.0058255
22.3,0.0053153
22.4,0.011558
22.5,0.011603
22.6,0.011118
22.7,0.016048
22.8,0.008257
22.9,0.0029707
23,0.0064035
23.1,0.0087189
23.2,0.0128
23.3,0.0022266
23.4,0.011223
23.5,0.0025467
23.6,0.010462
23.7,0.015265
23.8,0.013479
23.9,0.0073716
24,0.0096236
24.1,0.0074727
24.2,0.00756
24.3,0.013814
24.4,0.014767
24.5,0.0064423
24.6,0.00075432
24.7,0.015257
24.8,0.018345
24.9,0.017059
25,0.024623
25.1,0.014747
25.2,0.006418
25.3,0.025127
25.4,0.010838
25.5,0.0075868
25.6,0.012842
25.7,0.034024
25.8,0.032391
25.9,0.018344
26,0.0050017
26.1,0.012279
26.2,0.02345
26.3,0.0086778
26.4,0.0074207
26.5,0.0053262
26.6,0.0045787
26.7,0.0040256
26.8,0.022951
26.9,0.018134
27,0.0041133
27.1,0.0076261
27.2,0.01582
27.3,0.01593
27.4,0.009645
27.5,0.014534
27.6,0.0077112
27.7,0.0062406
27.8,0.0069229
27.9,0.0036645
28,0.0051836
28.1,0.0077846
28.2,0.010322
28.3,0.014008
28.4,0.0077834
28.5,0.017035
28.6,0.0045999
28.7,0.0041812
28.8,0.010699
28.9,0.013485
29,0.0096533
29.1,0.015262
29.2,0.013293
29.3,0.014268
29.4,0.0055738
29.5,0.029415
29.6,0.0072644
29.7,0.0017247
29.8,0.015253
29.9,0.017146
30,0.0061791
30.1,0.0043976
30.2,0.0107
30.3,0.0075725
30.4,0.0091052
30.5,0.012394
30.6,0.011505
30.7,0.0054339
30.8,0.011049
30.9,0.0052903
31,0.0073263
31.1,0.0098124
31.2,0.0063217
31.3,0.0089268
31.4,0.015983
31.5,0.015163
31.6,0.010953
31.7,0.0041691
31.8,0.0039058
31.9,0.0073776
32,0.0031201
32.1,0.015222
32.2,0.0057006
32.3,0.010709
32.4,0.010878
32.5,0.015194
32.6,0.0058113
32.7,0.0093148
32.8,0.0089335
32.9,0.008136
33,0.0075575
33.1,0.0086281
33.2,0.0085384
33.3,0.017067
33.4,0.011488
33.5,0.0083848
33.6,0.0068421
33.7,0.0039036
33.8,0.0093434
33.9,0.0061762
34,0.011417
34.1,0.0057344
34.2,0.0053388
34.3,0.0035917
34.4,0.010641
34.5,0.0030657
34.6,0.0079591
34.7,0.0031599
34.8,0.0052946
34.9,0.0070292
35,0.0063014
35.1,0.0039239
35.2,0.0099269
35.3,0.0075842
35.4,0.0044503
35.5,0.010762
35.6,0.0054231
35.7,0.0083427
35.8,0.012707
