0.1,0.00031013
0.2,0.00035053
0.3,0.00033854
0.4,0.00029193
0.5,0.00031689
0.6,0.00039042
0.7,0.0003097
0.8,0.00039112
0.9,0.00028255
1,0.0002442
1.1,0.00036328
1.2,0.00029157
1.3,0.00028884
1.4,0.00031187
1.5,0.00028215
1.6,0.00033423
1.7,0.00028107
1.8,0.0003659
1.9,0.00032841
2,0.00030537
2.1,0.00031127
2.2,0.00032697
2.3,0.00031147
2.4,0.00022228
2.5,0.00033164
2.6,0.00033116
2.7,0.00031869
2.8,0.00026492
2.9,0.00014632
3,0.00035334
3.1,0.00032444
3.2,0.00035683
3.3,0.00028418
3.4,0.00027338
3.5,0.00038794
3.6,0.00032093
3.7,0.00020798
3.8,0.0002148
3.9,0.00028117
4,0.00044289
4.1,0.0003832
4.2,0.00023092
4.3,0.0001931
4.4,0.00027263
4.5,0.00046774
4.6,0.00044831
4.7,0.00021174
4.8,0.00029911
4.9,0.00046057
5,0.00034082
5.1,0.00028894
5.2,0.00022338
5.3,0.0003218
5.4,0.00023167
5.5,0.00030992
5.6,0.00021785
5.7,0.00028848
5.8,0.00045497
5.9,0.0003914
6,0.00022881
6.1,7.6141e-05
6.2,0.00023855
6.3,0.00040094
6.4,0.00048534
6.5,0.00041251
6.6,0.00029643
6.7,0.0001066
6.8,0.00049013
6.9,0.00043221
7,0.00026422
7.1,0.00011618
7.2,0.00029912
7.3,0.00049497
7.4,0.00020312
7.5,9.0945e-05
7.6,0.00019527
7.7,0.00059813
7.8,0.0004
7.9,0.00031348
8,0.00019831
8.1,0.00033078
8.2,0.0004608
8.3,0.00050083
8.4,0.00031266
8.5,0.00018921
8.6,0.00010445
8.7,0.00042042
8.8,0.00017048
8.9,0.00046767
9,0.00066925
9.1,0.0005526
9.2,0.00093948
9.3,0.00047682
9.4,0.0003584
9.5,0.00039273
9.6,0.00085035
9.7,0.00078707
9.8,3.6335e-05
9.9,0.00041337
10,0.0003285
10.1,0.0010501
10.2,0.00085018
10.3,0.00046888
10.4,0.00027325
10.5,0.00052126
10.6,0.00047309
10.7,0.00021261
10.8,0.00010943
10.9,0.000283
11,0.00068469
11.1,0.00051061
11.2,0.00054391
11.3,0.0010223
11.4,0.00059919
11.5,0.0013166
11.6,0.0004984
11.7,0.0012791
11.8,0.00061759
11.9,0.00084259
12,0.00025451
12.1,0.00067687
12.2,0.00045964
12.3,0.00076071
12.4,0.0011435
12.5,0.001606
12.6,0.0013159
12.7,0.0023922
12.8,0.0020218
12.9,0.0022141
13,0.0012069
13.1,0.0022635
13.2,0.0018821
13.3,0.0012368
13.4,0.0011436
13.5,0.0018717
13.6,0.0014443
13.7,0.0015103
13.8,0.00079563
13.9,0.00087236
14,0.0022817
14.1,0.00071707
14.2,0.0015332
14.3,0.00060395
14.4,0.0023963
14.5,0.001165
14.6,0.0017876
14.7,0.0010536
14.8,0.0036389
14.9,0.00061304
15,0.0036426
15.1,0.00215
15.2,0.0015171
15.3,0.00016471
15.4,0.0020284
15.5,0.0032673
15.6,0.0023143
15.7,0.0035609
15.8,0.0022849
15.9,0.0028431
16,0.00095355
16.1,0.0018357
16.2,0.0027632
16.3,0.0033573
16.4,0.0010325
16.5,0.0016124
16.6,0.004138
16.7,0.0015215
16.8,0.0023609
16.9,0.0037123
17,0.0010955
17.1,0.0038922
17.2,0.0010975
17.3,0.0036977
17.4,0.0037395
17.5,0.0018878
17.6,0.0042774
17.7,0.0025927
17.8,0.0041383
17.9,0.0040009
18,0.0077548
18.1,0.0016602
18.2,0.0025701
18.3,0.0033209
18.4,0.0073066
18.5,0.006302
18.6,0.0063064
18.7,0.0056862
18.8,0.0063214
18.9,0.0010012
19,0.0033074
19.1,0.0015639
19.2,0.0049361
19.3,0.00082422
19.4,0.0048288
19.5,0.007494
19.6,0.004298
19.7,0.0050757
19.8,0.0044991
19.9,0.0019823
20,0.0021966
20.1,0.0039031
20.2,0.0013787
20.3,0.006126
20.4,0.0037381
20.5,0.0051784
20.6,0.014545
20.7,0.0071592
20.8,0.0027192
20.9,0.0065772
