0.1,0.032235
0.2,0.031321
0.3,0.024592
0.4,0.032135
0.5,0.033453
0.6,0.03582
0.7,0.028134
0.8,0.036497
0.9,0.038725
1,0.041213
1.1,0.030118
1.2,0.046348
1.3,0.048791
1.4,0.03235
1.5,0.050206
1.6,0.055698
1.7,0.045859
1.8,0.065207
1.9,0.066473
2,0.06379
2.1,0.05215
2.2,0.052792
2.3,0.095098
2.4,0.035819
2.5,0.14
2.6,0.10447
2.7,0.04131
2.8,0.16358
2.9,0.14825
3,0.18911
3.1,0.030504
3.2,0.198
3.3,0.2053
3.4,0.08875
3.5,0.12723
3.6,0.098723
3.7,0.1271
3.8,0.08179
3.9,0.21718
4,0.04665
4.1,0.13318
4.2,0.068728
4.3,0.088481
4.4,0.4645
4.5,0.26869
4.6,0.22996
4.7,0.69367
4.8,0.14178
4.9,0.20048
5,0.53409
5.1,0.32735
5.2,0.26647
5.3,0.4297
5.4,0.53971
5.5,0.22537
5.6,0.22624
5.7,0.50415
5.8,0.42274
5.9,0.048069
6,0.53483
6.1,0.44351
6.2,0.0079613
6.3,0.2231
6.4,0.48557
6.5,0.49136
6.6,0.51536
6.7,0.97344
6.8,0.49719
6.9,0.24972
7,1
7.1,0.88681
7.2,0.4479
7.3,0.29898
7.4,0.2534
7.5,0.17226
7.6,0.44299
7.7,0.48333
7.8,0.24416
7.9,0.43316
8,0.29524
8.1,0.41519
8.2,0.63774
8.3,0.65936
8.4,0.45821
8.5,0.22214
8.6,0.33711
8.7,0.35635
8.8,0.31177
8.9,0.10402
9,0.26943
9.1,0.5499
9.2,0.41606
9.3,0.41112
9.4,0.20877
9.5,0.58237
9.6,0.4635
9.7,0.72289
9.8,0.47453
9.9,0.88145
10,0.34756
10.1,0.64386
10.2,0.68401
10.3,0.29117
10.4,0.15913
10.5,0.48292
10.6,0.0297
10.7,0.29895
10.8,0.26299
10.9,0.29836
11,0.42209
11.1,0.13009
11.2,0.18021
11.3,0.48928
11.4,0.40108
11.5,0.17922
11.6,0.19354
11.7,0.21958
11.8,0.49424
11.9,0.45577
12,0.38241
12.1,0.61263
12.2,0.1473
12.3,0.2689
12.4,0.82639
12.5,0.22498
12.6,0.46042
12.7,0.37128
12.8,0.51288
12.9,0.17347
13,0.21615
13.1,0.39866
13.2,0.13257
13.3,0.4462
13.4,0.47656
13.5,0.48771
13.6,0.41914
13.7,0.33575
13.8,0.11332
13.9,0.17373
14,0.2879
14.1,0.14657
14.2,0.080699
14.3,0.47722
14.4,0.29739
14.5,0.59372
14.6,0.31002
14.7,0.24954
14.8,0.26981
14.9,0.22416
15,0.011078
15.1,0.28888
15.2,0.13225
15.3,0.45216
15.4,0.34862
15.5,0.18683
15.6,0.35762
15.7,0.32214
15.8,0.13922
15.9,0.19558
16,0.14837
16.1,0.23771
16.2,0.22809
16.3,0.23139
16.4,0.23163
16.5,0.48416
16.6,0.27759
16.7,0.097896
16.8,0.31278
16.9,0.033852
17,0.20487
17.1,0.27646
17.2,0.078632
17.3,0.12348
17.4,0.33667
17.5,0.050591
17.6,0.26993
17.7,0.031841
17.8,0.17549
17.9,0.12187
18,0.11632
18.1,0.10975
18.2,0.11431
18.3,0.090857
18.4,0.26076
18.5,0.051676
18.6,0.2187
18.7,0.11648
18.8,0.091834
18.9,0.1646
19,0.19931
19.1,0.069346
19.2,0.076955
19.3,0.20763
19.4,0.10457
19.5,0.22217
19.6,0.19442
19.7,0.13252
19.8,0.19239
19.9,0.2663
20,0.034318
20.1,0.057793
20.2,0.1649
20.3,0.041265
20.4,0.10962
20.5,0.1025
20.6,0.24734
20.7,0.16954
20.8,0.034951
20.9,0.27083
21,0.053425
21.1,0.14998
21.2,0.2472
21.3,0.062998
21.4,0.17365
21.5,0.16344
21.6,0.15404
21.7,0.076959
21.8,0.16966
21.9,0.089391
22,0.12603
22.1,0.097652
22.2,0.17916
22.3,0.27333
22.4,0.11722
22.5,0.18234
22.6,0.31968
22.7,0.13547
22.8,0.17033
22.9,0.12611
23,0.21419
23.1,0.12645
23.2,0.12663
23.3,0.082101
23.4,0.27978
23.5,0.12531
23.6,0.19136
23.7,0.016611
23.8,0.098428
23.9,0.33321
24,0.086979
24.1,0.15346
24.2,0.24058
24.3,0.10644
24.4,0.13454
24.5,0.10514
24.6,0.20879
24.7,0.038919
24.8,0.16144
24.9,0.13484
25,0.14078
25.1,0.13746
25.2,0.09241
25.3,0.046985
25.4,0.25349
25.5,0.14065
25.6,0.35713
25.7,0.2517
25.8,0.15085
25.9,0.2952
26,0.17433
26.1,0.23667
26.2,0.25727
26.3,0.29423
26.4,0.18648
26.5,0.21901
26.6,0.18314
26.7,0.16028
26.8,0.060462
26.9,0.11642
27,0.22871
27.1,0.22491
27.2,0.23113
27.3,0.14103
27.4,0.32473
27.5,0.14628
27.6,0.24874
27.7,0.15148
27.8,0.31902
27.9,0.05164
28,0.14855
28.1,0.15477
28.2,0.26569
28.3,0.16999
28.4,0.080661
28.5,0.21854
28.6,0.22489
28.7,0.10993
28.8,0.28535
28.9,0.25445
29,0.20069
29.1,0.18827
29.2,0.16138
29.3,0.065699
29.4,0.38164
29.5,0.18019
29.6,0.2791
29.7,0.32481
29.8,0.23957
29.9,0.61066
30,0.25813
30.1,0.20911
30.2,0.097823
30.3,0.2586
30.4,0.025205
30.5,0.65893
30.6,0.21322
30.7,0.16571
30.8,0.22469
30.9,0.063038
31,0.17294
31.1,0.276
31.2,0.27299
31.3,0.41028
31.4,0.45711
31.5,0.24133
31.6,0.13721
31.7,0.17567
