0.1,0.0065567
0.2,0.015826
0.3,0.016849
0.4,0.0067968
0.5,0.0094309
0.6,0.0088263
0.7,0.020717
0.8,0.014393
0.9,0.014223
1,0.0072089
1.1,0.012638
1.2,0.014167
1.3,0.012724
1.4,0.012272
1.5,0.013687
1.6,0.02643
1.7,0.01579
1.8,0.035847
1.9,0.062361
2,0.11544
2.1,0.023624
2.2,0.089318
2.3,0.061535
2.4,0.10578
2.5,0.10423
2.6,0.10031
2.7,0.086612
2.8,0.25117
2.9,0.12678
3,0.13759
3.1,0.029218
3.2,0.18362
3.3,0.072438
3.4,0.12511
3.5,0.078645
3.6,0.059201
3.7,0.12078
3.8,0.2536
3.9,0.11526
4,0.055276
4.1,0.1612
4.2,0.27867
4.3,0.26049
4.4,0.37128
4.5,0.34814
4.6,0.16233
4.7,0.42454
4.8,0.21537
4.9,0.81111
5,0.18722
5.1,0.23054
5.2,0.45645
5.3,0.44701
5.4,0.22473
5.5,0.15885
5.6,0.19419
5.7,0.2078
5.8,0.46335
5.9,0.46744
6,0.23009
6.1,0.24839
6.2,0.16394
6.3,0.56387
6.4,0.64165
6.5,0.25168
6.6,0.30998
6.7,0.19238
6.8,0.74301
6.9,0.26415
7,0.49947
7.1,0.51193
7.2,0.20604
7.3,0.66783
7.4,0.2847
7.5,1
7.6,0.57252
7.7,0.25682
7.8,0.44109
7.9,0.58948
8,0.74555
8.1,0.34526
8.2,0.49832
8.3,0.49276
8.4,0.21642
8.5,0.95528
8.6,0.45135
8.7,0.33663
8.8,0.57593
8.9,0.3146
9,0.99146
9.1,0.39548
9.2,0.0601
9.3,0.50668
9.4,0.65582
9.5,0.24931
9.6,0.57837
9.7,0.54992
9.8,0.61851
9.9,0.53817
10,0.46643
10.1,0.32571
10.2,0.70169
10.3,0.64441
10.4,0.39291
10.5,0.33378
10.6,0.71266
10.7,0.20724
10.8,0.15036
10.9,0.4492
11,0.55109
11.1,0.5048
11.2,0.61556
11.3,0.54327
11.4,0.1362
11.5,0.049575
11.6,0.074261
11.7,0.14482
11.8,0.47641
11.9,0.34517
12,0.11014
12.1,0.32028
12.2,0.36357
12.3,0.080744
12.4,0.10662
12.5,0.19565
12.6,0.41321
12.7,0.26224
12.8,0.15783
12.9,0.25601
13,0.22635
13.1,0.28414
13.2,0.14242
13.3,0.39048
13.4,0.15496
13.5,0.20352
13.6,0.10729
13.7,0.15587
13.8,0.29563
13.9,0.21351
14,0.1282
14.1,0.32668
14.2,0.51289
14.3,0.27859
14.4,0.45356
14.5,0.3992
14.6,0.44108
14.7,0.56771
14.8,0.274
14.9,0.11985
15,0.44317
15.1,0.17503
15.2,0.46389
15.3,0.2871
15.4,0.37039
15.5,0.26884
15.6,0.28848
15.7,0.16308
15.8,0.11556
15.9,0.44992
16,0.075242
16.1,0.10164
16.2,0.33357
16.3,0.26532
16.4,0.072428
16.5,0.10933
16.6,0.081895
16.7,0.048064
16.8,0.22043
16.9,0.41041
17,0.24161
17.1,0.27303
17.2,0.31035
17.3,0.095996
17.4,0.35545
17.5,0.17795
17.6,0.25826
17.7,0.27608
17.8,0.29664
17.9,0.16942
18,0.24118
18.1,0.084507
18.2,0.14989
